Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-17,499931.5068493151,-68.49315068493152,1,499931.5068493151
2025-10-20,498620.6536986302,-1310.853150684969,1,498620.6536986302
2025-10-21,498552.1605479452,-68.49315068498254,1,498552.1605479452
2025-10-22,498653.43739726,101.2768493148033,1,498653.43739726
2025-10-23,495677.0922013496,-2976.345195910428,1,495677.0922013496
2025-10-24,495993.6590506646,316.5668493150733,1,495993.6590506646
2025-10-27,496532.9820399578,539.3229892931413,1,496532.9820399578
2025-10-28,496094.2027380655,-438.7793018922675,1,496094.2027380655
2025-10-29,493471.7095873808,-2622.49315068475,1,493471.7095873808
2025-10-30,493811.6924214112,339.9828340304084,1,493811.6924214112
2025-10-31,490388.750715567,-3422.941705844132,1,490388.750715567
2025-11-03,490441.8230111378,53.07229557074606,1,490441.8230111378
2025-11-04,498306.6105809221,7864.787569784326,1,498306.6105809221
2025-11-05,498199.6721437661,-106.93843715603,1,498199.6721437661
2025-11-06,497746.7004504122,-452.9716933538439,1,497746.7004504122
2025-11-07,500607.872253856,2861.171803443809,1,500607.872253856
2025-11-10,500403.4819472072,-204.3903066487983,1,500403.4819472072
2025-11-11,507589.5027414763,7186.020794269047,1,507589.5027414763
2025-11-12,508074.4495907915,484.9468493151944,1,508074.4495907915
2025-11-13,506770.2364401065,-1304.213150684955,1,506770.2364401065
2025-11-14,507712.1532894213,941.9168493148172,1,507712.1532894213
2025-11-17,507433.3001387364,-278.8531506849686,1,507433.3001387364
2025-11-18,505708.9869880514,-1724.313150684931,1,505708.9869880514
2025-11-19,505926.6938373665,217.7068493150873,1,505926.6938373665
2025-11-21,499931.5068493151,-68.49315068493152,2,505926.6938373665
2025-11-24,503586.2089786825,3654.70212936739,2,509581.3959667339
2025-11-25,504678.6175513521,1092.408572669607,2,510673.80453940347
2025-11-26,504202.3348615363,-476.2826898158528,2,510197.5218495877
2025-11-28,503575.5917108511,-626.7431506852154,2,509570.7786989025
2025-12-01,503058.445015991,-517.1466948600719,2,509053.6320040424
2025-12-02,502465.6318653061,-592.8131506849313,2,508460.8188533575
2025-12-03,499143.1093210594,-3322.522544246633,2,505138.2963091108
2025-12-04,498211.5155482341,-931.5937728253193,2,504206.7025362855
2025-12-05,496676.5430931891,-1534.972455044976,2,502671.7300812405
2025-12-08,497390.5588491929,714.0157560037915,2,503385.7458372443
2025-12-09,498475.2376004377,1084.678751244792,2,504470.4245884891
2025-12-10,497747.986360046,-727.2512403917499,2,503743.1733480974
2025-12-11,498532.0616007996,784.0752407535911,2,504527.248588851
2025-12-12,501428.8240738815,2896.762473081937,2,507424.0110619329
2025-12-15,502580.9109231966,1152.086849315092,2,508576.097911248
2025-12-16,502897.1177725117,316.2068493150873,2,508892.30476056307
2025-12-17,502053.8998809576,-843.2178915541153,2,508049.086869009
2025-12-18,501841.7067302723,-212.1931506852852,2,507836.89371832367
2025-12-19,503984.8839609615,2143.177230689209,2,509980.0709490129
2025-12-22,501013.9908102761,-2970.893150685355,2,507009.1777983275
2025-12-23,499729.3176595913,-1284.673150684801,2,505724.5046476427
2025-12-24,499398.5445089063,-330.7731506850105,2,505393.7314969577
2025-12-26,498830.1013582213,-568.4431506850524,2,504825.2883462727
2025-12-30,499931.5068493148,-68.49315068493152,3,504825.2883462727
2025-12-31,499519.9284812637,-411.578368051094,3,504413.7099782216
2026-01-02,499164.1081171265,-355.8203641371801,3,504057.88961408444
2026-01-05,500962.566836274,1798.458719147486,3,505856.34833323193
2026-01-06,501412.7720607141,450.2052244400838,3,506306.553557672
2026-01-07,502554.0278341622,1141.255773448152,3,507447.8093311201
2026-01-08,501890.9246239207,-663.1032102415338,3,506784.70612087863
2026-01-09,504824.966770503,2934.042146582273,3,509718.7482674609
2026-01-12,507214.2382462544,2389.271475751419,3,512108.0197432123
2026-01-13,507235.1198312017,20.88158494734671,3,512128.9013281596
2026-01-14,512090.7230445017,4855.603213299997,3,516984.5045414596
2026-01-15,510330.2998938168,-1760.423150684917,3,515224.08139077475
2026-01-16,508547.466743132,-1782.833150684834,3,513441.2482400899
2026-01-20,509536.3735924468,988.9068493148079,3,514430.1550894047
2026-01-21,510334.4706120647,798.0970196179114,3,515228.25210902264
2026-01-22,508224.220058355,-2110.250553709688,3,513118.00155531295
2026-01-23,508080.6025268782,-143.6175314767752,3,512974.3840238361
2026-01-26,506927.7730433939,-1152.829483484384,3,511821.55454035185
2026-01-27,504450.2777945509,-2477.495248842984,3,509344.0592915088
2026-01-28,505290.7246438656,840.4468493147288,3,510184.50614082353
2026-01-29,506454.312075637,1163.587431771448,3,511348.0935725949
2026-01-30,507073.6589249519,619.3468493148685,3,511967.44042190985
2026-02-02,509587.4057742669,2513.746849315008,3,514481.18727122486
2026-02-03,510136.902623582,549.4968493151246,3,515030.6841205399
2026-02-05,499931.5068493153,-68.49315068493152,4,515030.6841205399
2026-02-06,505377.4429342989,5445.936084983638,4,520476.6202055235
2026-02-09,506885.3897836137,1507.946849314845,4,521984.5670548383
2026-02-10,507573.6318587522,688.2420751384925,4,522672.80912997684
2026-02-11,505353.1955193626,-2220.436339389649,4,520452.3727905872
2026-02-12,507843.4261419479,2490.230622585281,4,522942.60341317253
2026-02-13,506578.0653907267,-1265.360751221189,4,521677.24266195134
2026-02-17,507961.9322400417,1383.866849315003,4,523061.1095112663
2026-02-18,507893.4390893566,-68.49315068509895,4,522992.6163605812
2026-02-19,510471.6551766129,2578.216087256325,4,525570.8324478376
2026-02-20,508982.242025928,-1489.413150684908,4,524081.4192971526
2026-02-23,513728.638875243,4746.396849315031,4,528827.8161464676
2026-02-24,514508.9235211683,780.284645925276,4,529608.1007923929
2026-02-25,524399.9293535342,9891.005832365947,4,539499.1066247588
2026-02-26,521661.700609629,-2738.228743905202,4,536760.8778808536
2026-02-27,522559.0574589439,897.3568493148778,4,537658.2347301685
2026-03-02,524428.5443082589,1869.486849314999,4,539527.7215794835
2026-03-03,523936.2811575738,-492.2631506851176,4,539035.4584287985
2026-03-04,524888.6880068893,952.4068493155064,4,539987.8652781139
2026-03-05,524904.8148562044,16.12684931512922,4,540003.992127429
2026-03-06,523929.601705519,-975.2131506854203,4,539028.7789767436
2026-03-09,523440.4385548341,-489.163150684908,4,538539.6158260587
2026-03-10,523814.8154041494,374.3768493152456,4,538913.992675374
2026-03-11,525319.6022534643,1504.786849314929,4,540418.7795246888
2026-03-13,499931.5068493153,-68.49315068493152,5,540418.7795246888
2026-03-16,499567.8417053248,-363.6651439904235,5,540055.1143806984
2026-03-17,503775.8518812251,4208.010175900301,5,544263.1245565987
2026-03-18,504027.3409714433,251.4890902182087,5,544514.6136468168
2026-03-19,504311.2147755543,283.8738041109173,5,544798.4874509278
2026-03-20,509199.5105245686,4888.29574901436,5,549686.7831999422
2026-03-23,513069.1764570269,3869.665932458243,5,553556.4491324004
2026-03-24,509006.7549311105,-4062.421525916317,5,549494.027606484
2026-03-25,507820.0014104118,-1186.753520698752,5,548307.2740857853
2026-03-26,506894.5669185752,-925.4344918365823,5,547381.8395939488
2026-03-27,509626.8891598437,2732.32224126847,5,550114.1618352171
2026-03-30,512168.3444573813,2541.455297537614,5,552655.6171327548
2026-03-31,515816.9159194517,3648.571462070453,5,556304.1885948252
2026-04-01,507653.8435545652,-8163.072364886524,5,548141.1162299388
2026-04-02,512881.5497043113,5227.706149746082,5,553368.8223796848
2026-04-06,520085.1859019733,7203.636197661981,5,560572.4585773468
2026-04-07,519719.962751288,-365.2231506853132,5,560207.2354266616
2026-04-08,520584.8146664875,864.8519151995424,5,561072.0873418611
2026-04-09,517296.58581264,-3288.228853847482,5,557783.8584880135
2026-04-10,514117.2226619553,-3179.363150684745,5,554604.4953373289
2026-04-13,516894.6545112703,2777.431849315064,5,557381.9271866438
2026-04-14,513767.184357453,-3127.470153817325,5,554254.4570328265
2026-04-15,515193.0812067681,1425.896849315031,5,555680.3538821416
2026-04-16,514666.4880560827,-526.5931506853085,5,555153.7607314562
2026-04-20,499931.5068493149,-68.49315068493152,6,555153.7607314562
2026-04-21,499893.694208958,-37.81264035694767,6,555115.9480910993
2026-04-22,495630.311823765,-4263.382385192905,6,550852.5657059064
2026-04-23,499032.4623214568,3402.150497691706,6,554254.7162035981
