Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-08-14,499931.506849315,-68.49315068498254,1,15,499931.506849315
2025-08-15,501057.485841744,1125.9789924289798,1,15,501057.485841744
2025-08-18,497120.7407932492,-3936.7450484947767,1,15,497120.7407932492
2025-08-19,497460.9384767964,340.1976835471578,1,15,497460.9384767964
2025-08-20,497984.7953261116,523.856849315227,1,15,497984.7953261116
2025-08-21,497803.6821754267,-181.11315068491967,1,15,497803.6821754267
2025-08-22,500326.1390247415,2522.4568493147963,1,15,500326.1390247415
2025-08-25,500259.7529290727,-66.3860956687713,1,15,500259.7529290727
2025-08-26,499834.6597783875,-425.0931506851921,1,15,499834.6597783875
2025-08-27,499314.1661746282,-520.4936037593288,1,15,499314.1661746282
2025-08-28,497647.4775690708,-1666.6886055573705,1,15,497647.4775690708
2025-08-29,498460.3144183859,812.836849315092,1,15,498460.3144183859
2025-09-02,496796.9475424222,-1663.366875963693,1,15,496796.9475424222
2025-09-03,497369.5743917372,572.6268493149546,1,15,497369.5743917372
2025-09-04,497065.5212410521,-304.0531506850966,1,15,497065.5212410521
2025-09-05,497023.5180903673,-42.00315068475902,1,15,497023.5180903673
2025-09-08,495427.4249396824,-1596.093150684901,1,15,495427.4249396824
2025-09-09,495967.5201338948,540.0951942123938,1,15,495967.5201338948
2025-09-10,497839.6572743086,1872.1371404138044,1,15,497839.6572743086
2025-09-11,497771.1641236237,-68.49315068492433,1,15,497771.1641236237
2025-09-12,500695.4825771768,2924.3184535531327,1,15,500695.4825771768
2025-09-15,500886.589426492,191.1068493151688,1,15,500886.589426492
2025-09-16,499647.476275807,-1239.1131506849779,1,15,499647.476275807
2025-09-17,501076.5731251223,1429.096849315276,1,15,501076.5731251223
2025-09-19,499931.506849315,-68.49315068498254,2,15,501076.5731251223
2025-09-22,499609.2236986299,-322.2831506851362,2,15,500754.28997443715
2025-09-23,500069.9127947803,460.6890961503959,2,15,501214.97907058755
2025-09-24,502445.1411196736,2375.228324893338,2,15,503590.2073954809
2025-09-25,503307.403645053,862.2625253793667,2,15,504452.46992086025
2025-09-26,505159.5204943683,1852.1168493152945,2,15,506304.58677017555
2025-09-29,505040.8331534518,-118.68734091648366,2,15,506185.89942925907
2025-09-30,505520.1600027668,479.32684931502445,2,15,506665.2262785741
2025-10-01,503786.6119067421,-1733.5480960247223,2,15,504931.67818254937
2025-10-02,503573.2652125446,-213.3466941975057,2,15,504718.33148835186
2025-10-03,503427.1866017056,-146.07861083897296,2,15,504572.2528775129
2025-10-06,503513.8699857253,86.68338401970686,2,15,504658.9362615326
2025-10-07,504732.1268350399,1218.2568493145518,2,15,505877.19311084715
2025-10-08,504486.2362910388,-245.89054400107125,2,15,505631.3025668461
2025-10-09,503038.3075773717,-1447.92871366709,2,15,504183.373853179
2025-10-10,502324.0040667895,-714.3035105821909,2,15,503469.0703425968
2025-10-13,505686.4913068502,3362.4872400606982,2,15,506831.5575826575
2025-10-14,506985.9481561653,1299.4568493150873,2,15,508131.0144319726
2025-10-15,506698.5950054805,-287.35315068479395,2,15,507843.6612812878
2025-10-16,509189.0118547952,2490.416849314701,2,15,510334.0781306025
2025-10-17,509592.6687041102,403.65684931498254,2,15,510737.73497991747
2025-10-20,510937.775553425,1345.1068493148196,2,15,512082.8418292323
2025-10-21,514694.5324027401,3756.7568493150757,2,15,515839.59867854737
2025-10-22,513391.5592520552,-1302.9731506849057,2,15,514536.62552786246
2025-10-24,499931.5068493149,-68.49315068509895,3,15,514536.62552786246
2025-10-27,500585.1406311452,653.6337818303145,3,15,515190.2593096928
2025-10-28,499232.3307927547,-1352.8098383905017,3,15,513837.4494713023
2025-10-29,497766.9518931512,-1465.3788996035,3,15,512372.0705716988
2025-10-30,496189.1173701416,-1577.834523009602,3,15,510794.23604868917
2025-10-31,496092.8216610786,-96.29570906300796,3,15,510697.94033962616
2025-11-03,492344.2353970871,-3748.586263991485,3,15,506949.3540756347
2025-11-04,492473.9995532824,129.76415619527688,3,15,507079.11823182995
2025-11-05,494055.1254628693,1581.1259095869027,3,15,508660.24414141686
2025-11-06,493071.2068219844,-983.91864088492,3,15,507676.32550053194
2025-11-07,490393.1131344244,-2678.093687560002,3,15,504998.23181297194
2025-11-10,489446.6999843305,-946.4131500938674,3,15,504051.81866287807
2025-11-11,493200.636212111,3753.9362277804757,3,15,507805.75489065854
2025-11-12,492697.4323015262,-503.20391058479436,3,15,507302.55098007375
2025-11-13,493204.274279087,506.8419775608345,3,15,507809.3929576346
2025-11-14,492186.2430613132,-1018.0312177738524,3,15,506791.36173986073
2025-11-17,491975.4423897767,-210.80067153647542,3,15,506580.56106832426
2025-11-18,491004.259901732,-971.1824880447239,3,15,505609.37858027953
2025-11-19,489838.0979049152,-1166.1619968167506,3,15,504443.2165834628
2025-11-20,489451.5439270805,-386.5539778347011,3,15,504056.6626056281
2025-11-21,487208.5307763952,-2243.0131506853504,3,15,501813.64945494273
2025-11-24,490107.4276257105,2898.8968493153225,3,15,504712.54630425805
2025-11-25,490012.7344750253,-94.6931506851688,3,15,504617.8531535729
2025-11-26,490701.1613243404,688.4268493150594,3,15,505306.28000288794
2025-12-01,499931.506849315,-68.49315068498254,4,15,505306.28000288794
2025-12-02,500673.3223944883,741.8155451733037,4,15,506048.09554806125
2025-12-03,500611.9792438032,-61.34315068513388,4,15,505986.7523973761
2025-12-04,502761.1560931181,2149.1768493148847,4,15,508135.929246691
2025-12-05,502836.1309368882,74.97484377014916,4,15,508210.90409046115
2025-12-08,504896.9123980331,2060.7814611448557,4,15,510271.685551606
2025-12-09,501003.0036250434,-3893.9087729897,4,15,506377.7767786163
2025-12-10,501203.9306499592,200.9270249158144,4,15,506578.7038035321
2025-12-11,499715.0974992744,-1488.8331506847753,4,15,505089.87065284734
2025-12-12,502230.0543485896,2514.9568493152037,4,15,507604.82750216254
2025-12-15,502999.1311979046,769.0768493149662,4,15,508373.9043514775
2025-12-16,504151.8366054451,1152.7054075404885,4,15,509526.609759018
2025-12-17,502994.7234547602,-1157.1131506848615,4,15,508369.49660833314
2025-12-18,508277.3478703105,5282.6244155502645,4,15,513652.1210238834
2025-12-19,511157.5847196255,2880.236849314999,4,15,516532.3578731984
2025-12-22,510956.6287500865,-200.9559695390053,4,15,516331.4019036594
2025-12-23,513883.4855994018,2926.8568493153434,4,15,519258.25875297474
2025-12-24,514017.5924487166,134.10684931476135,4,15,519392.3656022895
2025-12-26,513802.4992980319,-215.09315068466822,4,15,519177.27245160483
2025-12-29,513245.3161473469,-557.1831506849849,4,15,518620.08930091985
2025-12-30,512706.1386751975,-539.1774721494294,4,15,518080.9118287704
2025-12-31,512978.9055245128,272.7668493153178,4,15,518353.67867808574
2026-01-02,516456.7123738282,3477.8068493154133,4,15,521831.48552740115
2026-01-05,510982.2392231427,-5474.473150685546,4,15,516357.0123767156
2026-01-07,499931.5068493154,-68.49315068457508,5,15,516357.0123767156
2026-01-08,502430.1757904878,2498.6689411723637,5,15,518855.68131788797
2026-01-09,498669.9788911163,-3760.1968993715127,5,15,515095.48441851645
2026-01-12,499033.0917359518,363.11284483550116,5,15,515458.59726335196
2026-01-13,498054.8934092114,-978.1983267403557,5,15,514480.3989366116
2026-01-14,498819.1126578695,764.2192486581043,5,15,515244.6181852697
2026-01-15,499973.9507171637,1154.838059294154,5,15,516399.45624456386
2026-01-16,496019.1282794873,-3954.8224376763683,5,15,512444.6338068875
2026-01-20,489703.9723661323,-6315.155913355004,5,15,506129.4778935325
2026-01-21,492258.0015666606,2554.0292005282827,5,15,508683.50709406077
2026-01-22,492342.4910661946,84.48949953401461,5,15,508767.9965935948
2026-01-23,484069.0830090296,-8273.408057164983,5,15,500494.5885364298
2026-01-26,487110.3709928849,3041.287983855291,5,15,503535.8765202851
2026-01-27,486798.0425207248,-312.32847216009395,5,15,503223.548048125
2026-01-28,492419.6578173761,5621.61529665126,5,15,508845.16334477626
2026-01-29,496504.284666691,4084.6268493148964,5,15,512929.79019409115
2026-01-30,491798.7915160062,-4705.49315068475,5,15,508224.2970434064
2026-02-02,490286.2983653211,-1512.493150685099,5,15,506711.8038927213
2026-02-03,486229.3356945062,-4056.9626708149444,5,15,502654.84122190636
2026-02-04,483291.5852593759,-2937.750435130263,5,15,499717.0907867761
2026-02-05,483000.447363897,-291.1378954789252,5,15,499425.9528912972
2026-02-06,495001.5224431837,12001.075079286704,5,15,511427.0279705839
2026-02-09,499360.4592924984,4358.936849314719,5,15,515785.9648198986
2026-02-10,501793.4061418137,2432.946849315311,5,15,518218.9116692139
2026-02-12,499931.5068493151,-68.49315068492433,6,15,518218.9116692139
2026-02-13,503572.10369863,3640.5968493149267,6,15,521859.50851852883
2026-02-17,503464.4619302235,-107.64176840649452,6,15,521751.86675012234
2026-02-18,505707.3652056555,2242.903275432007,6,15,523994.77002555435
2026-02-19,504092.8954935052,-1614.4697121503414,6,15,522380.300313404
2026-02-20,505428.3199373219,1335.424443816708,6,15,523715.7247572207
2026-02-23,506017.506786637,589.1868493151269,6,15,524304.9116065358
2026-02-24,507816.853635952,1799.3468493149849,6,15,526104.2584558509
2026-02-25,506095.5868235639,-1721.2668123880867,6,15,524382.9916434628
2026-02-26,505527.5512406529,-568.0355829109903,6,15,523814.95606055175
2026-02-27,507255.1780899683,1727.626849315362,6,15,525542.5829098672
2026-03-02,507786.4549392831,531.2768493148033,6,15,526073.859759182
2026-03-03,507455.2817885983,-331.17315068480093,6,15,525742.686608497
2026-03-04,508743.3586379132,1288.076849314908,6,15,527030.763457812
2026-03-05,508622.6754872282,-120.68315068498487,6,15,526910.080307127
2026-03-06,508545.0123365431,-77.66315068508266,6,15,526832.417156442
2026-03-09,508197.2191858582,-347.7931506849127,6,15,526484.624005757
2026-03-10,508004.2260351733,-192.99315068492433,6,15,526291.630855072
2026-03-11,511377.8528844883,3373.626849315013,6,15,529665.2577043872
2026-03-12,512193.6497338032,815.7968493148801,6,15,530481.054553702
2026-03-13,515224.3065831183,3030.656849315099,6,15,533511.7114030172
2026-03-16,514817.0434324329,-407.2631506853504,6,15,533104.4482523317
2026-03-17,515001.2002817477,184.1568493147497,6,15,533288.6051016465
2026-03-18,513226.3071310627,-1774.8931506849476,6,15,531513.7119509615
