Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-27,496947.5361700291,-2461.547880780534,3,491847.0728412441
2026-01-28,496373.0730193447,-574.4631506843725,3,491272.60969055974
2026-01-29,495892.3935584709,-480.6794608738273,3,490791.9302296859
2026-01-30,498244.0304077863,2351.636849315371,3,493143.56707900134
2026-02-02,501708.9072571008,3464.876849314547,3,496608.4439283158
2026-02-03,495649.3696053547,-6059.537651746068,3,490548.9062765697
2026-02-04,499676.4364546693,4027.066849314608,3,494575.9731258843
2026-02-05,511086.3033039848,11409.86684931547,3,505985.83997519984
2026-02-06,516290.2552913041,5203.951987319277,3,511189.7919625191
2026-02-09,513216.5821406192,-3073.673150684917,3,508116.11881183425
2026-02-10,513845.7652319722,629.183091353043,3,508745.30190318724
2026-02-11,511472.8720812873,-2372.893150684889,3,506372.40875250235
2026-02-12,515032.5589306025,3559.686849315185,3,509932.09560181753
2026-02-17,499931.506849315,-68.49315068493152,4,509932.09560181753
2026-02-18,499703.0557666577,-228.4510826573242,4,509703.6445191602
2026-02-19,499925.9930217318,222.9372550741537,4,509926.5817742343
2026-02-20,499857.4998710469,-68.49315068498254,4,509858.08862354944
2026-02-23,502664.746720362,2807.246849315125,4,512665.3354728645
2026-02-24,501208.5475407515,-1456.19917961047,4,511209.13629325404
2026-02-25,507907.5943900663,6699.046849314822,4,517908.1831425688
2026-02-26,508244.8912393815,337.2968493151711,4,518245.479991884
2026-02-27,505679.7580886966,-2565.13315068488,4,515680.3468411991
2026-03-02,507264.4008112432,1584.642722546589,4,517264.98956374574
2026-03-03,507480.3363411897,215.935529946466,4,517480.9250936922
2026-03-04,508108.1349138449,627.7985726551851,4,518108.7236663474
2026-03-05,507854.6219753472,-253.5129384977045,4,517855.21072784974
2026-03-06,506753.3180371213,-1101.303938225843,4,516753.90678962384
2026-03-09,508167.6833113544,1414.365274233045,4,518168.27206385694
2026-03-10,506377.6701606691,-1790.013150685234,4,516378.2589131716
2026-03-11,505860.1070099843,-517.5631506848149,4,515860.69576248684
2026-03-12,506218.0438592994,357.9368493150687,4,516218.6326118019
2026-03-13,504223.4107086145,-1994.63315068488,4,514223.999461117
2026-03-16,499808.5975579297,-4414.813150684815,4,509809.1863104322
2026-03-17,498351.1044072448,-1457.493150684866,4,508351.69315974734
2026-03-18,499574.9912565598,1223.886849315022,4,509575.5800090623
2026-03-19,499594.508105875,19.51684931514319,4,509595.0968583775
2026-03-20,500395.17495519,800.6668493150501,4,510395.7637076925
2026-03-24,499931.5068493151,-68.49315068493152,5,510395.7637076925
2026-03-25,499425.9364477096,-505.5704016055679,5,509890.19330608705
2026-03-26,496720.9707564404,-2704.965691269143,5,507185.22761481785
2026-03-27,496631.2809979141,-89.68975852627773,5,507095.5378562915
2026-03-30,502862.6912526792,6231.410254765069,5,513326.94811105664
2026-03-31,505751.938101994,2889.246849314775,5,516216.1949603714
2026-04-01,502998.3307557508,-2753.607346243225,5,513462.58761412825
2026-04-02,504734.0026050657,1735.671849314938,5,515198.25946344313
2026-04-06,506116.2394543809,1382.236849315232,5,516580.4963127583
2026-04-07,504762.0763036961,-1354.163150684792,5,515226.3331620735
2026-04-08,507203.1634196594,2441.087115963222,5,517667.42027803685
2026-04-09,504926.3975601507,-2276.765859508654,5,515390.65441852814
2026-04-10,495124.3844094661,-9802.013150684652,5,505588.64126784354
2026-04-13,497117.8772540874,1993.492844621302,5,507582.13411246485
2026-04-14,496545.1641034028,-572.7131506846054,5,507009.42096178024
2026-04-15,499544.6059278696,2999.441824466805,5,510008.86278624705
2026-04-16,499469.8627771846,-74.74315068498254,5,509934.119635562
2026-04-17,496315.3196264998,-3154.543150684796,5,506779.5764848772
2026-04-20,500280.0764758148,3964.756849315017,5,510744.3333341922
2026-04-21,503367.6533251296,3087.57684931485,5,513831.910183507
2026-04-22,501932.1001744447,-1435.553150684922,5,512396.35703282215
2026-04-23,502587.8970237599,655.7968493151711,5,513052.1538821373
2026-04-24,503576.6738730752,988.7768493152689,5,514040.93073145265
2026-04-27,504749.8807223901,1173.206849314971,5,515214.1375807675
2026-04-29,499931.5068493149,-68.49315068493152,6,515214.1375807675
2026-04-30,502220.9064965909,2289.399647276034,6,517503.5372280435
2026-05-01,501783.5394504754,-437.3670461155707,6,517066.170181928
2026-05-04,504275.1851907483,2491.645740272943,6,519557.8159222009
2026-05-05,502464.8976094413,-1810.287581306999,6,517747.5283408939
2026-05-06,501512.6423975041,-952.2552119372413,6,516795.27312895673
2026-05-07,498018.0572735261,-3494.585123977973,6,513300.6880049787
2026-05-08,490513.8581468979,-7504.199126628228,6,505796.48887835053
2026-05-11,489839.5383112221,-674.3198356757639,6,505122.1690426747
2026-05-12,493652.0979379101,3812.559626688017,6,508934.7286693627
2026-05-13,489127.8437424491,-4524.25419546105,6,504410.47447390173
2026-05-14,492377.8715457387,3250.027803289588,6,507660.5022771913
2026-05-15,495519.6823626062,3141.81081686751,6,510802.31309405883
2026-05-18,492927.5177015284,-2592.164661077783,6,508210.148432981
2026-05-19,493099.4714809408,171.9537794124335,6,508382.1022123934
2026-05-20,495770.448517096,2670.977036155178,6,511053.0792485486
2026-05-21,493229.9771253401,-2540.471391755855,6,508512.6078567927
2026-05-22,489444.4678298701,-3785.509295470081,6,504727.0985613227
2026-05-26,486504.0846791852,-2940.38315068488,6,501786.7154106378
2026-05-27,489158.5315285,2654.446849314845,6,504441.16225995263
2026-05-28,489116.0483778149,-42.48315068508964,6,504398.6791092675
2026-05-29,487437.0476641731,-1679.000713641872,6,502719.6783956257
2026-06-01,482933.9045134879,-4503.143150685122,6,498216.5352449405
2026-06-02,480313.071362803,-2620.83315068495,6,495595.7020942556
