pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
TXT/YUM,TXT,YUM,static_threshold,-2629.405476491873,-0.24480196460629644,0.7612164669838978,1.2034936770631004e-09,76,1,2025-10-10
HAS/PFE,HAS,PFE,static_threshold,8332.343796406882,0.5482208026833151,0.7612164669838978,0.9999140277571908,84,1,2025-10-10
DLR/PRU,DLR,PRU,static_threshold,-2253.174393408266,-0.26102424551284514,0.7612164669838978,0.0001087917580057169,64,1,2025-10-10
HRL/MKC,HRL,MKC,static_threshold,3073.176923454699,0.45614718915326713,0.7612164669838978,0.9999999847418586,80,1,2025-10-10
CINF/FMC,CINF,FMC,static_threshold,11150.9420730714,0.7287106487539481,0.7612164669838978,0.9999999999999734,70,1,2025-10-10
AME/WMT,AME,WMT,static_threshold,-5392.647796028417,-0.499205377154088,0.7612164669838978,1.5344517573868405e-23,76,1,2025-10-10
FSLR/RSG,FSLR,RSG,static_threshold,23499.84411115064,1.0668527249101254,0.7612164669838978,0.999999999999846,70,1,2025-10-10
PFG/YUM,PFG,YUM,static_threshold,5187.305686864072,0.4601748249261561,0.7612164669838978,0.9997716614095451,68,1,2025-10-10
AON/GEN,AON,GEN,static_threshold,3420.695724348837,0.3055037281452052,0.7612164669838978,0.9963299593738794,76,1,2025-10-10
BSX/WMB,BSX,WMB,static_threshold,1983.620290844004,0.2323797375250623,0.7612164669838978,0.9897690889248107,84,1,2025-10-10
AON/MCK,AON,MCK,static_threshold,8727.459079171162,1.21834125090008,0.7612164669838978,0.9999999999999978,84,1,2025-10-10
DXCM/UDR,DXCM,UDR,static_threshold,16683.66239139641,1.0865401475824248,0.7612164669838978,1.0,80,1,2025-10-10
CI/LVS,CI,LVS,static_threshold,-1049.241211920431,-0.0554282631921979,0.7612164669838978,0.0016845402825464517,74,1,2025-10-10
CSCO/PAYC,CSCO,PAYC,static_threshold,10658.19353542185,0.9722985043834836,0.7612164669838978,0.9999999983557442,72,1,2025-10-10
DVN/YUM,DVN,YUM,static_threshold,-13163.4578968248,-1.102503202393465,0.7612164669838978,2.7869954716713922e-36,74,1,2025-10-10
TXT/YUM,TXT,YUM,low_vol_specialist,-4333.255899097815,-0.39232063013844487,0.7360306667486972,1.280638874514588e-18,92,1,2025-10-10
HAS/PFE,HAS,PFE,low_vol_specialist,19390.33915365932,1.5357254691661706,0.7360306667486972,0.9999997644827993,90,1,2025-10-10
DLR/PRU,DLR,PRU,low_vol_specialist,1827.617108364282,0.19464669507982307,0.7360306667486972,0.9296672271340234,96,1,2025-10-10
HRL/MKC,HRL,MKC,low_vol_specialist,9565.528626481097,1.0318846113856233,0.7360306667486972,0.9997639393984911,82,1,2025-10-10
CINF/FMC,CINF,FMC,low_vol_specialist,-79.80946224548916,-0.005709706725695751,0.7360306667486972,0.013956394820350595,96,1,2025-10-10
AME/WMT,AME,WMT,low_vol_specialist,-1624.917250611632,-0.18244319859972305,0.7360306667486972,5.716583610870512e-10,98,1,2025-10-10
FSLR/RSG,FSLR,RSG,low_vol_specialist,29593.92930671386,1.1454336363129722,0.7360306667486972,0.9999985221669623,94,1,2025-10-10
PFG/YUM,PFG,YUM,low_vol_specialist,1755.482084593247,0.16581644967455308,0.7360306667486972,0.8793334408365874,76,1,2025-10-10
AON/GEN,AON,GEN,low_vol_specialist,10252.75789213213,0.9799839194018682,0.7360306667486972,0.9999999999980911,86,1,2025-10-10
BSX/WMB,BSX,WMB,low_vol_specialist,7864.289318267685,0.8419026679788354,0.7360306667486972,1.0,98,1,2025-10-10
AON/MCK,AON,MCK,low_vol_specialist,657.4710719615646,0.09816727445399855,0.7360306667486972,0.4268219407516327,84,1,2025-10-10
DXCM/UDR,DXCM,UDR,low_vol_specialist,-547.6989056039583,-0.030521304552504513,0.7360306667486972,0.0042556500220387395,102,1,2025-10-10
CI/LVS,CI,LVS,low_vol_specialist,2793.456072294634,0.15551766769405154,0.7360306667486972,0.8651627978076639,96,1,2025-10-10
CSCO/PAYC,CSCO,PAYC,low_vol_specialist,-6214.848567725074,-0.5670106128222199,0.7360306667486972,3.873445074708396e-24,102,1,2025-10-10
DVN/YUM,DVN,YUM,low_vol_specialist,-4885.212104110282,-0.4135841461305696,0.7360306667486972,5.277380775624478e-16,80,1,2025-10-10
TXT/YUM,TXT,YUM,fast_signal,-223.0599812865964,-0.0259429711501944,0.5245192997437628,0.004247362826833082,58,1,2025-10-10
HAS/PFE,HAS,PFE,fast_signal,18649.33892597336,1.3454188996140313,0.5245192997437628,0.9999999393641176,50,1,2025-10-10
DLR/PRU,DLR,PRU,fast_signal,-6974.02285362484,-0.6408577057824513,0.5245192997437628,1.915006828525173e-13,66,1,2025-10-10
HRL/MKC,HRL,MKC,fast_signal,-1347.083101262855,-0.24423905596374315,0.5245192997437628,7.309066024594057e-10,58,1,2025-10-10
