Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-04,500496.8703800215,565.3635307064978,4,501534.7622479134
2026-03-05,500428.3772293365,-68.49315068498254,4,501466.26909722836
2026-03-06,500076.9149288232,-351.4623005132889,4,501114.8067967151
2026-03-09,502193.1951876393,2116.280258816085,4,503231.0870555312
2026-03-10,503102.0006929741,908.8055053347489,4,504139.89256086596
2026-03-11,504046.8522655003,944.8515725262696,4,505084.7441333922
2026-03-12,504833.1913929887,786.3391274883179,4,505871.0832608806
2026-03-13,504607.7877433383,-225.4036496503977,4,505645.6796112302
2026-03-16,505913.9479437057,1306.160200367449,4,506951.8398115976
2026-03-17,506351.1647930207,437.2168493149802,4,507389.0566609126
2026-03-18,504950.9316423356,-1400.23315068509,4,505988.8235102275
2026-03-19,503832.0771313437,-1118.854510991951,4,504869.9689992356
2026-03-20,504026.6939806584,194.6168493147707,4,505064.5858485503
2026-03-23,502404.6408299734,-1622.053150685038,4,503442.5326978653
2026-03-24,502285.9476792887,-118.6931506847031,4,503323.83954718057
2026-03-25,501899.6059619412,-386.3417173475027,4,502937.49782983307
2026-03-26,501319.7781442471,-579.8278176940512,4,502357.67001213896
2026-03-27,499225.4636423495,-2094.314501897665,4,500263.3555102414
2026-03-30,507666.8930401057,8441.429397756234,4,508704.7849079976
2026-03-31,506183.0298894207,-1483.863150684978,4,507220.9217573126
2026-04-01,505039.9467387355,-1143.083150685183,4,506077.83860662737
2026-04-02,504437.5635880502,-602.3831506853458,4,505475.4554559421
2026-04-06,503826.6504373655,-610.9131506846752,4,504864.5423052574
2026-04-08,499931.5068493153,-68.49315068493152,5,504864.5423052574
2026-04-09,498228.2636986303,-1703.243150684983,5,503161.2991545724
2026-04-10,493450.5956754921,-4777.668023138191,5,498383.6311314342
2026-04-13,493951.7901368719,501.1944613797823,5,498884.825592814
2026-04-14,489530.2169861868,-4421.573150685057,5,494463.2524421289
2026-04-15,489537.3799831033,7.162996916449629,5,494470.4154390454
2026-04-16,492759.1346963273,3221.754713224014,5,497692.1701522694
2026-04-17,491707.3303448297,-1051.804351497558,5,496640.3658007718
2026-04-20,489974.4585419752,-1732.871802854468,5,494907.4939979173
2026-04-21,490497.9069080825,523.4483661073027,5,495430.9423640246
2026-04-22,491288.6740932948,790.7671852122294,5,496221.70954923687
2026-04-23,496062.4163627009,4773.742269406095,5,500995.451818643
2026-04-24,496253.8054977303,191.3891350293998,5,501186.8409536724
2026-04-27,495728.2854899024,-525.5200078279013,5,500661.3209458445
2026-04-28,496674.9523392172,946.6668493148172,5,501607.9877951593
2026-04-29,493615.3512757353,-3059.601063481881,5,498548.3867316774
2026-04-30,493370.2468167201,-245.1044590151869,5,498303.2822726622
2026-05-01,495858.2802534016,2488.033436681493,5,500791.3157093437
2026-05-04,494963.2524095597,-895.0278438419336,5,499896.28786550177
2026-05-05,495343.9692588743,380.716849314631,5,500277.0047148164
2026-05-06,495490.1261081896,146.1568493152736,5,500423.1615641317
2026-05-07,498178.9329575046,2688.806849315064,5,503111.9684134467
2026-05-08,497035.6598068196,-1143.27315068501,5,501968.69526276167
2026-05-11,495523.7666561346,-1511.893150685006,5,500456.8021120767
2026-05-13,499931.5068493149,-68.49315068493152,6,500456.8021120767
2026-05-14,501419.5031538713,1487.996304556378,6,501944.7984166331
2026-05-15,498956.729103236,-2462.774050635286,6,499482.0243659978
2026-05-18,496863.1398407144,-2093.589262521593,6,497388.4351034762
2026-05-19,498848.3245549661,1985.184714251664,6,499373.61981772794
2026-05-20,498592.45661617,-255.8679387960583,6,499117.7518789318
2026-05-21,499137.2374378904,544.780821720371,6,499662.5327006522
2026-05-22,497239.9906259247,-1897.246811965713,6,497765.28588868654
2026-05-26,497302.0099966901,62.01937076542526,6,497827.3052594519
2026-05-27,503858.9283089422,6556.91831225215,6,504384.223571704
2026-05-28,502767.379608607,-1091.548700335203,6,503292.6748713688
2026-05-29,501876.0686663137,-891.3109422933776,6,502401.36392907554
2026-06-01,501792.2844655605,-83.78420075320173,6,502317.57972832234
2026-06-02,504663.2262819486,2870.941816388164,6,505188.52154471044
2026-06-03,506095.7332761975,1432.506994248834,6,506621.02853895933
2026-06-04,508014.4596148586,1918.726338661159,6,508539.75487762043
2026-06-05,507945.9664641737,-68.49315068486612,6,508471.2617269355
2026-06-08,507984.3989757767,38.43251160299405,6,508509.6942385385
2026-06-09,503608.7958250915,-4375.603150685201,6,504134.0910878533
2026-06-10,502060.3526744066,-1548.443150684936,6,502585.6479371684
2026-06-11,501639.30331842,-421.0493559866445,6,502164.59858118184
2026-06-12,501570.8101677351,-68.49315068486612,6,502096.1054304969
2026-06-15,500834.1741645229,-736.6360032121884,6,501359.4694272847
2026-06-16,500765.6810138379,-68.49315068498254,6,501290.97627659974
