pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AME/WMT,AME,WMT,deep_entry_quick_exit,5719.678772077716,1.145922518254395,0.7914345849339041,0.9999999999630623,18,1,2025-10-30
RTX/SNA,RTX,SNA,deep_entry_quick_exit,1351.646594782147,0.4169473371583535,0.7914345849339041,0.9985404541038225,14,1,2025-10-30
AON/BR,AON,BR,deep_entry_quick_exit,1562.784237757427,0.5003500905914379,0.7914345849339041,0.9991586740131678,10,1,2025-10-30
HAS/YUM,HAS,YUM,stable_signal_quick_exit,17138.18487047575,1.9924892755173131,0.5999884356149753,0.9999998473241241,40,1,2025-10-30
TXT/YUM,TXT,YUM,stable_signal_quick_exit,5888.582381551749,0.8241687300547683,0.5999884356149753,0.9999999999999188,38,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,stable_signal_quick_exit,6348.239689107487,0.6170165455603439,0.5999884356149753,0.9999993849247472,54,1,2025-10-30
EVRG/PCG,EVRG,PCG,stable_signal_quick_exit,-6336.772317414792,-0.8995692182067149,0.5999884356149753,4.5141118527256603e-14,32,1,2025-10-30
ATO/PCG,ATO,PCG,stable_signal_quick_exit,-1663.21951307565,-0.25790441230751615,0.5999884356149753,3.0547556042201064e-15,30,1,2025-10-30
HAS/PFE,HAS,PFE,stable_signal_quick_exit,4114.223738703408,0.2980576937705335,0.5999884356149753,0.9828194358213587,42,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,stable_signal_quick_exit,7805.150000000016,0.6763825233308279,0.5999884356149753,0.9954245020882375,38,1,2025-10-30
CINF/FMC,CINF,FMC,stable_signal_quick_exit,-1035.584216533965,-0.10137870117904073,0.5999884356149753,0.00011925301509588337,34,1,2025-10-30
EXR/WY,EXR,WY,stable_signal_quick_exit,787.8894911926975,0.12361381866898215,0.5999884356149753,0.6221559339470525,36,1,2025-10-30
CDNS/PTC,CDNS,PTC,stable_signal_quick_exit,-2815.100000000029,-0.31599955530980556,0.5999884356149753,5.186446357071147e-07,42,1,2025-10-30
HRL/MKC,HRL,MKC,stable_signal_quick_exit,5296.313698492543,0.8957775394316619,0.5999884356149753,0.999999960230558,36,1,2025-10-30
BSX/WMB,BSX,WMB,stable_signal_quick_exit,-3086.692392443685,-0.382591217573768,0.5999884356149753,1.9787599729704743e-12,38,1,2025-10-30
AME/WMT,AME,WMT,stable_signal_quick_exit,7336.195593468619,1.0711247105910078,0.5999884356149753,0.9999999999845053,34,1,2025-10-30
RTX/SNA,RTX,SNA,stable_signal_quick_exit,5083.660216494535,0.9732153362706021,0.5999884356149753,0.9999999999998328,36,1,2025-10-30
AON/BR,AON,BR,stable_signal_quick_exit,-405.8034223860226,-0.08659873115976818,0.5999884356149753,0.0003849763463106665,28,1,2025-10-30
HAS/YUM,HAS,YUM,fast_signal,1624.653425819597,0.16230473793244624,0.4334044943944947,0.7664863356632927,60,1,2025-10-30
TXT/YUM,TXT,YUM,fast_signal,-1970.060169858903,-0.2709826414445299,0.4334044943944947,2.3650318677098322e-14,52,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,fast_signal,7624.736261957494,0.6642564913070583,0.4334044943944947,0.9999998211992619,58,1,2025-10-30
EVRG/PCG,EVRG,PCG,fast_signal,3490.57179667211,0.46207033582115614,0.4334044943944947,0.9999778577341053,68,1,2025-10-30
ATO/PCG,ATO,PCG,fast_signal,5990.976886752549,0.7181118293264938,0.4334044943944947,0.9999999973725141,56,1,2025-10-30
HAS/PFE,HAS,PFE,fast_signal,13298.86047604402,0.9315920548777544,0.4334044943944947,0.9999999916412108,52,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,fast_signal,10.19999999998572,0.0013802379150055497,0.4334044943944947,0.019196207107623486,44,1,2025-10-30
CINF/FMC,CINF,FMC,fast_signal,4210.995559533421,0.3647259107058706,0.4334044943944947,0.9999968097166686,60,1,2025-10-30
EXR/WY,EXR,WY,fast_signal,1257.104641693166,0.16532632785880869,0.4334044943944947,0.8729094431079107,66,1,2025-10-30
CDNS/PTC,CDNS,PTC,fast_signal,1904.880000000011,0.22127104696317884,0.4334044943944947,0.9929394095039878,52,1,2025-10-30
HRL/MKC,HRL,MKC,fast_signal,-1120.168623164735,-0.20084591819341638,0.4334044943944947,1.641683685174088e-08,62,1,2025-10-30
BSX/WMB,BSX,WMB,fast_signal,-5865.73805573429,-0.6155202556472371,0.4334044943944947,3.29449985475953e-17,70,1,2025-10-30
AME/WMT,AME,WMT,fast_signal,1870.310345198449,0.2932276456062606,0.4334044943944947,0.9983931497856491,64,1,2025-10-30
RTX/SNA,RTX,SNA,fast_signal,8878.245278573228,1.397299565291901,0.4334044943944947,0.9999996714616695,44,1,2025-10-30
AON/BR,AON,BR,fast_signal,-334.7050443926901,-0.05716481610547942,0.4334044943944947,0.0008279054034589697,64,1,2025-10-30
HAS/YUM,HAS,YUM,vol_gated,7901.366483152439,0.7197763201829955,0.29977839513387,0.9999905577826863,54,1,2025-10-30
TXT/YUM,TXT,YUM,vol_gated,2126.435385299866,0.29703079056160775,0.29977839513387,0.9987701988934988,52,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,vol_gated,-1367.027779802699,-0.12798597559120783,0.29977839513387,5.317138681631046e-05,42,1,2025-10-30
EVRG/PCG,EVRG,PCG,vol_gated,-1183.932641279795,-0.15858332890411686,0.29977839513387,1.7843191838257637e-08,52,1,2025-10-30
ATO/PCG,ATO,PCG,vol_gated,-8483.791673007016,-1.0912574314812065,0.29977839513387,2.3640301662674143e-28,50,1,2025-10-30
HAS/PFE,HAS,PFE,vol_gated,-2800.37918248652,-0.21889346484727784,0.29977839513387,6.733404946020525e-15,56,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,vol_gated,14604.65,1.801238890190168,0.29977839513387,0.9999997578271018,46,1,2025-10-30
CINF/FMC,CINF,FMC,vol_gated,1715.186843295915,0.1491119597884046,0.29977839513387,0.7944733846839689,46,1,2025-10-30
EXR/WY,EXR,WY,vol_gated,6670.883573478337,0.7848854951472805,0.29977839513387,0.9999999994619276,46,1,2025-10-30
CDNS/PTC,CDNS,PTC,vol_gated,1003.449999999998,0.1054364550317086,0.29977839513387,0.47790330470575665,62,1,2025-10-30
HRL/MKC,HRL,MKC,vol_gated,2916.901588804816,0.4504843363439302,0.29977839513387,0.9999998204207993,52,1,2025-10-30
BSX/WMB,BSX,WMB,vol_gated,-1475.970421572154,-0.1651548168612277,0.29977839513387,1.143633786705408e-10,66,1,2025-10-30
AME/WMT,AME,WMT,vol_gated,9828.862553928018,1.1343641100605515,0.29977839513387,0.9999996862783966,54,1,2025-10-30
RTX/SNA,RTX,SNA,vol_gated,3536.43232816766,0.5847019581035084,0.29977839513387,0.9999999188306099,42,1,2025-10-30
AON/BR,AON,BR,vol_gated,-34.0399146712225,-0.00866986805353847,0.29977839513387,0.011912353305171128,46,1,2025-10-30
HAS/YUM,HAS,YUM,vol_adaptive,7975.098004241038,0.8029301276486789,0.1830685364342585,0.9998888410867638,54,1,2025-10-30
TXT/YUM,TXT,YUM,vol_adaptive,2013.9443053567,0.2764912839369279,0.1830685364342585,0.9973103469885375,54,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,vol_adaptive,756.1969058170878,0.07005992896051495,0.1830685364342585,0.22725276659293003,46,1,2025-10-30
EVRG/PCG,EVRG,PCG,vol_adaptive,-1950.704506118891,-0.25970167390280435,0.1830685364342585,1.0724137364651736e-12,54,1,2025-10-30
ATO/PCG,ATO,PCG,vol_adaptive,-8661.127084676276,-1.1189715891351133,0.1830685364342585,4.936990491689235e-28,50,1,2025-10-30
HAS/PFE,HAS,PFE,vol_adaptive,-3969.158866265215,-0.30590546724670226,0.1830685364342585,2.024240558587972e-18,58,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,vol_adaptive,14516.45000000001,1.8002946843668484,0.1830685364342585,0.9999997746930978,48,1,2025-10-30
CINF/FMC,CINF,FMC,vol_adaptive,1687.06060618696,0.14721411598985573,0.1830685364342585,0.783682043426166,46,1,2025-10-30
EXR/WY,EXR,WY,vol_adaptive,9522.420913283577,1.1374569138175619,0.1830685364342585,0.9999999994708926,48,1,2025-10-30
CDNS/PTC,CDNS,PTC,vol_adaptive,-98.89000000000215,-0.010339058427010299,0.1830685364342585,0.011389050048684823,62,1,2025-10-30
HRL/MKC,HRL,MKC,vol_adaptive,2688.116274172585,0.41584299861883717,0.1830685364342585,0.9999994405512099,54,1,2025-10-30
BSX/WMB,BSX,WMB,vol_adaptive,-1487.521704670236,-0.16704552676471707,0.1830685364342585,8.245230063921361e-11,66,1,2025-10-30
AME/WMT,AME,WMT,vol_adaptive,5943.708009612266,0.69771575310352,0.1830685364342585,0.9999479750863138,54,1,2025-10-30
RTX/SNA,RTX,SNA,vol_adaptive,2395.962896166916,0.38807150244433036,0.1830685364342585,0.9999964635844375,44,1,2025-10-30
AON/BR,AON,BR,vol_adaptive,-38.63632056490769,-0.009895926314602453,0.1830685364342585,0.011211991434172041,46,1,2025-10-30
HAS/YUM,HAS,YUM,high_entry,8467.818409134621,2.1556617396872206,0.0179981820446286,0.9999999425028857,16,1,2025-10-30
TXT/YUM,TXT,YUM,high_entry,-2360.543765101817,-0.4502827974831027,0.0179981820446286,1.5118315832307356e-12,24,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,high_entry,5879.645515636777,0.8288389695691997,0.0179981820446286,0.9986003556574574,16,1,2025-10-30
EVRG/PCG,EVRG,PCG,high_entry,-2680.52400076261,-0.3674805613175362,0.0179981820446286,2.3604649060261245e-12,36,1,2025-10-30
ATO/PCG,ATO,PCG,high_entry,-8760.057700189991,-1.5622553407091688,0.0179981820446286,5.634298942054407e-09,36,1,2025-10-30
HAS/PFE,HAS,PFE,high_entry,10125.44347681587,1.3721003851076654,0.0179981820446286,0.9999950833837021,28,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,high_entry,7085.959999999986,1.152612198129104,0.0179981820446286,0.99859350629821,18,1,2025-10-30
CINF/FMC,CINF,FMC,high_entry,-5734.57826178126,-0.6421333622838754,0.0179981820446286,1.1914678509166779e-18,30,1,2025-10-30
EXR/WY,EXR,WY,high_entry,1170.299778185494,0.24333576891892642,0.0179981820446286,0.9972447497369481,18,1,2025-10-30
CDNS/PTC,CDNS,PTC,high_entry,7266.899999999982,1.0290573903016262,0.0179981820446286,0.9999913929156463,18,1,2025-10-30
HRL/MKC,HRL,MKC,high_entry,2367.500695225818,0.909111106092293,0.0179981820446286,0.999999369373613,14,1,2025-10-30
BSX/WMB,BSX,WMB,high_entry,37.1984167038845,0.007892966092486797,0.0179981820446286,0.02681546485040996,26,1,2025-10-30
AME/WMT,AME,WMT,high_entry,-982.511500761686,-0.3497410677858815,0.0179981820446286,2.1063503982095126e-09,18,1,2025-10-30
RTX/SNA,RTX,SNA,high_entry,3395.48728021871,1.0128243409366489,0.0179981820446286,0.9999967743534114,18,1,2025-10-30
AON/BR,AON,BR,high_entry,490.812249419618,0.252918391258306,0.0179981820446286,0.9894435650706292,10,1,2025-10-30
HAS/YUM,HAS,YUM,deep_dislocation,13767.46407804641,1.858999087662124,-0.0712929192242347,0.9999999999995103,18,1,2025-10-30
TXT/YUM,TXT,YUM,deep_dislocation,-1423.735872217378,-0.14877637622179868,-0.0712929192242347,2.708286845920451e-06,24,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,deep_dislocation,6481.066704022737,0.5965562866040804,-0.0712929192242347,0.9992685443322582,16,1,2025-10-30
EVRG/PCG,EVRG,PCG,deep_dislocation,-13092.28964246026,-0.9823957770384179,-0.0712929192242347,1.9516348631265453e-28,28,1,2025-10-30
ATO/PCG,ATO,PCG,deep_dislocation,-3444.265070285981,-0.27944135110445406,-0.0712929192242347,3.2616960174947256e-12,26,1,2025-10-30
HAS/PFE,HAS,PFE,deep_dislocation,-588.7113781389467,-0.038986726629995916,-0.0712929192242347,0.0002258570753345107,20,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,deep_dislocation,11539.56999999998,1.1798988855282688,-0.0712929192242347,0.9993217776808375,8,1,2025-10-30
CINF/FMC,CINF,FMC,deep_dislocation,-21364.88544106919,-1.37985937196498,-0.0712929192242347,1.084233744406529e-23,32,1,2025-10-30
EXR/WY,EXR,WY,deep_dislocation,186.5386311472967,0.023532251433606825,-0.0712929192242347,0.047358594489747406,12,1,2025-10-30
CDNS/PTC,CDNS,PTC,deep_dislocation,18493.19999999996,1.4435228448334376,-0.0712929192242347,0.9999875458184991,16,1,2025-10-30
HRL/MKC,HRL,MKC,deep_dislocation,2864.71245458013,0.6021479026039896,-0.0712929192242347,0.9999791132859142,12,1,2025-10-30
BSX/WMB,BSX,WMB,deep_dislocation,-943.9126058721431,-0.09927672464613382,-0.0712929192242347,5.256846270858785e-05,28,1,2025-10-30
AME/WMT,AME,WMT,deep_dislocation,5261.750212284413,0.8736020701694587,-0.0712929192242347,0.999999999999805,16,1,2025-10-30
RTX/SNA,RTX,SNA,deep_dislocation,911.9788753537259,0.17989138827765802,-0.0712929192242347,0.872763094100253,12,1,2025-10-30
AON/BR,AON,BR,deep_dislocation,2970.00730403854,0.676811740241096,-0.0712929192242347,0.9978112916879376,8,1,2025-10-30
HAS/YUM,HAS,YUM,long_z_short_v,1931.394873198033,0.3247726242128651,-0.1223111355800681,0.9998281789849093,40,1,2025-10-30
TXT/YUM,TXT,YUM,long_z_short_v,-4102.272615034959,-0.5789097165483373,-0.1223111355800681,5.673421511611219e-18,34,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,long_z_short_v,4275.583171831814,0.6051503203006222,-0.1223111355800681,0.9999998257986008,38,1,2025-10-30
EVRG/PCG,EVRG,PCG,long_z_short_v,-18624.90051723655,-2.1676182072038666,-0.1223111355800681,1.815618101526538e-21,34,1,2025-10-30
ATO/PCG,ATO,PCG,long_z_short_v,-10259.5807298864,-1.1063837772219263,-0.1223111355800681,4.647295858836832e-25,30,1,2025-10-30
HAS/PFE,HAS,PFE,long_z_short_v,8483.532803699649,0.9254319001830925,-0.1223111355800681,0.9999999807118914,28,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,long_z_short_v,9546.369999999968,1.2692505581664608,-0.1223111355800681,0.9999908872980044,24,1,2025-10-30
CINF/FMC,CINF,FMC,long_z_short_v,11770.27851189638,1.0091332912259245,-0.1223111355800681,0.9999999999999863,42,1,2025-10-30
EXR/WY,EXR,WY,long_z_short_v,3619.505713935172,0.5688448969989458,-0.1223111355800681,0.9999999999836569,32,1,2025-10-30
CDNS/PTC,CDNS,PTC,long_z_short_v,7055.00999999998,0.8461020528163091,-0.1223111355800681,0.9999999980542116,30,1,2025-10-30
HRL/MKC,HRL,MKC,long_z_short_v,1193.489779474499,0.23756024997430716,-0.1223111355800681,0.9899175096838079,30,1,2025-10-30
BSX/WMB,BSX,WMB,long_z_short_v,92.77224819447656,0.011587716061810123,-0.1223111355800681,0.033439277554415614,48,1,2025-10-30
AME/WMT,AME,WMT,long_z_short_v,1296.835869027708,0.1779441082779129,-0.1223111355800681,0.8521519730665805,42,1,2025-10-30
RTX/SNA,RTX,SNA,long_z_short_v,5757.023566591924,1.0152491089752853,-0.1223111355800681,0.9999653020316299,30,1,2025-10-30
AON/BR,AON,BR,long_z_short_v,-1210.20639244723,-0.2643979236579468,-0.1223111355800681,2.385917691237363e-07,36,1,2025-10-30
HAS/YUM,HAS,YUM,medium_signal_high_leverage,15197.58656865629,1.2006466040734758,-0.1493609561530573,0.9999999995212047,44,1,2025-10-30
TXT/YUM,TXT,YUM,medium_signal_high_leverage,1414.436783133846,0.12169071103879352,-0.1493609561530573,0.6015342262703002,42,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,medium_signal_high_leverage,10048.46136210104,0.6758075693219087,-0.1493609561530573,0.9999993400844992,44,1,2025-10-30
EVRG/PCG,EVRG,PCG,medium_signal_high_leverage,-20121.13224689904,-1.560707802790142,-0.1493609561530573,1.5129422254281555e-23,46,1,2025-10-30
ATO/PCG,ATO,PCG,medium_signal_high_leverage,-4768.35376349231,-0.3642742627576719,-0.1493609561530573,1.918619038159248e-16,38,1,2025-10-30
HAS/PFE,HAS,PFE,medium_signal_high_leverage,7612.498066700698,0.4154065658074974,-0.1493609561530573,0.9912367035816302,50,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,medium_signal_high_leverage,18495.21000000002,1.577547907339269,-0.1493609561530573,0.9999978262219815,34,1,2025-10-30
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-12135.0893629986,-0.6682572887802386,-0.1493609561530573,1.9780899789378055e-14,40,1,2025-10-30
EXR/WY,EXR,WY,medium_signal_high_leverage,2598.78009629436,0.2087803698648451,-0.1493609561530573,0.9771937421592121,42,1,2025-10-30
CDNS/PTC,CDNS,PTC,medium_signal_high_leverage,-4091.440000000026,-0.31203979204047605,-0.1493609561530573,7.28198277131601e-07,38,1,2025-10-30
HRL/MKC,HRL,MKC,medium_signal_high_leverage,6709.025488893065,0.6593536495091492,-0.1493609561530573,0.9999999998231222,44,1,2025-10-30
BSX/WMB,BSX,WMB,medium_signal_high_leverage,-2772.83180464713,-0.25553357092868456,-0.1493609561530573,3.149076489343703e-15,56,1,2025-10-30
AME/WMT,AME,WMT,medium_signal_high_leverage,1235.130369523975,0.09359847303558846,-0.1493609561530573,0.4046861831608647,52,1,2025-10-30
RTX/SNA,RTX,SNA,medium_signal_high_leverage,-3063.854924568845,-0.34319729787350983,-0.1493609561530573,1.959693827946941e-15,42,1,2025-10-30
AON/BR,AON,BR,medium_signal_high_leverage,520.0111086914762,0.0753007105057477,-0.1493609561530573,0.2524538584420967,40,1,2025-10-30
HAS/YUM,HAS,YUM,static_threshold,10451.22449088933,1.0623427363917615,-0.1527478348342101,1.0,70,1,2025-10-30
TXT/YUM,TXT,YUM,static_threshold,1675.999619465137,0.16413853036531267,-0.1527478348342101,0.8582345923318173,76,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,static_threshold,8896.366045979752,0.8002454110700314,-0.1527478348342101,0.999999998029283,74,1,2025-10-30
EVRG/PCG,EVRG,PCG,static_threshold,-15857.79782601601,-1.5213065991689259,-0.1527478348342101,7.657171725510314e-29,74,1,2025-10-30
ATO/PCG,ATO,PCG,static_threshold,-10880.48921160954,-1.0345265263061754,-0.1527478348342101,6.822211801575753e-25,76,1,2025-10-30
HAS/PFE,HAS,PFE,static_threshold,3659.279838148226,0.24957234247116902,-0.1527478348342101,0.9678542536664627,72,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,static_threshold,-6286.059999999978,-0.48226146152642596,-0.1527478348342101,3.501057985836091e-10,62,1,2025-10-30
CINF/FMC,CINF,FMC,static_threshold,7315.655536740294,0.49866595697321564,-0.1527478348342101,0.9999999991601517,66,1,2025-10-30
EXR/WY,EXR,WY,static_threshold,2250.16568038546,0.2616576272976328,-0.1527478348342101,0.9987031486606871,60,1,2025-10-30
CDNS/PTC,CDNS,PTC,static_threshold,1179.029999999993,0.13215967653614094,-0.1527478348342101,0.6968065142004692,56,1,2025-10-30
HRL/MKC,HRL,MKC,static_threshold,4732.336507265422,0.6731452781460184,-0.1527478348342101,0.9999999999915082,70,1,2025-10-30
BSX/WMB,BSX,WMB,static_threshold,5978.956570261327,0.6851129046077338,-0.1527478348342101,0.9999999999998227,80,1,2025-10-30
AME/WMT,AME,WMT,static_threshold,-8119.108038286459,-0.7513056126424962,-0.1527478348342101,1.877297503257884e-25,78,1,2025-10-30
RTX/SNA,RTX,SNA,static_threshold,10225.12919002434,0.9676353703921047,-0.1527478348342101,0.9999898300773836,76,1,2025-10-30
AON/BR,AON,BR,static_threshold,2713.250375002679,0.5025664839167183,-0.1527478348342101,0.9999999944162373,68,1,2025-10-30
HAS/YUM,HAS,YUM,low_vol_specialist,13891.13239826357,1.828733263004369,-0.2725699963304615,1.0,84,1,2025-10-30
TXT/YUM,TXT,YUM,low_vol_specialist,-1363.242160153424,-0.13447454260215613,-0.2725699963304615,3.337028122065681e-07,88,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,low_vol_specialist,-9994.316229823027,-0.9482474143335522,-0.2725699963304615,1.384527532494112e-24,92,1,2025-10-30
EVRG/PCG,EVRG,PCG,low_vol_specialist,-15683.21116630056,-1.54422980515276,-0.2725699963304615,7.913023533692261e-14,110,1,2025-10-30
ATO/PCG,ATO,PCG,low_vol_specialist,-4157.190366068394,-0.4086703492177372,-0.2725699963304615,2.0598118781710606e-16,110,1,2025-10-30
HAS/PFE,HAS,PFE,low_vol_specialist,21292.37771702199,1.7421987479129397,-0.2725699963304615,0.9999996927520266,92,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,low_vol_specialist,-17007.94000000001,-1.1588769476935907,-0.2725699963304615,2.3475729096268662e-07,68,1,2025-10-30
CINF/FMC,CINF,FMC,low_vol_specialist,-6706.006332385095,-0.5280972799151125,-0.2725699963304615,2.1253503346982972e-16,94,1,2025-10-30
EXR/WY,EXR,WY,low_vol_specialist,5803.085830775676,0.7085766595595796,-0.2725699963304615,1.0,100,1,2025-10-30
CDNS/PTC,CDNS,PTC,low_vol_specialist,199.1499999999587,0.018881684878359478,-0.2725699963304615,0.04304521818137525,66,1,2025-10-30
HRL/MKC,HRL,MKC,low_vol_specialist,16247.51287505953,1.6787515088825422,-0.2725699963304615,0.9999694776147059,74,1,2025-10-30
BSX/WMB,BSX,WMB,low_vol_specialist,6626.83337209564,0.7033449057670048,-0.2725699963304615,0.9999999999999135,100,1,2025-10-30
AME/WMT,AME,WMT,low_vol_specialist,-2154.275408554445,-0.2616458886246422,-0.2725699963304615,8.715078394684967e-16,86,1,2025-10-30
RTX/SNA,RTX,SNA,low_vol_specialist,1503.380829701676,0.17169262596291326,-0.2725699963304615,0.8598085998070526,80,1,2025-10-30
AON/BR,AON,BR,low_vol_specialist,4732.002493470439,0.7091678977565045,-0.2725699963304615,0.999999999706362,72,1,2025-10-30
HAS/YUM,HAS,YUM,balanced_plus,7841.870575902554,0.9785142001156003,-0.5764723934589369,0.999999997041856,50,1,2025-10-30
TXT/YUM,TXT,YUM,balanced_plus,-2538.22065742248,-0.31187411528413367,-0.5764723934589369,1.922914446341282e-17,54,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,balanced_plus,-268.2427459086048,-0.025372117326994115,-0.5764723934589369,0.005327216879349317,46,1,2025-10-30
EVRG/PCG,EVRG,PCG,balanced_plus,-4811.656509089325,-0.6142234399861666,-0.5764723934589369,3.5378454897321463e-15,52,1,2025-10-30
ATO/PCG,ATO,PCG,balanced_plus,-8310.765291231179,-1.1206798360929464,-0.5764723934589369,8.130963077069273e-23,52,1,2025-10-30
HAS/PFE,HAS,PFE,balanced_plus,-6089.496883836083,-0.5002687129952429,-0.5764723934589369,2.8827524271286255e-14,52,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,balanced_plus,9983.57,1.2969463591472856,-0.5764723934589369,0.9999985368228718,40,1,2025-10-30
CINF/FMC,CINF,FMC,balanced_plus,-3053.671686028552,-0.2883867225553923,-0.5764723934589369,7.89194505963104e-08,40,1,2025-10-30
EXR/WY,EXR,WY,balanced_plus,1340.203112170481,0.1911656546111664,-0.5764723934589369,0.9508997562327742,42,1,2025-10-30
CDNS/PTC,CDNS,PTC,balanced_plus,2518.269999999971,0.28110498114602084,-0.5764723934589369,0.9992011353362652,46,1,2025-10-30
HRL/MKC,HRL,MKC,balanced_plus,3175.126541708628,0.5337659526891891,-0.5764723934589369,0.9999997964039157,40,1,2025-10-30
BSX/WMB,BSX,WMB,balanced_plus,1472.447272107699,0.18760666658543745,-0.5764723934589369,0.9173308774974664,62,1,2025-10-30
AME/WMT,AME,WMT,balanced_plus,-3548.146406208153,-0.4251829940333652,-0.5764723934589369,1.1330843181034487e-20,54,1,2025-10-30
RTX/SNA,RTX,SNA,balanced_plus,5761.677894058506,1.155653842001072,-0.5764723934589369,0.9999999999999946,48,1,2025-10-30
AON/BR,AON,BR,balanced_plus,2725.354604321701,0.5861987709745455,-0.5764723934589369,0.999999999730321,44,1,2025-10-30
HAS/YUM,HAS,YUM,fast_signal_tight_stop,-3598.514239212159,-0.4323843650990821,-0.622837050545725,2.781667409249193e-09,50,1,2025-10-30
TXT/YUM,TXT,YUM,fast_signal_tight_stop,620.0347127055616,0.09659354834117856,-0.622837050545725,0.42364463113847023,48,1,2025-10-30
CSCO/PAYC,CSCO,PAYC,fast_signal_tight_stop,-1707.81425353826,-0.15810856576132498,-0.622837050545725,9.294274276235173e-06,48,1,2025-10-30
EVRG/PCG,EVRG,PCG,fast_signal_tight_stop,341.3123751683248,0.05473284550724211,-0.622837050545725,0.1721682554454116,52,1,2025-10-30
ATO/PCG,ATO,PCG,fast_signal_tight_stop,9437.633165600131,1.2337991586809531,-0.622837050545725,0.9999999993393338,50,1,2025-10-30
HAS/PFE,HAS,PFE,fast_signal_tight_stop,11656.48655789711,0.8752595136151305,-0.622837050545725,0.9999999489562905,52,1,2025-10-30
AKAM/KEYS,AKAM,KEYS,fast_signal_tight_stop,-8686.460000000041,-0.9298001399093286,-0.622837050545725,2.3385320749549647e-06,44,1,2025-10-30
CINF/FMC,CINF,FMC,fast_signal_tight_stop,-4082.879666845107,-0.45771159281542323,-0.622837050545725,2.2796600647305823e-15,48,1,2025-10-30
EXR/WY,EXR,WY,fast_signal_tight_stop,2968.677411899578,0.4559262013240442,-0.622837050545725,0.9999999963079849,62,1,2025-10-30
CDNS/PTC,CDNS,PTC,fast_signal_tight_stop,872.4100000000008,0.11074207591243461,-0.622837050545725,0.5233740560987729,48,1,2025-10-30
HRL/MKC,HRL,MKC,fast_signal_tight_stop,-1650.443455478539,-0.33186938623934764,-0.622837050545725,3.0221658109302538e-12,50,1,2025-10-30
