Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-17,496454.3664921751,-1961.666564864106,2,489025.0192056207
2025-12-18,496863.8333414901,409.4668493149802,2,489434.4860549357
2025-12-19,496265.9247057303,-597.9086357598426,2,488836.5774191759
2025-12-22,495147.562910767,-1118.361794963246,2,487718.2156242126
2025-12-23,498109.2418183087,2961.678907541675,2,490679.8945317543
2025-12-24,497927.6386676237,-181.6031506849686,2,490498.2913810693
2025-12-26,497438.3555169385,-489.2831506852526,2,490009.0082303841
2025-12-29,497531.5823662536,93.22684931510594,2,490102.2350796992
2025-12-30,497616.0092155687,84.42684931505937,2,490186.6619290143
2025-12-31,497486.4660648835,-129.5431506851455,2,490057.1187783291
2026-01-02,497316.1429141989,-170.3231506845914,2,489886.7956276445
2026-01-05,496075.7197635137,-1240.423150685267,2,488646.3724769593
2026-01-06,497199.8566128288,1124.136849315139,2,489770.5093262744
2026-01-07,496430.6334621441,-769.2231506847311,2,489001.2861755897
2026-01-08,497265.830311459,835.1968493149616,2,489836.4830249046
2026-01-12,499931.5068493155,-68.49315068493152,3,489836.4830249046
2026-01-13,502152.1336986303,2220.62684931478,3,492057.10987421946
2026-01-14,500107.2605479453,-2044.873150684987,3,490012.2367235344
2026-01-15,500328.70739726,221.4468493147288,3,490233.68357284914
2026-01-16,497353.8842465753,-2974.823150684708,3,487258.86042216443
2026-01-20,500146.1510958899,2792.266849314561,3,490051.12727147905
2026-01-21,500391.4984487105,245.3473528206814,3,490296.4746242996
2026-01-22,496620.149795958,-3771.348652752582,3,486525.12597154715
2026-01-23,495626.8583787534,-993.2914172045421,3,485531.83455434255
2026-01-26,496568.6289472727,941.7705685192486,3,486473.60512286186
2026-01-27,494110.6994510909,-2457.92949618178,3,484015.67562668
2026-01-28,493538.0363004059,-572.6631506850244,3,483443.01247599506
2026-01-29,493079.6120184821,-458.4242819237988,3,482984.58819407126
2026-01-30,495423.1488677973,2343.536849315278,3,485328.1250433864
2026-02-02,498874.5857171125,3451.436849315185,3,488779.56189270166
2026-02-03,492488.5725027336,-6386.013214378967,3,482393.54867832275
2026-02-04,497228.5393520483,4739.966849314747,3,487133.51552763744
2026-02-05,508445.1862013633,11216.64684931503,3,498350.1623769524
2026-02-06,513639.3264901689,5194.140288805589,3,503544.30266575806
2026-02-09,511545.0233394838,-2094.303150685155,3,501449.99951507297
2026-02-10,512163.9373544034,618.914014919661,3,502068.9135299925
2026-02-11,507716.3742037186,-4447.563150684815,3,497621.35037930775
2026-02-12,511257.5910530334,3541.216849314747,3,501162.56722862256
2026-02-13,511315.7379023487,58.14684931538068,3,501220.7140779378
2026-02-18,499931.506849315,-68.49315068493152,4,501220.7140779378
2026-02-19,499880.8918153908,-50.61503392423037,4,501170.0990440136
2026-02-20,497181.4554530389,-2699.436362351873,4,498470.6626816617
2026-02-23,499808.9249385281,2627.469485489186,4,501098.1321671509
2026-02-24,498997.6791750129,-811.2457635152387,4,500286.8864036357
2026-02-25,505100.324182602,6102.645007589133,4,506389.5314112248
2026-02-26,505709.2406219501,608.9164393481333,4,506998.44785057293
2026-02-27,503545.1979394592,-2164.042682490894,4,504834.405168082
2026-03-02,503717.3224711744,172.124531715177,4,505006.5296997972
2026-03-03,502536.7745152061,-1180.547955968301,4,503825.9817438289
2026-03-04,502171.3105517619,-365.4639634442283,4,503460.5177803847
2026-03-05,501074.1815751405,-1097.128976621432,4,502363.3888037633
2026-03-06,499551.9122299363,-1522.269345204113,4,500841.1194585591
2026-03-09,500324.2907696279,772.3785396915628,4,501613.4979982507
2026-03-10,502658.16870765,2333.877938022139,4,503947.3759362728
2026-03-11,500379.4038790104,-2278.764828639687,4,501668.6111076332
2026-03-12,500527.9207283254,148.5168493150268,4,501817.1279569482
2026-03-13,499739.4475776402,-788.4731506851967,4,501028.654806263
2026-03-16,497925.4744269552,-1813.973150684964,4,499214.681655578
2026-03-17,495867.0212762702,-2058.453150685062,4,497156.228504893
2026-03-18,494095.153393704,-1771.867882566177,4,495384.3606223268
2026-03-19,493764.4702430195,-330.683150684461,4,495053.6774716423
2026-03-20,496355.6253756228,2591.15513260325,4,497644.83260424563
2026-03-23,496823.0622249381,467.4368493153015,4,498112.26945356093
2026-03-25,499931.506849315,-68.49315068493152,5,498112.26945356093
2026-03-26,495434.9667252252,-4496.540124089806,5,493615.7293294711
2026-03-27,496671.935065068,1236.968339842744,5,494852.69766931393
2026-03-30,498819.0960768756,2147.161011807621,5,496999.8586811215
2026-03-31,500206.4744070062,1387.378330130596,5,498387.2370112521
2026-04-01,497792.7922295808,-2413.682177425362,5,495973.5548338267
2026-04-02,499893.9490788955,2101.156849314691,5,498074.7116831414
2026-04-06,501778.4259282106,1884.476849315106,5,499959.1885324565
2026-04-07,500651.5127775259,-1126.913150684675,5,498832.2753817718
2026-04-08,504722.6245458135,4071.111768287607,5,502903.3871500594
2026-04-09,502734.3943422872,-1988.230203526327,5,500915.1569465331
2026-04-10,492957.8011916017,-9776.593150685541,5,491138.56379584764
2026-04-13,494964.7269683053,2006.925776703632,5,493145.4895725512
2026-04-14,494899.9138176205,-64.8131506848149,5,493080.6764218664
2026-04-15,497893.6400595362,2993.72624191572,5,496074.4026637821
2026-04-16,497819.9569088515,-73.68315068469383,5,496000.7195130974
2026-04-17,495024.5537581665,-2795.403150685015,5,493205.3163624124
2026-04-20,498940.1306074818,3915.576849315315,5,497120.8932117277
2026-04-21,502583.4774567966,3643.346849314752,5,500764.24006104254
2026-04-22,501148.2543061117,-1435.223150684847,5,499329.01691035763
2026-04-23,501237.8511554265,89.59684931475203,5,499418.61375967244
2026-04-24,502225.1580047419,987.3068493154133,5,500405.9206089878
2026-04-27,503398.1448540564,1172.986849314533,5,501578.90745830233
2026-04-28,502410.9517033714,-987.1931506850524,5,500591.71430761734
2026-04-30,499931.5068493147,-68.49315068493152,6,500591.71430761734
2026-05-01,496016.1466326525,-3915.360216662171,6,496676.3540909551
2026-05-04,497664.6267323178,1648.48009966535,6,498324.8341906204
2026-05-05,495919.1809701897,-1745.445762128104,6,496579.3884284923
2026-05-06,493836.951963597,-2082.229006592766,6,494497.1594218996
2026-05-07,493684.0048662846,-152.9470973124262,6,494344.2123245872
2026-05-08,485436.8019017878,-8247.202964496799,6,486097.0093600904
2026-05-11,484698.3374792995,-738.4644224882359,6,485358.5449376021
2026-05-12,486505.8332619492,1807.495782649727,6,487166.0407202518
2026-05-13,481680.5852285352,-4825.248033414013,6,482340.7926868378
2026-05-14,485017.1520778502,3336.566849314957,6,485677.3595361528
2026-05-15,487855.998252274,2838.846174423816,6,488516.2057105766
2026-05-18,483388.4434850169,-4467.554767257068,6,484048.6509433195
2026-05-19,483558.0779692808,169.6344842638355,6,484218.28542758344
2026-05-20,486381.8381492214,2823.760179940611,6,487042.045607524
2026-05-21,481758.5214381254,-4623.316711095977,6,482418.728896428
2026-05-22,479372.6839488348,-2385.837489290629,6,480032.8914071374
2026-05-26,479069.3707981498,-303.3131506849313,6,479729.5782564524
2026-05-27,481874.507647465,2805.136849315139,6,482534.7151057676
2026-05-28,477735.84449678,-4138.663150685024,6,478396.0519550826
2026-05-29,476865.2666669722,-870.5778298077639,6,477525.4741252748
2026-06-01,472777.2235162872,-4088.043150685029,6,473437.43097458984
2026-06-02,469944.2603656022,-2832.963150684955,6,470604.4678239048
2026-06-03,471307.8072149174,1363.546849315171,6,471968.01467322
