pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AKAM/MSFT,AKAM,MSFT,static_threshold,6290.866293698625,0.40497169810389594,0.5792724153493808,0.9752629572930276,68,1,2025-11-11
AIG/NTRS,AIG,NTRS,static_threshold,-15125.0832893385,-1.3627919251942069,0.5792724153493808,7.392068082534184e-27,82,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,static_threshold,9744.399065222355,0.85296956126467,0.5792724153493808,0.9999999979425096,72,1,2025-11-11
BIIB/HCA,BIIB,HCA,static_threshold,2985.912014807361,0.2777301741987744,0.5792724153493808,0.9995368406678565,82,1,2025-11-11
PFE/PODD,PFE,PODD,static_threshold,5007.789947446071,0.451021994934949,0.5792724153493808,0.999973267163635,70,1,2025-11-11
HAS/YUM,HAS,YUM,vol_adaptive,8897.732515996639,0.7975816645862411,0.4688256673042434,0.9999923605744274,58,1,2025-11-11
AON/KKR,AON,KKR,vol_adaptive,-911.0559827646055,-0.07854237613368642,0.4688256673042434,0.00032117337514383457,58,1,2025-11-11
EXR/WY,EXR,WY,vol_adaptive,3083.467079407245,0.3552261071684076,0.4688256673042434,0.9999986166910617,50,1,2025-11-11
UNP/VLTO,UNP,VLTO,vol_adaptive,-1390.140437805966,-0.2345970251998404,0.4688256673042434,4.9734121933255285e-12,60,1,2025-11-11
BSX/PFE,BSX,PFE,vol_adaptive,3469.528067272985,0.3209982508388569,0.4688256673042434,0.9999256772244778,56,1,2025-11-11
DUK/PPL,DUK,PPL,vol_adaptive,3279.782761027505,0.9400248808080668,0.4688256673042434,0.999999999989712,48,1,2025-11-11
CME/DE,CME,DE,vol_adaptive,4802.50571264989,0.5634151561344328,0.4688256673042434,0.9999999995332834,54,1,2025-11-11
AIG/CFG,AIG,CFG,vol_adaptive,4630.137398674169,0.6082067743616112,0.4688256673042434,0.9999999999329289,52,1,2025-11-11
AAPL/CINF,AAPL,CINF,vol_adaptive,141.7256060767855,0.0128493845442114,0.4688256673042434,0.030234323147007008,48,1,2025-11-11
AON/BR,AON,BR,vol_adaptive,27.27006407196859,0.00687041770165134,0.4688256673042434,0.024570383434721624,46,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,vol_adaptive,11886.56963350183,1.9018229421553094,0.4688256673042434,1.0,48,1,2025-11-11
AIG/NTRS,AIG,NTRS,vol_adaptive,-3828.817417244997,-0.39407605575300636,0.4688256673042434,1.883722547479672e-17,48,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,vol_adaptive,1984.674752125072,0.18288435875096362,0.4688256673042434,0.9090658639366204,44,1,2025-11-11
BIIB/HCA,BIIB,HCA,vol_adaptive,5038.295844236218,0.49105369358136675,0.4688256673042434,0.9999999822801154,70,1,2025-11-11
PFE/PODD,PFE,PODD,vol_adaptive,2550.645377161862,0.2948333478941553,0.4688256673042434,0.9980793402671015,60,1,2025-11-11
HAS/YUM,HAS,YUM,vol_gated,8946.87759183549,0.8002824401889655,0.4036766622198958,0.9999921725440125,58,1,2025-11-11
AON/KKR,AON,KKR,vol_gated,840.5891638709923,0.0764637464418487,0.4036766622198958,0.2599815277826157,50,1,2025-11-11
EXR/WY,EXR,WY,vol_gated,4613.877252478131,0.5222625930672813,0.4036766622198958,0.9999999972763762,46,1,2025-11-11
UNP/VLTO,UNP,VLTO,vol_gated,-1404.885179344376,-0.23642541623358224,0.4036766622198958,3.8379663041051475e-12,60,1,2025-11-11
BSX/PFE,BSX,PFE,vol_gated,3542.491587912347,0.33918624612418646,0.4036766622198958,0.999951922955281,52,1,2025-11-11
DUK/PPL,DUK,PPL,vol_gated,2797.650243745909,0.8212395704168314,0.4036766622198958,0.999999999544172,44,1,2025-11-11
CME/DE,CME,DE,vol_gated,4791.422242982024,0.587146299943577,0.4036766622198958,0.9999999984904067,52,1,2025-11-11
AIG/CFG,AIG,CFG,vol_gated,1723.725247033165,0.2401637636665732,0.4036766622198958,0.9880815846804117,50,1,2025-11-11
AAPL/CINF,AAPL,CINF,vol_gated,1220.661231940016,0.11125444205707671,0.4036766622198958,0.5265554121229226,46,1,2025-11-11
AON/BR,AON,BR,vol_gated,27.96892826173371,0.007029451622340876,0.4036766622198958,0.024735724079722552,46,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,vol_gated,13265.22355827774,2.204393678325071,0.4036766622198958,1.0,46,1,2025-11-11
AIG/NTRS,AIG,NTRS,vol_gated,-5861.375170847361,-0.6199814176242504,0.4036766622198958,5.735385860400949e-19,46,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,vol_gated,-209.8242225196277,-0.01963735911255641,0.4036766622198958,0.007482465094438978,40,1,2025-11-11
BIIB/HCA,BIIB,HCA,vol_gated,5022.484453505766,0.48919778750450366,0.4036766622198958,0.9999999799530787,70,1,2025-11-11
PFE/PODD,PFE,PODD,vol_gated,1028.042573960018,0.12019418235845644,0.4036766622198958,0.5871213266909778,58,1,2025-11-11
HAS/YUM,HAS,YUM,vol_agnostic,46.0625056843528,0.0035130068079006287,0.3975639251947643,0.021848327596731148,70,1,2025-11-11
AON/KKR,AON,KKR,vol_agnostic,507.4776613204685,0.029826374070032555,0.3975639251947643,0.06092327805555528,76,1,2025-11-11
EXR/WY,EXR,WY,vol_agnostic,11219.04702464688,1.035234859113866,0.3975639251947643,1.0,64,1,2025-11-11
UNP/VLTO,UNP,VLTO,vol_agnostic,-2724.863335673924,-0.372541695376861,0.3975639251947643,6.346413776381053e-21,76,1,2025-11-11
BSX/PFE,BSX,PFE,vol_agnostic,13721.66501210809,1.0172910272324496,0.3975639251947643,0.999999999999937,64,1,2025-11-11
DUK/PPL,DUK,PPL,vol_agnostic,8642.944633803618,1.7116023928058388,0.3975639251947643,1.0,60,1,2025-11-11
CME/DE,CME,DE,vol_agnostic,13476.64117753163,1.1358606412473133,0.3975639251947643,0.9999999999998738,94,1,2025-11-11
AIG/CFG,AIG,CFG,vol_agnostic,-7892.694639382795,-0.7575632717604764,0.3975639251947643,5.396435410980107e-37,70,1,2025-11-11
AAPL/CINF,AAPL,CINF,vol_agnostic,-5110.844679711114,-0.4563977873811223,0.3975639251947643,7.07084337882985e-22,86,1,2025-11-11
AON/BR,AON,BR,vol_agnostic,1880.716278890884,0.3079166399926785,0.3975639251947643,0.9995794265255462,70,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,vol_agnostic,-1211.981591242016,-0.06589157908535037,0.3975639251947643,1.9332933206898703e-05,72,1,2025-11-11
AIG/NTRS,AIG,NTRS,vol_agnostic,-13753.87052749982,-1.1744731443275238,0.3975639251947643,1.351438575819987e-31,72,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,vol_agnostic,9379.84184783959,0.8014959329699817,0.3975639251947643,0.9999999997991602,74,1,2025-11-11
BIIB/HCA,BIIB,HCA,vol_agnostic,12650.23864275317,1.0034268925268373,0.3975639251947643,1.0,88,1,2025-11-11
PFE/PODD,PFE,PODD,vol_agnostic,4158.811604011443,0.3731984476595882,0.3975639251947643,0.999710588093406,68,1,2025-11-11
HAS/YUM,HAS,YUM,stable_signal_quick_exit,19567.31156506949,2.1799061809245996,0.3154345194126151,0.9999999831333457,40,1,2025-11-11
AON/KKR,AON,KKR,stable_signal_quick_exit,730.1207654905618,0.07424537620499305,0.3154345194126151,0.24342012741438707,38,1,2025-11-11
EXR/WY,EXR,WY,stable_signal_quick_exit,741.560546670803,0.10975281392907213,0.3154345194126151,0.5127823817096349,38,1,2025-11-11
UNP/VLTO,UNP,VLTO,stable_signal_quick_exit,-1684.531007864783,-0.29645826032197364,0.3154345194126151,1.9360942352315495e-15,44,1,2025-11-11
BSX/PFE,BSX,PFE,stable_signal_quick_exit,6472.972710750304,0.6209689441040307,0.3154345194126151,0.999994581133954,44,1,2025-11-11
DUK/PPL,DUK,PPL,stable_signal_quick_exit,1896.785525756792,0.5710295493689694,0.3154345194126151,0.9999996491394469,36,1,2025-11-11
CME/DE,CME,DE,stable_signal_quick_exit,8838.789491906206,1.2247677697032455,0.3154345194126151,0.9999999999924779,42,1,2025-11-11
AIG/CFG,AIG,CFG,stable_signal_quick_exit,-11311.28160331706,-1.4738555661790782,0.3154345194126151,5.3357573626601536e-08,36,1,2025-11-11
AAPL/CINF,AAPL,CINF,stable_signal_quick_exit,980.2886846213878,0.11772598277304071,0.3154345194126151,0.5677260871296969,28,1,2025-11-11
AON/BR,AON,BR,stable_signal_quick_exit,-363.9592821887069,-0.07757528617602182,0.3154345194126151,0.0005822192678941555,28,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,stable_signal_quick_exit,5325.829855070351,1.2775680856965916,0.3154345194126151,0.9999999999994998,32,1,2025-11-11
AIG/NTRS,AIG,NTRS,stable_signal_quick_exit,-1299.278996300807,-0.16311423608821984,0.3154345194126151,1.846676966819046e-08,36,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,stable_signal_quick_exit,7538.72089709488,0.7382478831963453,0.3154345194126151,0.9999995927872448,52,1,2025-11-11
BIIB/HCA,BIIB,HCA,stable_signal_quick_exit,4714.832702188969,0.5340111239569731,0.3154345194126151,0.9999999993445189,44,1,2025-11-11
PFE/PODD,PFE,PODD,stable_signal_quick_exit,-6376.99016679306,-0.6660585344645354,0.3154345194126151,7.335587046504622e-16,38,1,2025-11-11
HAS/YUM,HAS,YUM,long_z_short_v,2626.569439190022,0.42791824335655687,0.2943286340686255,0.9999994574499496,42,1,2025-11-11
AON/KKR,AON,KKR,long_z_short_v,2704.494546304626,0.21987087088815144,0.2943286340686255,0.9944110912847752,36,1,2025-11-11
EXR/WY,EXR,WY,long_z_short_v,4608.787961833365,0.6719539541984906,0.2943286340686255,0.9999999999999893,36,1,2025-11-11
UNP/VLTO,UNP,VLTO,long_z_short_v,2621.756029195501,0.5010667955142778,0.2943286340686255,0.9999984303739134,44,1,2025-11-11
BSX/PFE,BSX,PFE,long_z_short_v,14597.50166770093,1.408958642703597,0.2943286340686255,0.999999997289979,32,1,2025-11-11
DUK/PPL,DUK,PPL,long_z_short_v,-493.928187083467,-0.19641136704296863,0.2943286340686255,5.7342961274925325e-09,22,1,2025-11-11
CME/DE,CME,DE,long_z_short_v,10508.89562509479,1.472588768869522,0.2943286340686255,0.9999999981628764,38,1,2025-11-11
AIG/CFG,AIG,CFG,long_z_short_v,-3388.751386958503,-0.48443781031495603,0.2943286340686255,9.780394313522557e-26,34,1,2025-11-11
AAPL/CINF,AAPL,CINF,long_z_short_v,-1618.372802260977,-0.1758515415189782,0.2943286340686255,1.1327333796927765e-05,42,1,2025-11-11
AON/BR,AON,BR,long_z_short_v,-1199.242916499349,-0.2601843193552047,0.2943286340686255,3.3014092482206954e-07,36,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,long_z_short_v,-584.978052601361,-0.046502650291216995,0.2943286340686255,8.167697481011464e-06,34,1,2025-11-11
AIG/NTRS,AIG,NTRS,long_z_short_v,-2571.491291417532,-0.33890257250835804,0.2943286340686255,1.8641007668326157e-15,38,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,long_z_short_v,4256.717143101542,0.5952528950288537,0.2943286340686255,0.9999997494681292,38,1,2025-11-11
BIIB/HCA,BIIB,HCA,long_z_short_v,2206.48570891613,0.3039444191388244,0.2943286340686255,0.9991672084305253,30,1,2025-11-11
PFE/PODD,PFE,PODD,long_z_short_v,849.6692045260952,0.09206373593275642,0.2943286340686255,0.39063829107914183,28,1,2025-11-11
HAS/YUM,HAS,YUM,deep_dislocation,16690.64673506036,2.078336069864836,0.2760754490420156,0.999999999999999,20,1,2025-11-11
AON/KKR,AON,KKR,deep_dislocation,7017.198910812925,0.6833523958701821,0.2760754490420156,0.9999976161485943,16,1,2025-11-11
EXR/WY,EXR,WY,deep_dislocation,-3050.139106405123,-0.4174470723703833,0.2760754490420156,4.296965344092863e-11,12,1,2025-11-11
UNP/VLTO,UNP,VLTO,deep_dislocation,-2078.878115677568,-0.3068983735778112,0.2760754490420156,4.777503054207453e-12,18,1,2025-11-11
BSX/PFE,BSX,PFE,deep_dislocation,8245.2491901138,0.6904248626098809,0.2760754490420156,0.9999999680717819,30,1,2025-11-11
DUK/PPL,DUK,PPL,deep_dislocation,483.3285334352597,0.09986887399125956,0.2760754490420156,0.44060679930304597,26,1,2025-11-11
CME/DE,CME,DE,deep_dislocation,1441.392950501839,0.19717108803647604,0.2760754490420156,0.9229392266569146,20,1,2025-11-11
AIG/CFG,AIG,CFG,deep_dislocation,-10630.69091112492,-0.914959214562116,0.2760754490420156,9.750178913463402e-19,22,1,2025-11-11
AAPL/CINF,AAPL,CINF,deep_dislocation,-2138.19736012135,-0.2327793172287532,0.2760754490420156,3.050444371627579e-17,20,1,2025-11-11
AON/BR,AON,BR,deep_dislocation,3013.648961070344,0.6792658591492845,0.2760754490420156,0.9977345115469045,8,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,deep_dislocation,12490.8813193886,2.0707879220648695,0.2760754490420156,0.9999996828556095,18,1,2025-11-11
AIG/NTRS,AIG,NTRS,deep_dislocation,-2202.733830298002,-0.19935339479937006,0.2760754490420156,8.257465163281103e-11,20,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,deep_dislocation,4017.154991945649,0.3504719045164035,0.2760754490420156,0.9992916531854397,16,1,2025-11-11
BIIB/HCA,BIIB,HCA,deep_dislocation,3608.404280325667,0.36726453253644153,0.2760754490420156,0.9999111115981315,14,1,2025-11-11
PFE/PODD,PFE,PODD,deep_dislocation,-1637.187899884767,-0.1402396050336856,0.2760754490420156,1.8928603481614034e-07,20,1,2025-11-11
HAS/YUM,HAS,YUM,high_entry,9288.503173779442,2.2127077707757707,0.1995124818693787,0.9999999974251778,18,1,2025-11-11
AON/KKR,AON,KKR,high_entry,1311.163743585821,0.21122240632099776,0.1995124818693787,0.9836643934172586,20,1,2025-11-11
EXR/WY,EXR,WY,high_entry,-584.334604856143,-0.11853585066634974,0.1995124818693787,4.0418610006912324e-05,18,1,2025-11-11
UNP/VLTO,UNP,VLTO,high_entry,-360.8603568909975,-0.0850487771617758,0.1995124818693787,2.7330059742598287e-05,18,1,2025-11-11
BSX/PFE,BSX,PFE,high_entry,3634.99219216467,0.5180074211775837,0.1995124818693787,0.9999902454400359,24,1,2025-11-11
DUK/PPL,DUK,PPL,high_entry,377.8644283383932,0.15059562441733754,0.1995124818693787,0.7447088519273484,26,1,2025-11-11
CME/DE,CME,DE,high_entry,-2980.901831895576,-0.5002507754690901,0.1995124818693787,4.029198241392279e-14,24,1,2025-11-11
AIG/CFG,AIG,CFG,high_entry,1547.986711709017,0.23611319608285436,0.1995124818693787,0.9530885771431704,18,1,2025-11-11
AAPL/CINF,AAPL,CINF,high_entry,6888.378977146,0.9887641475565171,0.1995124818693787,0.9995643094964379,18,1,2025-11-11
AON/BR,AON,BR,high_entry,499.1247662072626,0.2542402700148241,0.1995124818693787,0.9899764693363463,10,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,high_entry,9706.186553552594,2.5493568428093294,0.1995124818693787,0.9999999721073526,24,1,2025-11-11
AIG/NTRS,AIG,NTRS,high_entry,-1399.300870477488,-0.22178426897025347,0.1995124818693787,5.451233372618855e-13,24,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,high_entry,4282.306171721928,0.5686478735621282,0.1995124818693787,0.9992318496655342,16,1,2025-11-11
BIIB/HCA,BIIB,HCA,high_entry,986.3500451010423,0.15987051601048086,0.1995124818693787,0.8362804522859042,16,1,2025-11-11
PFE/PODD,PFE,PODD,high_entry,-2879.317050376898,-0.42759684694366323,0.1995124818693787,1.1294326728770326e-11,18,1,2025-11-11
HAS/YUM,HAS,YUM,flash_hold,8451.566556329142,1.6630815211550074,0.162070772150478,1.0,104,1,2025-11-11
AON/KKR,AON,KKR,flash_hold,5861.375868532137,0.7314153628942538,0.162070772150478,0.9999999999963649,120,1,2025-11-11
EXR/WY,EXR,WY,flash_hold,3737.332512144877,0.8590350199141105,0.162070772150478,1.0,132,1,2025-11-11
UNP/VLTO,UNP,VLTO,flash_hold,117.0848295434687,0.03244988818019795,0.162070772150478,0.07804262246482588,106,1,2025-11-11
BSX/PFE,BSX,PFE,flash_hold,5745.439183772667,0.9122574269507069,0.162070772150478,1.0,124,1,2025-11-11
DUK/PPL,DUK,PPL,flash_hold,758.0307485237804,0.3401058162285691,0.162070772150478,0.9999062294031986,108,1,2025-11-11
CME/DE,CME,DE,flash_hold,3461.328397764363,0.541852798770265,0.162070772150478,0.9999999999997826,100,1,2025-11-11
AIG/CFG,AIG,CFG,flash_hold,-5978.981955249771,-1.2800985340189068,0.162070772150478,2.6868741382119793e-40,132,1,2025-11-11
AAPL/CINF,AAPL,CINF,flash_hold,-3142.269357821594,-0.5162502047267483,0.162070772150478,5.399502856360541e-12,114,1,2025-11-11
AON/BR,AON,BR,flash_hold,-616.3545221658824,-0.190788062143053,0.162070772150478,2.721887541977894e-08,100,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,flash_hold,299.232447247789,0.04493897213623514,0.162070772150478,0.16821625483155855,86,1,2025-11-11
AIG/NTRS,AIG,NTRS,flash_hold,1759.596982485896,0.3381452796654806,0.162070772150478,0.9995729743445316,116,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,flash_hold,660.4007145560931,0.10601658448124085,0.162070772150478,0.4837554934740049,96,1,2025-11-11
BIIB/HCA,BIIB,HCA,flash_hold,7419.668669494757,1.2153810312183218,0.162070772150478,1.0,108,1,2025-11-11
PFE/PODD,PFE,PODD,flash_hold,699.4695357390369,0.11755736973331626,0.162070772150478,0.5668975712687173,96,1,2025-11-11
HAS/YUM,HAS,YUM,balanced_plus,6579.536624488658,0.7449694840778536,0.1191316351262694,0.9999999785751169,50,1,2025-11-11
AON/KKR,AON,KKR,balanced_plus,-1412.42060401507,-0.12649048962099224,0.1191316351262694,1.5866066535278982e-05,50,1,2025-11-11
EXR/WY,EXR,WY,balanced_plus,452.3237716399913,0.05720765224528539,0.1191316351262694,0.1581866782345368,46,1,2025-11-11
UNP/VLTO,UNP,VLTO,balanced_plus,-7053.613448333525,-1.1480226521750405,0.1191316351262694,5.980554685715234e-18,46,1,2025-11-11
BSX/PFE,BSX,PFE,balanced_plus,626.475580811014,0.05127939721061568,0.1191316351262694,0.14101676935644353,52,1,2025-11-11
DUK/PPL,DUK,PPL,balanced_plus,3411.59476468328,1.0291364171057897,0.1191316351262694,0.9999999999732267,46,1,2025-11-11
CME/DE,CME,DE,balanced_plus,6536.177101147365,0.8006059462283639,0.1191316351262694,0.9999999999957899,52,1,2025-11-11
AIG/CFG,AIG,CFG,balanced_plus,-867.5687710389648,-0.10992377499468599,0.1191316351262694,2.6073010816240833e-05,56,1,2025-11-11
AAPL/CINF,AAPL,CINF,balanced_plus,4924.410244877391,0.4873374910188624,0.1191316351262694,0.9999993534815073,50,1,2025-11-11
AON/BR,AON,BR,balanced_plus,2887.602421776069,0.6076346656608609,0.1191316351262694,0.9999999998047483,44,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,balanced_plus,10213.09605616464,1.716567165110819,0.1191316351262694,0.9999999999999996,50,1,2025-11-11
AIG/NTRS,AIG,NTRS,balanced_plus,-790.1913041135085,-0.08688562202024569,0.1191316351262694,5.114327888080259e-05,48,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,balanced_plus,914.4846617497406,0.08581213224985058,0.1191316351262694,0.33425807415328684,44,1,2025-11-11
BIIB/HCA,BIIB,HCA,balanced_plus,-231.1117261215131,-0.025945606265957072,0.1191316351262694,0.005070097786119763,50,1,2025-11-11
PFE/PODD,PFE,PODD,balanced_plus,3113.792507102641,0.3386035990359216,0.1191316351262694,0.9996072590533781,46,1,2025-11-11
HAS/YUM,HAS,YUM,deep_entry_quick_exit,12220.48794221307,2.5883960027382096,-0.0277203667394799,0.9999999999974589,20,1,2025-11-11
AON/KKR,AON,KKR,deep_entry_quick_exit,2544.099407152861,0.4173412983256769,-0.0277203667394799,0.9998372678382289,16,1,2025-11-11
EXR/WY,EXR,WY,deep_entry_quick_exit,620.9068704890851,0.15228976560010452,-0.0277203667394799,0.8079052800327704,12,1,2025-11-11
UNP/VLTO,UNP,VLTO,deep_entry_quick_exit,264.0633455865172,0.06286389580060206,-0.0277203667394799,0.21566559467709406,16,1,2025-11-11
BSX/PFE,BSX,PFE,deep_entry_quick_exit,4374.201550378752,0.4666253102929724,-0.0277203667394799,0.9994737964263567,28,1,2025-11-11
DUK/PPL,DUK,PPL,deep_entry_quick_exit,-556.9124088342468,-0.1915332564756962,-0.0277203667394799,7.550295660973771e-07,24,1,2025-11-11
CME/DE,CME,DE,deep_entry_quick_exit,948.7373937714492,0.19665881735968363,-0.0277203667394799,0.921162130405115,20,1,2025-11-11
AIG/CFG,AIG,CFG,deep_entry_quick_exit,299.505676048469,0.04288283043733733,-0.0277203667394799,0.11472175209063412,22,1,2025-11-11
AAPL/CINF,AAPL,CINF,deep_entry_quick_exit,-3143.852123375222,-0.41719567711958694,-0.0277203667394799,5.316225859784074e-16,20,1,2025-11-11
AON/BR,AON,BR,deep_entry_quick_exit,1530.538864964828,0.49859899240228134,-0.0277203667394799,0.9991635722743974,10,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,deep_entry_quick_exit,8243.486497884367,2.070503076124321,-0.0277203667394799,0.9999996734066394,18,1,2025-11-11
AIG/NTRS,AIG,NTRS,deep_entry_quick_exit,-506.5397622683813,-0.07780059673999813,-0.0277203667394799,2.9755560843929518e-05,20,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,deep_entry_quick_exit,4460.424152708956,0.610305667440148,-0.0277203667394799,0.9993033064569309,18,1,2025-11-11
BIIB/HCA,BIIB,HCA,deep_entry_quick_exit,-12.33057467076878,-0.0019456702370349555,-0.0277203667394799,0.016505803714015582,18,1,2025-11-11
PFE/PODD,PFE,PODD,deep_entry_quick_exit,-6682.517467188369,-0.7880887490660188,-0.0277203667394799,3.754811747716554e-11,18,1,2025-11-11
HAS/YUM,HAS,YUM,tight_stop,4552.99936687144,0.4054563464527962,-0.1605777845994708,0.9840696925129442,46,1,2025-11-11
AON/KKR,AON,KKR,tight_stop,5371.981209970612,0.7424941107438313,-0.1605777845994708,0.999999829241563,36,1,2025-11-11
EXR/WY,EXR,WY,tight_stop,8646.704746302532,1.2754075314224775,-0.1605777845994708,0.9999745905269275,40,1,2025-11-11
UNP/VLTO,UNP,VLTO,tight_stop,1439.742697170385,0.29239269602544044,-0.1605777845994708,0.9746307510295079,44,1,2025-11-11
BSX/PFE,BSX,PFE,tight_stop,-5615.793675123397,-0.5473789701136076,-0.1605777845994708,2.4007069619472287e-14,50,1,2025-11-11
DUK/PPL,DUK,PPL,tight_stop,715.8601587359385,0.25167790546719937,-0.1605777845994708,0.9767748473882683,50,1,2025-11-11
CME/DE,CME,DE,tight_stop,1815.156021741047,0.2580797008308825,-0.1605777845994708,0.9906095609188884,48,1,2025-11-11
AIG/CFG,AIG,CFG,tight_stop,5400.522680929165,0.7606592941372926,-0.1605777845994708,0.9999999999999968,52,1,2025-11-11
AAPL/CINF,AAPL,CINF,tight_stop,-6964.236437021276,-0.961687579160009,-0.1605777845994708,1.2438606702055413e-19,34,1,2025-11-11
AON/BR,AON,BR,tight_stop,-740.0883517567095,-0.19357955958257034,-0.1605777845994708,7.781387516581694e-08,32,1,2025-11-11
AKAM/MSFT,AKAM,MSFT,tight_stop,605.0200700683799,0.05628762388040281,-0.1605777845994708,0.2305830565471665,42,1,2025-11-11
AIG/NTRS,AIG,NTRS,tight_stop,-1090.950980403386,-0.12891772675914262,-0.1605777845994708,4.2035940422778214e-07,52,1,2025-11-11
CSCO/PAYC,CSCO,PAYC,tight_stop,7194.496220750784,0.8519766130042502,-0.1605777845994708,0.9999884340720928,44,1,2025-11-11
BIIB/HCA,BIIB,HCA,tight_stop,-2084.601067804677,-0.23349494316753336,-0.1605777845994708,1.1354564431395516e-08,48,1,2025-11-11
PFE/PODD,PFE,PODD,tight_stop,108.2709934801148,0.01707277049841957,-0.1605777845994708,0.04218946287463981,38,1,2025-11-11
HAS/YUM,HAS,YUM,slow_signal,3310.429489589743,0.5952470736144884,-0.1722260070104035,0.9999999999857485,40,1,2025-11-11
