pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HII/PG,HII,PG,vol_gated,3186.196546670693,0.33821270178634566,2.405931820050041,0.9999957706149925,36,1,2025-08-13
GRMN/KO,GRMN,KO,vol_gated,29551.87184523586,1.882111855566831,2.405931820050041,0.9999976643178607,54,1,2025-08-13
CL/GD,CL,GD,vol_gated,1541.88934325421,0.2124788641030734,2.405931820050041,0.9826708996005055,56,1,2025-08-13
GIS/HUBB,GIS,HUBB,vol_gated,-11922.45302477686,-0.9595968859798046,2.405931820050041,3.944496131207748e-15,74,1,2025-08-13
PG/RTX,PG,RTX,vol_gated,6223.08085005268,0.6451120052606495,2.405931820050041,0.9999999975015916,58,1,2025-08-13
AWK/FOX,AWK,FOX,low_entry,-10068.89014235013,-0.6991461822985586,2.22250393719474,6.808717528911903e-17,74,1,2025-08-13
CL/WST,CL,WST,low_entry,20277.65139272421,1.9240859501574619,2.22250393719474,1.0,72,1,2025-08-13
MKTX/WST,MKTX,WST,low_entry,31027.26813144772,1.494074056108903,2.22250393719474,0.9995281605015672,86,1,2025-08-13
MSCI/MTB,MSCI,MTB,low_entry,5223.236996883903,0.458291171959127,2.22250393719474,0.9999999841728184,90,1,2025-08-13
AWK/STLD,AWK,STLD,low_entry,2746.625235426253,0.17967794408915844,2.22250393719474,0.9052846182110397,76,1,2025-08-13
F/PG,F,PG,low_entry,5453.574497178461,0.459400363730574,2.22250393719474,0.9999999990065735,72,1,2025-08-13
FSLR/WST,FSLR,WST,low_entry,18594.60527837532,0.7095551511281656,2.22250393719474,0.9996836524079831,80,1,2025-08-13
MTCH/NVR,MTCH,NVR,low_entry,36471.93669810865,2.36455626275802,2.22250393719474,0.9999662823807441,70,1,2025-08-13
AWK/EXPD,AWK,EXPD,low_entry,14040.36415110037,1.4065077333671994,2.22250393719474,1.0,80,1,2025-08-13
ETR/MKTX,ETR,MKTX,low_entry,47840.60999867029,1.3474522871377697,2.22250393719474,0.9952020279223583,80,1,2025-08-13
HII/PG,HII,PG,low_entry,-2208.430058580502,-0.18724859090948553,2.22250393719474,7.44842782045026e-08,70,1,2025-08-13
GRMN/KO,GRMN,KO,low_entry,13184.60086913797,0.6151596224096074,2.22250393719474,0.9988311585737146,68,1,2025-08-13
CL/GD,CL,GD,low_entry,2669.609954548647,0.2715556898498186,2.22250393719474,0.9996596999680281,80,1,2025-08-13
GIS/HUBB,GIS,HUBB,low_entry,7028.091845506222,0.6870764714587262,2.22250393719474,0.9999999343497737,80,1,2025-08-13
PG/RTX,PG,RTX,low_entry,7660.575063965372,0.7515434883562566,2.22250393719474,0.9999999999976626,82,1,2025-08-13
AWK/FOX,AWK,FOX,high_leverage,9643.525809131897,0.4345493643806264,2.214774417593493,0.9999976051210632,38,1,2025-08-13
CL/WST,CL,WST,high_leverage,24008.19943011723,1.8522964240710273,2.214774417593493,0.9999999999997163,42,1,2025-08-13
MKTX/WST,MKTX,WST,high_leverage,27958.57824750423,1.842111354058885,2.214774417593493,0.999999999158168,44,1,2025-08-13
MSCI/MTB,MSCI,MTB,high_leverage,13926.19393875638,0.9080842644455214,2.214774417593493,0.999998612742068,50,1,2025-08-13
AWK/STLD,AWK,STLD,high_leverage,5796.629039917887,0.23878374605982514,2.214774417593493,0.986470342335102,50,1,2025-08-13
F/PG,F,PG,high_leverage,4100.583824782692,0.2519678723783926,2.214774417593493,0.9965876056056212,42,1,2025-08-13
FSLR/WST,FSLR,WST,high_leverage,20202.43706484353,0.523393104017538,2.214774417593493,0.9956538171855149,62,1,2025-08-13
MTCH/NVR,MTCH,NVR,high_leverage,51028.47449695312,2.0345743416323785,2.214774417593493,0.9999732609239633,44,1,2025-08-13
AWK/EXPD,AWK,EXPD,high_leverage,4828.363761097985,0.40039983746669683,2.214774417593493,0.999998059308325,30,1,2025-08-13
ETR/MKTX,ETR,MKTX,high_leverage,54992.82445575993,1.0208812067219144,2.214774417593493,0.9916516282202876,52,1,2025-08-13
HII/PG,HII,PG,high_leverage,2229.770777712716,0.12752257736673142,2.214774417593493,0.6522544700401856,40,1,2025-08-13
GRMN/KO,GRMN,KO,high_leverage,12714.67083155467,0.7231896097658091,2.214774417593493,0.9999978386366853,34,1,2025-08-13
CL/GD,CL,GD,high_leverage,17902.71495759214,1.5438264492713052,2.214774417593493,0.9999999999931483,46,1,2025-08-13
GIS/HUBB,GIS,HUBB,high_leverage,1109.318918404109,0.10016774434291391,2.214774417593493,0.43342583739728,46,1,2025-08-13
PG/RTX,PG,RTX,high_leverage,6669.888281030578,0.48132249309663594,2.214774417593493,0.9999997489655562,42,1,2025-08-13
AWK/FOX,AWK,FOX,vol_adaptive,-7651.178578340946,-0.5898290505679565,2.2084889117207736,2.053152303051359e-08,52,1,2025-08-13
CL/WST,CL,WST,vol_adaptive,14758.80769985321,1.6327916985152726,2.2084889117207736,0.9999999999992019,46,1,2025-08-13
MKTX/WST,MKTX,WST,vol_adaptive,23713.40633755576,1.911551816505535,2.2084889117207736,0.9999999999742935,60,1,2025-08-13
MSCI/MTB,MSCI,MTB,vol_adaptive,8340.646074767545,0.9779886565757379,2.2084889117207736,0.999872696969241,50,1,2025-08-13
AWK/STLD,AWK,STLD,vol_adaptive,6127.583447791944,0.4216198620669943,2.2084889117207736,0.9999681850706059,72,1,2025-08-13
F/PG,F,PG,vol_adaptive,5059.672786834553,0.5150580784044891,2.2084889117207736,0.99999998909089,52,1,2025-08-13
FSLR/WST,FSLR,WST,vol_adaptive,15709.19585372831,0.6070209293273965,2.2084889117207736,0.9989980523747548,56,1,2025-08-13
MTCH/NVR,MTCH,NVR,vol_adaptive,28707.23942228976,1.8242941975287161,2.2084889117207736,0.9999798491893708,62,1,2025-08-13
AWK/EXPD,AWK,EXPD,vol_adaptive,6686.052286173903,0.7447491495181834,2.2084889117207736,0.9999999994368767,46,1,2025-08-13
ETR/MKTX,ETR,MKTX,vol_adaptive,43177.36916914799,1.3218892630705459,2.2084889117207736,0.9850465740514341,60,1,2025-08-13
HII/PG,HII,PG,vol_adaptive,6222.75196441797,0.6290164348981581,2.2084889117207736,0.9999999999999998,48,1,2025-08-13
GRMN/KO,GRMN,KO,vol_adaptive,30355.94895687103,1.944045219363878,2.2084889117207736,0.9999979855562229,56,1,2025-08-13
CL/GD,CL,GD,vol_adaptive,1537.112909434651,0.21273553647826768,2.2084889117207736,0.9830640431111911,56,1,2025-08-13
GIS/HUBB,GIS,HUBB,vol_adaptive,-10047.17101168415,-0.804189781966759,2.2084889117207736,1.9888437498471157e-16,76,1,2025-08-13
PG/RTX,PG,RTX,vol_adaptive,6167.254414928467,0.6440997863635883,2.2084889117207736,0.9999999978941205,58,1,2025-08-13
AWK/FOX,AWK,FOX,vol_agnostic,11628.70092087891,0.7703239353633569,2.158759163240631,0.9999999999761824,62,1,2025-08-13
CL/WST,CL,WST,vol_agnostic,8223.250024996594,0.4479220464156562,2.158759163240631,0.9493763174062777,70,1,2025-08-13
MKTX/WST,MKTX,WST,vol_agnostic,16326.07662654643,0.829991094684753,2.158759163240631,0.9953013958045086,74,1,2025-08-13
MSCI/MTB,MSCI,MTB,vol_agnostic,-4407.90009485863,-0.36929140782509184,2.158759163240631,2.431661247555298e-07,80,1,2025-08-13
AWK/STLD,AWK,STLD,vol_agnostic,8204.046583211297,0.4540438357674867,2.158759163240631,0.9999999985541016,88,1,2025-08-13
F/PG,F,PG,vol_agnostic,7146.607011918867,0.5967914788354799,2.158759163240631,0.9999999999997191,62,1,2025-08-13
FSLR/WST,FSLR,WST,vol_agnostic,30476.65128072489,1.322370706594908,2.158759163240631,1.0,74,1,2025-08-13
MTCH/NVR,MTCH,NVR,vol_agnostic,36808.33562526012,2.3262946542442466,2.158759163240631,0.9999857992462262,78,1,2025-08-13
AWK/EXPD,AWK,EXPD,vol_agnostic,24512.67017727665,2.1355704707360568,2.158759163240631,1.0,78,1,2025-08-13
ETR/MKTX,ETR,MKTX,vol_agnostic,44428.15344240468,1.2439064174371115,2.158759163240631,0.9954135923510793,78,1,2025-08-13
HII/PG,HII,PG,vol_agnostic,1601.769808419542,0.1287135799220245,2.158759163240631,0.6572369734395398,62,1,2025-08-13
GRMN/KO,GRMN,KO,vol_agnostic,496.5580780794637,0.03549788210972756,2.158759163240631,0.06761066632821865,50,1,2025-08-13
CL/GD,CL,GD,vol_agnostic,10106.30217586962,1.0333988318240144,2.158759163240631,0.9999999999999997,80,1,2025-08-13
GIS/HUBB,GIS,HUBB,vol_agnostic,1872.876336048503,0.14359034513341515,2.158759163240631,0.7389779758628311,86,1,2025-08-13
PG/RTX,PG,RTX,vol_agnostic,2318.527311891107,0.1988261390647159,2.158759163240631,0.9633521463570605,88,1,2025-08-13
AWK/FOX,AWK,FOX,low_vol_specialist,17877.9695418518,1.2126991235294706,2.0259649186489863,0.999999999993892,76,1,2025-08-13
CL/WST,CL,WST,low_vol_specialist,16982.35229353286,1.7915227277422399,2.0259649186489863,1.0,64,1,2025-08-13
MKTX/WST,MKTX,WST,low_vol_specialist,-2436.746775028149,-0.13281741681472645,2.0259649186489863,2.103272926608627e-13,88,1,2025-08-13
MSCI/MTB,MSCI,MTB,low_vol_specialist,-2945.263864114167,-0.2780085612350558,2.0259649186489863,6.722662603504128e-06,86,1,2025-08-13
AWK/STLD,AWK,STLD,low_vol_specialist,6752.717639539565,0.4451780832220929,2.0259649186489863,0.9999999973180165,90,1,2025-08-13
F/PG,F,PG,low_vol_specialist,1164.300375661803,0.09831365097479203,2.0259649186489863,0.41873008896726066,76,1,2025-08-13
FSLR/WST,FSLR,WST,low_vol_specialist,24744.72258381084,0.8625524585775842,2.0259649186489863,0.9999868940093198,82,1,2025-08-13
MTCH/NVR,MTCH,NVR,low_vol_specialist,28967.79682019566,1.8473935004080229,2.0259649186489863,0.999986634373841,78,1,2025-08-13
AWK/EXPD,AWK,EXPD,low_vol_specialist,13314.29085799771,1.1271233734326471,2.0259649186489863,0.9997740674181816,86,1,2025-08-13
ETR/MKTX,ETR,MKTX,low_vol_specialist,41963.82761927492,1.2506547404194746,2.0259649186489863,0.990306673487926,76,1,2025-08-13
HII/PG,HII,PG,low_vol_specialist,757.7786825988032,0.05281885790190364,2.0259649186489863,0.1938540330491691,66,1,2025-08-13
GRMN/KO,GRMN,KO,low_vol_specialist,21648.28808669965,1.4503229972122065,2.0259649186489863,0.9999999999884911,82,1,2025-08-13
CL/GD,CL,GD,low_vol_specialist,10177.32423178242,1.0655153192857387,2.0259649186489863,1.0,82,1,2025-08-13
GIS/HUBB,GIS,HUBB,low_vol_specialist,8634.137260133772,0.6784417975468597,2.0259649186489863,0.9999999960382757,88,1,2025-08-13
PG/RTX,PG,RTX,low_vol_specialist,-8086.670668617311,-0.7412546294031631,2.0259649186489863,1.375428423396874e-11,78,1,2025-08-13
AWK/FOX,AWK,FOX,patient_hold,-642.485620055204,-0.05238734816429317,1.9184114165364736,0.0007517488090214008,28,1,2025-08-13
CL/WST,CL,WST,patient_hold,12596.7777633948,1.5911588355807238,1.9184114165364736,0.9999999999997982,40,1,2025-08-13
MKTX/WST,MKTX,WST,patient_hold,673.685333884443,0.03978820674676058,1.9184114165364736,0.13519762983371325,36,1,2025-08-13
MSCI/MTB,MSCI,MTB,patient_hold,9075.956934021899,1.0281242424092092,1.9184114165364736,0.9999842527122628,34,1,2025-08-13
AWK/STLD,AWK,STLD,patient_hold,20170.36906817972,2.2066388493297935,1.9184114165364736,0.999999999979707,26,1,2025-08-13
F/PG,F,PG,patient_hold,9904.074466958831,1.217868012799993,1.9184114165364736,0.9999992068798118,18,1,2025-08-13
FSLR/WST,FSLR,WST,patient_hold,21281.83354948423,1.4731664661198953,1.9184114165364736,0.9999999999971818,42,1,2025-08-13
MTCH/NVR,MTCH,NVR,patient_hold,17823.72062427316,1.376122611339714,1.9184114165364736,0.9984135550016524,30,1,2025-08-13
AWK/EXPD,AWK,EXPD,patient_hold,7594.492330068975,1.0665265060365678,1.9184114165364736,0.9999992587810282,28,1,2025-08-13
ETR/MKTX,ETR,MKTX,patient_hold,28897.65530724843,0.909113212202319,1.9184114165364736,0.9825724909877448,34,1,2025-08-13
HII/PG,HII,PG,patient_hold,3940.927990207294,0.39140561626525605,1.9184114165364736,0.9999991058021975,30,1,2025-08-13
GRMN/KO,GRMN,KO,patient_hold,-5446.913709738876,-0.6010477073792848,1.9184114165364736,5.941102993536306e-08,18,1,2025-08-13
CL/GD,CL,GD,patient_hold,239.0092785550248,0.0513708863192533,1.9184114165364736,0.14470582066347915,28,1,2025-08-13
GIS/HUBB,GIS,HUBB,patient_hold,2904.669649232244,0.5705341157392606,1.9184114165364736,0.9999998400006106,24,1,2025-08-13
PG/RTX,PG,RTX,patient_hold,6088.255701781714,0.7591369907883896,1.9184114165364736,0.9999995822838396,26,1,2025-08-13
AWK/FOX,AWK,FOX,default,-200.8117812003936,-0.01609604372655024,1.8538969006622112,0.009024883963661936,38,1,2025-08-13
CL/WST,CL,WST,default,15039.60923115944,1.8517226208769944,1.8538969006622112,0.9999999999998747,42,1,2025-08-13
MKTX/WST,MKTX,WST,default,17469.58440272232,1.8280400752258397,1.8538969006622112,0.9999999992079193,44,1,2025-08-13
MSCI/MTB,MSCI,MTB,default,9044.889892161624,0.9731449091173291,1.8538969006622112,0.9999978019157014,46,1,2025-08-13
AWK/STLD,AWK,STLD,default,-5618.65973200541,-0.41484066295764604,1.8538969006622112,3.6991454569632324e-17,56,1,2025-08-13
F/PG,F,PG,default,2898.41920627438,0.2796455244354656,1.8538969006622112,0.9993504728622021,42,1,2025-08-13
FSLR/WST,FSLR,WST,default,13513.17027407548,0.5591136173922361,1.8538969006622112,0.997327226618322,62,1,2025-08-13
MTCH/NVR,MTCH,NVR,default,31538.75760361632,1.9874115210894603,1.8538969006622112,0.9999606262009529,44,1,2025-08-13
AWK/EXPD,AWK,EXPD,default,2948.299874639069,0.3885077746337065,1.8538969006622112,0.9999971443973209,34,1,2025-08-13
ETR/MKTX,ETR,MKTX,default,35756.79787297902,1.0299460295340288,1.8538969006622112,0.9916119930534165,52,1,2025-08-13
HII/PG,HII,PG,default,-1854.615650143576,-0.18596063626232331,1.8538969006622112,4.465477162084837e-07,42,1,2025-08-13
GRMN/KO,GRMN,KO,default,8739.193891793002,0.8005790978011094,1.8538969006622112,0.9999969542218677,36,1,2025-08-13
CL/GD,CL,GD,default,11327.58406470418,1.5366230135551369,1.8538969006622112,0.9999999999940015,46,1,2025-08-13
GIS/HUBB,GIS,HUBB,default,748.6474018690064,0.10654067967199884,1.8538969006622112,0.4835614348562564,46,1,2025-08-13
PG/RTX,PG,RTX,default,5355.129845742592,0.631496517762702,1.8538969006622112,0.9999998541226549,40,1,2025-08-13
AWK/FOX,AWK,FOX,slow_reentry,4189.922541316513,0.3736764633628752,1.8247637355302948,0.9999899335560476,36,1,2025-08-13
CL/WST,CL,WST,slow_reentry,15036.68300763745,1.855817065120231,1.8247637355302948,0.9999999999998715,42,1,2025-08-13
MKTX/WST,MKTX,WST,slow_reentry,17230.43923154425,1.811922299676112,1.8247637355302948,0.9999999993069476,42,1,2025-08-13
MSCI/MTB,MSCI,MTB,slow_reentry,6628.822786867225,0.7559665289158213,1.8247637355302948,0.9999776426784994,42,1,2025-08-13
AWK/STLD,AWK,STLD,slow_reentry,-5447.378424317776,-0.4467698449393514,1.8247637355302948,3.952004836925172e-15,42,1,2025-08-13
F/PG,F,PG,slow_reentry,7888.434434073698,0.7581319577679569,1.8247637355302948,0.9999999999997579,36,1,2025-08-13
FSLR/WST,FSLR,WST,slow_reentry,12987.05832699824,0.5413701405988243,1.8247637355302948,0.9966220677218073,58,1,2025-08-13
MTCH/NVR,MTCH,NVR,slow_reentry,31344.4957820778,1.9899213296031282,1.8247637355302948,0.9999636559086755,44,1,2025-08-13
AWK/EXPD,AWK,EXPD,slow_reentry,2257.817431754654,0.3164493943320378,1.8247637355302948,0.9999348484444378,30,1,2025-08-13
ETR/MKTX,ETR,MKTX,slow_reentry,36577.13253242123,1.067183965705669,1.8247637355302948,0.9915852889646621,48,1,2025-08-13
HII/PG,HII,PG,slow_reentry,1094.338995143992,0.11307169292613249,1.8247637355302948,0.5349721054223135,40,1,2025-08-13
GRMN/KO,GRMN,KO,slow_reentry,-1131.054051003103,-0.1455105355915189,1.8247637355302948,1.0842595310381563e-06,36,1,2025-08-13
CL/GD,CL,GD,slow_reentry,8585.611327479379,1.2721389573378843,1.8247637355302948,0.9999999999008797,44,1,2025-08-13
GIS/HUBB,GIS,HUBB,slow_reentry,-6054.005895121415,-0.6462730459178109,1.8247637355302948,5.6781124503341445e-09,46,1,2025-08-13
PG/RTX,PG,RTX,slow_reentry,8187.44726483567,1.0241532231447814,1.8247637355302948,0.9999993660681468,42,1,2025-08-13
AWK/FOX,AWK,FOX,aggressive,-6690.929830653309,-0.2960494007704765,1.8032861716585928,2.147668287647113e-13,76,1,2025-08-13
CL/WST,CL,WST,aggressive,15433.33148184629,1.1299419804445219,1.8032861716585928,0.9999999999999885,66,1,2025-08-13
MKTX/WST,MKTX,WST,aggressive,35423.26605627225,1.990053969886392,1.8032861716585928,1.0,76,1,2025-08-13
MSCI/MTB,MSCI,MTB,aggressive,12084.22718850307,0.7312436890072622,1.8032861716585928,0.9999999912104324,76,1,2025-08-13
AWK/STLD,AWK,STLD,aggressive,9052.583325937143,0.3940149264423755,1.8032861716585928,0.9999988256326324,78,1,2025-08-13
F/PG,F,PG,aggressive,21536.41936812276,1.2602092453316476,1.8032861716585928,1.0,80,1,2025-08-13
FSLR/WST,FSLR,WST,aggressive,28410.26392914321,0.6489996153924907,1.8032861716585928,0.9998891723604607,76,1,2025-08-13
MTCH/NVR,MTCH,NVR,aggressive,48689.58752466296,1.9537351375526526,1.8032861716585928,0.9999993506322724,76,1,2025-08-13
AWK/EXPD,AWK,EXPD,aggressive,14481.50773070109,0.9274398929315512,1.8032861716585928,0.9999999999999997,78,1,2025-08-13
ETR/MKTX,ETR,MKTX,aggressive,47705.94494692692,0.9340459002335413,1.8032861716585928,0.9927522795264455,86,1,2025-08-13
HII/PG,HII,PG,aggressive,6650.963936305406,0.36252062639655896,1.8032861716585928,0.9999994149093916,72,1,2025-08-13
GRMN/KO,GRMN,KO,aggressive,-1280.316441577766,-0.043341589810006034,1.8032861716585928,0.0007563700388746162,64,1,2025-08-13
CL/GD,CL,GD,aggressive,4728.701407509046,0.3710128470122327,1.8032861716585928,0.9999953486257389,72,1,2025-08-13
GIS/HUBB,GIS,HUBB,aggressive,-10813.13690318264,-0.5549777747046917,1.8032861716585928,1.0921332746744062e-20,90,1,2025-08-13
PG/RTX,PG,RTX,aggressive,9411.84702394692,0.6272065912771242,1.8032861716585928,0.9999999999804056,76,1,2025-08-13
AWK/FOX,AWK,FOX,tight_stop,-195.699947427489,-0.015672436016435056,1.7958020646316717,0.009186116957149982,38,1,2025-08-13
CL/WST,CL,WST,tight_stop,15639.31410568006,1.8491299362485063,1.7958020646316717,0.9999999999999946,44,1,2025-08-13
MKTX/WST,MKTX,WST,tight_stop,18200.76481279605,1.9979255128443567,1.7958020646316717,0.9999999839700557,46,1,2025-08-13
MSCI/MTB,MSCI,MTB,tight_stop,-455.3678157340764,-0.06794555392207137,1.7958020646316717,0.0006130466936290351,46,1,2025-08-13
AWK/STLD,AWK,STLD,tight_stop,-7706.740024248627,-0.5822371878752461,1.7958020646316717,2.094106494603655e-18,56,1,2025-08-13
F/PG,F,PG,tight_stop,7082.249922217728,0.7572399834006253,1.7958020646316717,0.9999999995275811,32,1,2025-08-13
FSLR/WST,FSLR,WST,tight_stop,12791.08370263877,0.5414463996549934,1.7958020646316717,0.9956793108309504,60,1,2025-08-13
MTCH/NVR,MTCH,NVR,tight_stop,32958.30643520841,2.079177829458088,1.7958020646316717,0.9999641980190442,46,1,2025-08-13
AWK/EXPD,AWK,EXPD,tight_stop,2782.034228424212,0.3662810387247086,1.7958020646316717,0.9999944951916451,38,1,2025-08-13
ETR/MKTX,ETR,MKTX,tight_stop,36594.23371757184,1.0639373305750135,1.7958020646316717,0.9912502015482582,54,1,2025-08-13
HII/PG,HII,PG,tight_stop,3453.164874234587,0.36909387004531985,1.7958020646316717,0.9999841459546271,40,1,2025-08-13
GRMN/KO,GRMN,KO,tight_stop,5411.203976283479,0.5981709163037146,1.7958020646316717,0.9999971656516831,40,1,2025-08-13
CL/GD,CL,GD,tight_stop,11323.05249861569,1.5373986807427544,1.7958020646316717,0.9999999999942636,46,1,2025-08-13
GIS/HUBB,GIS,HUBB,tight_stop,729.7838218063439,0.10372148688721497,1.7958020646316717,0.4609498044185489,46,1,2025-08-13
PG/RTX,PG,RTX,tight_stop,3463.544768963692,0.4509055235257069,1.7958020646316717,0.9999799566363904,42,1,2025-08-13
AWK/FOX,AWK,FOX,slow_signal,-8885.706232881439,-1.0452561350910758,1.6676854792628537,8.175065153772982e-11,32,1,2025-08-13
CL/WST,CL,WST,slow_signal,11592.82984935238,1.7415881499798045,1.6676854792628537,0.9999999998962148,30,1,2025-08-13
MKTX/WST,MKTX,WST,slow_signal,1194.130749273935,0.07200227433256919,1.6676854792628537,0.30394759369431446,32,1,2025-08-13
MSCI/MTB,MSCI,MTB,slow_signal,-2162.2629742994,-0.32248277563845945,1.6676854792628537,3.6426817047927355e-12,32,1,2025-08-13
AWK/STLD,AWK,STLD,slow_signal,15843.42304565303,1.6453565121366058,1.6676854792628537,0.9999999999989501,28,1,2025-08-13
F/PG,F,PG,slow_signal,1958.716436627318,0.29251194259895985,1.6676854792628537,0.9956648065193643,18,1,2025-08-13
FSLR/WST,FSLR,WST,slow_signal,21927.24173515143,1.4873930767304755,1.6676854792628537,0.9999999999992941,34,1,2025-08-13
MTCH/NVR,MTCH,NVR,slow_signal,18240.11926111664,1.6007983520433424,1.6676854792628537,0.9928040711462833,34,1,2025-08-13
