Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-30,508657.7309249657,-2420.469052123721,2,508063.95504909125
2025-10-31,508847.8866291543,190.1557041886263,2,508254.1107532799
2025-11-03,505486.9905009964,-3360.896128157969,2,504893.21462512197
2025-11-04,505407.9673503111,-79.02315068524331,2,504814.19147443667
2025-11-05,505042.444199626,-365.5231506851269,2,504448.66832375154
2025-11-06,505805.3210489411,762.8768493151292,2,505211.54517306667
2025-11-07,505763.4441478343,-41.8769011067925,2,505169.6682719599
2025-11-10,506033.9705732279,270.5264253935311,2,505440.19469735347
2025-11-11,506524.6510325565,490.6804593286943,2,505930.87515668204
2025-11-12,505268.1289534735,-1256.522079083021,2,504674.3530775991
2025-11-13,503086.4705767389,-2181.658376734587,2,502492.69470086443
2025-11-14,501947.8076284829,-1138.662948256009,2,501354.0317526084
2025-11-17,501879.3144777977,-68.49315068521537,2,501285.53860192327
2025-11-18,501598.7013271127,-280.6131506849779,2,501004.92545123823
2025-11-20,499931.506849315,-68.49315068493152,3,501004.92545123823
2025-11-21,498877.9936986299,-1053.513150685118,3,499951.4123005531
2025-11-24,498776.3505479448,-101.6431506851222,3,499849.769149868
2025-11-25,497942.0473972601,-834.3031506846892,3,499015.4659991833
2025-11-26,499157.1188348864,1215.071437626262,3,500230.5374368096
2025-11-28,500359.1056842013,1201.986849314999,3,501432.5242861245
2025-12-01,497718.0041963087,-2641.10148789268,3,498791.42279823194
2025-12-02,498890.8430131284,1172.838816819713,3,499964.2616150516
2025-12-03,497978.1098624433,-912.7331506850896,3,499051.5284643665
2025-12-04,501933.1167117583,3955.006849315017,3,503006.5353136815
2025-12-05,501835.3835610735,-97.73315068485681,3,502908.8021629967
2025-12-08,501613.3204103886,-222.0631506848149,3,502686.7390123118
2025-12-09,500078.2972597039,-1535.023150684778,3,501151.71586162713
2025-12-10,499280.6541090185,-797.6431506853551,3,500354.0727109417
2025-12-11,501680.0909583337,2399.436849315185,3,502753.5095602569
2025-12-12,502104.7678076489,424.6768493151758,3,503178.18640957214
2025-12-15,502467.1446569638,362.3768493148964,3,503540.56325888704
2025-12-16,499902.7615062786,-2564.383150685113,3,500976.1801082018
2025-12-17,500220.8083555937,318.0468493150547,3,501294.2269575169
2025-12-18,502184.3952049084,1963.586849314743,3,503257.8138068316
2025-12-19,502611.6320542239,427.2368493154645,3,503685.0506561471
2025-12-22,501735.1489035389,-876.4831506849732,3,502808.5675054621
2025-12-23,502310.925752854,575.7768493150361,3,503384.3443547772
2025-12-24,502124.2926021689,-186.6331506851129,3,503197.71120409213
2025-12-29,499931.506849315,-68.49315068493152,4,503197.71120409213
2025-12-30,499863.0136986302,-68.49315068486612,4,503129.2180534073
2025-12-31,499760.3957269249,-102.6179717052728,4,503026.600081702
2026-01-02,498725.5100181393,-1034.885708785616,4,501991.71437291644
2026-01-05,495840.4888201841,-2885.021197955124,4,499106.6931749612
2026-01-06,493316.8572357502,-2523.631584433955,4,496583.0615905273
2026-01-07,488761.9149185432,-4554.942317206995,4,492028.1192733203
2026-01-08,488218.3236337582,-543.591284784954,4,491484.5279885353
2026-01-09,488338.7344938471,120.4108600888867,4,491604.93884862424
2026-01-12,487490.6812542054,-848.0532396417111,4,490756.8856089825
2026-01-13,483859.2236449814,-3631.457609224017,4,487125.4279997585
2026-01-14,484389.0918410646,529.8681960832328,4,487655.29619584174
2026-01-15,485313.4380304558,924.3461893912172,4,488579.6423852329
2026-01-16,485086.8648797713,-226.5731506845914,4,488353.0692345484
2026-01-20,484050.2768944839,-1036.587985287304,4,487316.481249261
2026-01-21,486138.3452267739,2088.068332289928,4,489404.549581551
2026-01-22,487644.432076089,1506.086849315092,4,490910.63643086614
2026-01-23,488046.0989254039,401.6668493149336,4,491312.303280181
2026-01-26,488782.5613478281,736.4624224242289,4,492048.7657026052
2026-01-27,484419.7581971433,-4362.803150684806,4,487685.96255192044
2026-01-28,488958.0950464584,4538.336849315092,4,492224.29940123553
2026-01-29,488442.9518957733,-515.1431506851222,4,491709.1562505504
2026-01-30,487557.278745088,-885.6731506852666,4,490823.48309986515
2026-02-02,486109.9555944033,-1447.323150684708,4,489376.15994918044
2026-02-04,499931.5068493149,-68.49315068493152,5,489376.15994918044
2026-02-05,499216.8816056587,-714.6252436562208,5,488661.5347055242
2026-02-06,500121.9538374359,905.0722317772452,5,489566.60693730146
2026-02-09,500967.1517982484,845.197960812482,5,490411.80489811394
2026-02-10,503294.1586475635,2327.006849315134,5,492738.811747429
2026-02-11,501940.647776301,-1353.510871262522,5,491385.30087616656
2026-02-12,501872.1546256162,-68.49315068486612,5,491316.80772548175
2026-02-13,507086.0073976978,5213.85277208162,5,496530.6604975633
2026-02-17,507705.8719917606,619.8645940627903,5,497150.52509162616
2026-02-18,502698.7688410755,-5007.103150685085,5,492143.421940941
2026-02-19,502630.2756903905,-68.49315068498254,5,492074.92879025603
2026-02-20,502561.7825397055,-68.49315068498254,5,492006.43563957105
2026-02-23,502493.2893890205,-68.49315068498254,5,491937.942488886
2026-02-24,502424.7962383355,-68.49315068498254,5,491869.449338201
2026-02-25,502356.3030876506,-68.49315068498254,5,491800.95618751616
2026-02-26,502287.8099369656,-68.49315068498254,5,491732.4630368311
2026-02-27,500938.4467862805,-1349.363150685094,5,490383.099886146
2026-03-02,500254.3036355955,-684.1431506850058,5,489698.956735461
2026-03-03,498324.4604849108,-1929.843150684726,5,487769.11358477635
2026-03-04,498847.9673342258,523.5068493150175,5,488292.6204340913
2026-03-05,498779.4741835409,-68.49315068486612,5,488224.12728340644
2026-03-06,500129.3210328559,1349.846849314985,5,489573.9741327214
2026-03-09,499196.877882171,-932.443150684936,5,488641.53098203655
2026-03-10,497987.3634364899,-1209.514445681009,5,487432.0165363554
2026-03-12,499931.506849315,-68.49315068493152,6,487432.0165363554
2026-03-13,499446.07369863,-485.4331506850431,6,486946.5833856704
2026-03-16,499475.5862492825,29.51255065249279,6,486976.09593632293
2026-03-17,500167.3034585596,691.7172092770925,6,487667.8131456
2026-03-18,498807.8610683479,-1359.442390211625,6,486308.3707553883
2026-03-19,498356.3979176629,-451.463150685071,6,485856.90760470333
2026-03-20,498554.9558248497,198.5579071867978,6,486055.4655118901
2026-03-23,497951.620065565,-603.3357592846733,6,485452.1297526054
2026-03-24,492611.5176678355,-5340.102397729526,6,480112.0273548759
2026-03-25,493124.4218475802,512.9041797447717,6,480624.9315346206
2026-03-26,495095.5757908594,1971.153943279176,6,482596.0854778998
2026-03-27,498739.1026401746,3643.526849315153,6,486239.612327215
2026-03-30,499578.5360296259,839.4333894513547,6,487079.0457166663
2026-03-31,499121.0528789407,-457.4831506852061,6,486621.5625659811
2026-04-01,496107.7697282558,-3013.283150684903,6,483608.2794152962
2026-04-02,497673.8776005619,1566.107872306136,6,485174.3872876023
2026-04-06,498075.624449877,401.7468493150081,6,485576.1341369174
2026-04-07,497333.5712991919,-742.0531506850384,6,484834.0809862323
2026-04-08,499471.4596805064,2137.888381314464,6,486971.9693675468
2026-04-09,494828.0342655347,-4643.425414971658,6,482328.5439525751
2026-04-10,493143.1726479548,-1684.86161757994,6,480643.6823349952
2026-04-13,492599.3857009838,-543.7869469709694,6,480099.8953880242
2026-04-14,490465.8625502985,-2133.52315068536,6,477966.3722373389
2026-04-15,490212.8193996132,-253.0431506852619,6,477713.3290866536
