Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-11,493200.636212111,3753.936227780534,3,507805.75489065854
2025-11-12,492697.4323015262,-503.2039105847944,3,507302.55098007375
2025-11-13,493204.274279087,506.8419775607763,3,507809.3929576346
2025-11-14,492186.2430613132,-1018.031217773794,3,506791.36173986073
2025-11-17,491975.4423897767,-210.8006715364754,3,506580.56106832426
2025-11-18,491004.259901732,-971.1824880447239,3,505609.37858027953
2025-11-19,489838.0979049152,-1166.161996816751,3,504443.2165834628
2025-11-20,489451.5439270805,-386.5539778347593,3,504056.6626056281
2025-11-21,487208.5307763952,-2243.013150685234,3,501813.64945494273
2025-11-24,490107.4276257105,2898.896849315264,3,504712.54630425805
2025-11-25,490012.7344750253,-94.6931506851688,3,504617.8531535729
2025-11-26,490701.1613243404,688.4268493150594,3,505306.28000288794
2025-12-01,499931.506849315,-68.49315068493152,4,505306.28000288794
2025-12-02,500673.3223944883,-68.49315068493152,4,506048.09554806125
2025-12-03,500611.9792438032,-61.34315068507567,4,505986.7523973761
2025-12-04,502761.1560931181,2149.176849314943,4,508135.929246691
2025-12-05,502836.1309368882,74.97484377003275,4,508210.90409046115
2025-12-08,504896.9123980331,2060.781461144914,4,510271.685551606
2025-12-09,501003.0036250434,-3893.908772989642,4,506377.7767786163
2025-12-10,501203.9306499592,200.9270249158144,4,506578.7038035321
2025-12-11,499715.0974992744,-1488.833150684834,4,505089.87065284734
2025-12-12,502230.0543485896,2514.956849315204,4,507604.82750216254
2025-12-15,502999.1311979046,769.0768493149662,4,508373.9043514775
2025-12-16,504151.8366054451,1152.705407540547,4,509526.609759018
2025-12-17,502994.7234547602,-1157.113150684978,4,508369.49660833314
2025-12-18,508277.3478703105,5282.624415550381,4,513652.1210238834
2025-12-19,511157.5847196255,2880.236849314999,4,516532.3578731984
2025-12-22,510956.6287500865,-200.9559695390053,4,516331.4019036594
2025-12-23,513883.4855994018,2926.856849315227,4,519258.25875297474
2025-12-24,514017.5924487166,134.1068493148778,4,519392.3656022895
2025-12-26,513802.4992980319,-215.0931506847264,4,519177.27245160483
2025-12-29,513245.3161473469,-557.1831506850431,4,518620.08930091985
2025-12-30,512706.1386751975,-539.1774721493712,4,518080.9118287704
2025-12-31,512978.9055245128,272.7668493152596,4,518353.67867808574
2026-01-02,516456.7123738282,3477.806849315413,4,521831.48552740115
2026-01-05,510982.2392231427,-5474.47315068543,4,516357.0123767156
2026-01-07,499931.5068493154,-68.49315068493152,5,516357.0123767156
2026-01-08,502430.1757904878,-68.49315068493152,5,518855.68131788797
2026-01-09,498669.9788911163,-3760.196899371454,5,515095.48441851645
2026-01-12,499033.0917359518,363.1128448355012,5,515458.59726335196
2026-01-13,498054.8934092114,-978.1983267404139,5,514480.3989366116
2026-01-14,498819.1126578695,764.2192486580461,5,515244.6181852697
2026-01-15,499973.9507171637,1154.83805929427,5,516399.45624456386
2026-01-16,496019.1282794873,-3954.822437676485,5,512444.6338068875
2026-01-20,489703.9723661323,-6315.155913354945,5,506129.4778935325
2026-01-21,492258.0015666606,2554.029200528283,5,508683.50709406077
2026-01-22,492342.4910661946,84.48949953401461,5,508767.9965935948
2026-01-23,484069.0830090296,-8273.408057164983,5,500494.5885364298
2026-01-26,487110.3709928849,3041.287983855233,5,503535.8765202851
2026-01-27,486798.0425207248,-312.3284721600357,5,503223.548048125
2026-01-28,492419.6578173761,5621.61529665126,5,508845.16334477626
2026-01-29,496504.284666691,4084.626849314896,5,512929.79019409115
2026-01-30,491798.7915160062,-4705.49315068475,5,508224.2970434064
2026-02-02,490286.2983653211,-1512.493150685099,5,506711.8038927213
2026-02-03,486229.3356945062,-4056.962670814944,5,502654.84122190636
2026-02-04,483291.5852593759,-2937.750435130321,5,499717.0907867761
2026-02-05,483000.447363897,-291.137895478867,5,499425.9528912972
2026-02-06,495001.5224431837,12001.0750792867,5,511427.0279705839
2026-02-09,499360.4592924984,4358.936849314719,5,515785.9648198986
2026-02-10,501793.4061418137,2432.946849315311,5,518218.9116692139
2026-02-12,499931.5068493151,-68.49315068493152,6,518218.9116692139
2026-02-13,503572.10369863,-68.49315068493152,6,521859.50851852883
2026-02-17,503464.4619302235,-107.6417684064945,6,521751.86675012234
2026-02-18,505707.3652056555,2242.903275431949,6,523994.77002555435
2026-02-19,504092.8954935052,-1614.469712150283,6,522380.300313404
2026-02-20,505428.3199373219,1335.424443816766,6,523715.7247572207
2026-02-23,506017.506786637,589.1868493150687,6,524304.9116065358
2026-02-24,507816.853635952,1799.346849314985,6,526104.2584558509
2026-02-25,506095.5868235639,-1721.266812388087,6,524382.9916434628
2026-02-26,505527.5512406529,-568.0355829109903,6,523814.95606055175
2026-02-27,507255.1780899683,1727.626849315362,6,525542.5829098672
2026-03-02,507786.4549392831,531.2768493148033,6,526073.859759182
2026-03-03,507455.2817885983,-331.1731506848009,6,525742.686608497
2026-03-04,508743.3586379132,1288.076849314908,6,527030.763457812
2026-03-05,508622.6754872282,-120.6831506849849,6,526910.080307127
2026-03-06,508545.0123365431,-77.66315068514086,6,526832.417156442
2026-03-09,508197.2191858582,-347.7931506849127,6,526484.624005757
2026-03-10,508004.2260351733,-192.9931506848661,6,526291.630855072
2026-03-11,511377.8528844883,3373.626849315013,6,529665.2577043872
2026-03-12,512193.6497338032,815.7968493149383,6,530481.054553702
2026-03-13,515224.3065831183,3030.656849315041,6,533511.7114030172
2026-03-16,514817.0434324329,-407.2631506853504,6,533104.4482523317
2026-03-17,515001.2002817477,184.1568493148079,6,533288.6051016465
2026-03-18,513226.3071310627,-1774.893150685006,6,531513.7119509615
