Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-12,501800.1605017048,-681.4431506849942,2,15,506794.3458163016
2026-01-13,500885.7673510202,-914.3931506845984,2,15,505879.952665617
2026-01-14,500980.3424587622,94.57510774204275,2,15,505974.52777335903
2026-01-15,500215.1293080767,-765.2131506855367,2,15,505209.3146226735
2026-01-16,496732.089445911,-3483.039862165693,2,15,501726.2747605078
2026-01-20,498922.3897034655,2190.3002575545106,2,15,503916.5750180623
2026-01-21,500206.4665527805,1284.0768493149662,2,15,505200.6518673773
2026-01-22,502985.7234020955,2779.2568493150175,2,15,507979.9087166923
2026-01-23,504923.7202514103,1937.9968493148335,2,15,509917.90556600713
2026-01-26,504302.3371007255,-621.3831506848219,2,15,509296.5224153223
2026-01-27,508324.4939500401,4022.156849314575,2,15,513318.6792646369
2026-01-28,507697.910799355,-626.5831506850664,2,15,512692.0961139518
2026-01-29,508410.6476486699,712.7368493148824,2,15,513404.8329632667
2026-02-02,499931.5068493154,-68.49315068457508,3,14,513404.8329632667
2026-02-03,498118.7529030979,-1812.7539462175337,3,14,511592.07901704917
2026-02-04,496300.1433942558,-1818.6095088421134,3,14,509773.46950820705
2026-02-05,499203.3067174043,2903.163323148503,3,14,512676.63283135556
2026-02-06,501021.4158662991,1818.109148894844,3,14,514494.7419802504
2026-02-09,501337.0420936582,315.6262273590546,3,14,514810.36820760946
2026-02-10,502025.5247317532,688.4826380950399,3,14,515498.8508457045
2026-02-11,500315.0475825701,-1710.4771491831052,3,14,513788.3736965214
2026-02-12,497449.5021140673,-2865.5454685027944,3,14,510922.8282280186
2026-02-13,491454.4165599446,-5995.085554122692,3,14,504927.7426738959
2026-02-17,491672.2234092593,217.80684931465657,3,14,505145.54952321056
2026-02-18,492382.9902585743,710.7668493150268,3,14,505856.3163725256
2026-02-19,492584.3971078893,201.40684931498254,3,14,506057.72322184057
2026-02-20,493622.3739572043,1037.9768493149895,3,14,507095.70007115556
2026-02-23,493553.8808065193,-68.49315068498254,3,14,507027.2069204706
2026-02-24,493296.1676558343,-257.7131506850128,3,14,506769.49376978556
2026-02-25,493375.8766190965,79.70896326220827,3,14,506849.2027330478
2026-02-26,493833.9634684116,458.08684931509197,3,14,507307.28958236286
2026-02-27,494145.7703177265,311.8068493148894,3,14,507619.09643167775
2026-03-02,495670.9771670419,1525.2068493154366,3,14,509144.3032809932
2026-03-03,495836.5240163568,165.5468493148801,3,14,509309.85013030807
2026-03-04,495857.1308656719,20.606849315110594,3,14,509330.4569796232
2026-03-05,495366.9077149868,-490.2231506850803,3,14,508840.2338289381
2026-03-06,495474.3645643017,107.45684931485448,3,14,508947.69067825295
2026-03-10,499931.506849315,-68.49315068498254,4,15,508947.69067825295
2026-03-11,500310.0554016472,378.54855233215494,4,15,509326.2392305851
2026-03-12,498831.6327927726,-1478.4226088745636,4,15,507847.81662171055
2026-03-13,497809.4685797199,-1022.164213052718,4,15,506825.6524086578
2026-03-16,498392.6169325323,583.1483528123936,4,15,507408.8007614702
2026-03-17,500055.5097565698,1662.8928240375244,4,15,509071.69358550775
2026-03-18,499049.2992527416,-1006.2105038281879,4,15,508065.48308167956
2026-03-19,498480.4061020566,-568.8931506850058,4,15,507496.58993099455
2026-03-20,498489.1934364507,8.787334394059144,4,15,507505.3772653886
2026-03-23,497365.1967214419,-1123.9967150087468,4,15,506381.38055037986
2026-03-24,496592.0535707572,-773.1431506847148,4,15,505608.23739969515
2026-03-25,497249.7978409951,657.7442702378612,4,15,506265.981669933
2026-03-26,497378.0546662795,128.25682528445031,4,15,506394.23849521746
2026-03-27,496965.9815155948,-412.0731506847078,4,15,505982.16534453275
2026-03-30,503971.77836491,7005.796849315171,4,15,512987.9621938479
2026-03-31,502278.3752142247,-1693.4031506853062,4,15,511294.5590431626
2026-04-01,502143.8620635399,-134.51315068476833,4,15,511160.04589247785
2026-04-02,502968.1067023376,824.2446387977106,4,15,511984.29053127556
2026-04-06,503117.9835516529,149.87684931530384,4,15,512134.16738059086
2026-04-07,501575.2304009679,-1542.75315068505,4,15,510591.4142299058
2026-04-08,500761.5772502825,-813.6531506853644,4,15,509777.76107922045
2026-04-09,496751.014099598,-4010.563150684524,4,15,505767.1979285359
2026-04-10,489331.0709489128,-7419.943150685169,4,15,498347.25477785076
2026-04-13,487856.7077982277,-1474.3631506850943,4,15,496872.89162716566
2026-04-15,499931.5068493148,-68.49315068521537,5,15,496872.89162716566
2026-04-16,502364.2019751471,2432.695125832339,5,15,499305.586752998
2026-04-17,498280.1746538465,-4084.027321300644,5,15,495221.55943169736
2026-04-20,496756.4584499582,-1523.7162038882961,5,15,493697.84322780906
2026-04-21,498077.0609722082,1320.602522250032,5,15,495018.4457500591
2026-04-22,496756.862489274,-1320.198482934211,5,15,493698.2472671249
2026-04-23,503548.1032811732,6791.24079189921,5,15,500489.4880590241
2026-04-24,503317.678850051,-230.42443112219917,5,15,500259.0636279019
2026-04-27,502809.0258243282,-508.6530257228296,5,15,499750.41060217906
2026-04-28,502677.5226736433,-131.50315068487544,5,15,499618.9074514942
2026-04-29,505002.2767078843,2324.754034240963,5,15,501943.66148573515
2026-04-30,505476.3322216154,474.05551373114577,5,15,502417.7169994663
2026-05-01,509310.9761188185,3834.6438972030883,5,15,506252.3608966694
2026-05-04,510576.6733131106,1265.6971942920936,5,15,507518.0580909615
2026-05-05,510695.6418832828,118.96857017220464,5,15,507637.0266611337
2026-05-06,512553.1798000901,1857.5379168072832,5,15,509494.56457794097
2026-05-07,511016.6823114346,-1536.4974886554992,5,15,507958.06708928547
2026-05-08,509859.0882525359,-1157.594058898685,5,15,506800.4730303868
2026-05-11,508326.3329061309,-1532.7553464050288,5,15,505267.71768398175
2026-05-12,507500.9388331549,-825.3940729759634,5,15,504442.3236110058
2026-05-13,505750.3367358847,-1750.6020972701954,5,15,502691.7215137356
2026-05-14,504865.2878314389,-885.0489044458373,5,15,501806.67260928976
2026-05-15,503895.2196807538,-970.0681506850524,5,15,500836.6044586047
2026-05-18,500912.196530069,-2983.023150684836,5,15,497853.58130791987
2026-05-20,499931.506849315,-68.49315068498254,6,15,497853.58130791987
2026-05-21,501506.4667514713,1574.9599021562608,6,15,499428.54121007613
2026-05-22,498937.1438236375,-2569.3229278337676,6,15,496859.21828224236
2026-05-26,498181.5467183712,-755.5971052662935,6,15,496103.62117697607
2026-05-27,504262.7501905732,6081.2034722020035,6,15,502184.8246491781
2026-05-28,502636.0702045863,-1626.679985986906,6,15,500558.14466319117
2026-05-29,500989.0176558619,-1647.0525487244013,6,15,498911.09211446677
2026-06-01,499749.3135240797,-1239.7041317822295,6,15,497671.38798268454
2026-06-02,500823.5155083527,1074.201984273037,6,15,498745.5899669576
2026-06-03,502471.7011292138,1648.1856208610698,6,15,500393.77558781864
2026-06-04,502942.1399161563,470.4387869425118,6,15,500864.21437476116
2026-06-05,508143.7604599516,5201.6205437952885,6,15,506065.83491855644
2026-06-08,508577.4010177997,433.6405578480917,6,15,506499.47547640454
2026-06-09,508471.7068811754,-105.69413662428269,6,15,506393.78133978025
2026-06-10,505590.0651511099,-2881.6417300655157,6,15,503512.13960971474
2026-06-11,506989.3725746137,1399.3074235038366,6,15,504911.4470332186
2026-06-12,508353.6471078295,1364.2745332157938,6,15,506275.72156643437
2026-06-15,502978.1035605307,-5375.543547298817,6,15,500900.17801913555
2026-06-16,502903.9023597282,-74.20120080251945,6,15,500825.97681833303
2026-06-17,500832.7410277589,-2071.161331969255,6,15,498754.8154863638
2026-06-18,501725.5657754083,892.8247476493707,6,15,499647.64023401315
2026-06-22,500325.9023544347,-1399.6634209735785,6,15,498247.97681303957
2026-06-23,503929.2092037499,3603.3068493151804,6,15,501851.28366235475
2026-06-24,503792.0691110132,-137.14009273669217,6,15,501714.14356961806
