pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CME/DE,CME,DE,long_z_short_v,11003.47684066086,1.527512854019214,0.5963446791338545,0.9999999985922928,40,1,2025-11-19
APO/MCO,APO,MCO,long_z_short_v,5935.282152393243,0.9303002304632234,0.5963446791338545,0.9999999999998936,36,1,2025-11-19
BKR/WMB,BKR,WMB,long_z_short_v,1533.687427323308,0.16046165387334546,0.5963446791338545,0.7375064505187588,48,1,2025-11-19
AIG/CFG,AIG,CFG,long_z_short_v,-3421.822882251908,-0.4871892786430162,0.5963446791338545,9.37519367105764e-26,34,1,2025-11-19
BSX/PFE,BSX,PFE,long_z_short_v,15308.3756965146,1.47991730695757,0.5963446791338545,0.9999999966034392,30,1,2025-11-19
AIG/NTRS,AIG,NTRS,long_z_short_v,-4663.698372873577,-0.5966209834809507,0.5963446791338545,1.9432696542632416e-18,36,1,2025-11-19
HWM/ROP,HWM,ROP,long_z_short_v,5127.532455067663,0.6091977910149237,0.5963446791338545,0.9999928958950984,50,1,2025-11-19
AAPL/CINF,AAPL,CINF,long_z_short_v,-637.6634068216044,-0.0685228347052276,0.5963446791338545,0.0007635455689838172,42,1,2025-11-19
CINF/FISV,CINF,FISV,long_z_short_v,3557.519730655915,0.24916555715611327,0.5963446791338545,0.985985997456668,38,1,2025-11-19
HAS/YUM,HAS,YUM,vol_gated,9082.976193214063,0.8036021861507702,0.5468070669454036,0.9999924044342282,58,1,2025-11-19
EXR/WY,EXR,WY,vol_gated,6324.878343279513,0.6953321368520071,0.5468070669454036,0.9999999998986567,46,1,2025-11-19
AON/KKR,AON,KKR,vol_gated,1935.927718425099,0.17253636666852387,0.5468070669454036,0.9069382174221923,54,1,2025-11-19
DUK/PPL,DUK,PPL,vol_gated,3285.392843271976,0.9400115284276087,0.5468070669454036,0.9999999999670393,48,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,vol_gated,13442.26284500393,2.2071041869519927,0.5468070669454036,1.0,46,1,2025-11-19
AON/BR,AON,BR,vol_gated,29.91785120502846,0.0074554185896810385,0.5468070669454036,0.02521025032747238,46,1,2025-11-19
CME/DE,CME,DE,vol_gated,4873.376073240961,0.5893683550529454,0.5468070669454036,0.9999999988000079,52,1,2025-11-19
APO/MCO,APO,MCO,vol_gated,5366.892549254707,0.7474763585557272,0.5468070669454036,0.9999999999999912,44,1,2025-11-19
BKR/WMB,BKR,WMB,vol_gated,5314.913075885136,0.7002173062109935,0.5468070669454036,0.99999999999906,38,1,2025-11-19
AIG/CFG,AIG,CFG,vol_gated,1716.499753450916,0.23688190622518646,0.5468070669454036,0.986558131153397,50,1,2025-11-19
BSX/PFE,BSX,PFE,vol_gated,4633.522036936083,0.44039340399131854,0.5468070669454036,0.9999996815304272,50,1,2025-11-19
AIG/NTRS,AIG,NTRS,vol_gated,-7292.870066521889,-0.7494597809884778,0.5468070669454036,4.168950155874954e-19,48,1,2025-11-19
HWM/ROP,HWM,ROP,vol_gated,2855.810961125449,0.457752148295554,0.5468070669454036,0.9999861907259244,48,1,2025-11-19
AAPL/CINF,AAPL,CINF,vol_gated,2248.737918392344,0.20103554735049542,0.5468070669454036,0.9751945911935382,46,1,2025-11-19
CINF/FISV,CINF,FISV,vol_gated,-9115.981247514268,-0.5691302113006906,0.5468070669454036,4.6936324627612246e-05,60,1,2025-11-19
HAS/YUM,HAS,YUM,deep_entry_quick_exit,12262.0346108445,2.588646273832046,0.5073841295625644,0.9999999999979653,20,1,2025-11-19
EXR/WY,EXR,WY,deep_entry_quick_exit,2256.142338437648,0.5085416379114874,0.5073841295625644,0.9999999208352276,12,1,2025-11-19
AON/KKR,AON,KKR,deep_entry_quick_exit,2570.260083005218,0.4223392235829307,0.5073841295625644,0.9998555563658139,16,1,2025-11-19
DUK/PPL,DUK,PPL,deep_entry_quick_exit,162.3955755962203,0.054503227813613754,0.5073841295625644,0.1515736906440558,24,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,deep_entry_quick_exit,8252.420869811649,2.0700004920241324,0.5073841295625644,0.9999996858805216,18,1,2025-11-19
AON/BR,AON,BR,deep_entry_quick_exit,1538.949929253579,0.4988183543571794,0.5073841295625644,0.9991346111310901,10,1,2025-11-19
CME/DE,CME,DE,deep_entry_quick_exit,973.7238232094924,0.20116675485479235,0.5073841295625644,0.9305306592708522,20,1,2025-11-19
APO/MCO,APO,MCO,deep_entry_quick_exit,6955.05040259304,1.356522476357306,0.5073841295625644,0.9996107280147932,18,1,2025-11-19
BKR/WMB,BKR,WMB,deep_entry_quick_exit,2373.196162640742,0.400341234030558,0.5073841295625644,0.9999458065844077,24,1,2025-11-19
AIG/CFG,AIG,CFG,deep_entry_quick_exit,329.3470166922637,0.04708488103068889,0.5073841295625644,0.131762875892952,22,1,2025-11-19
BSX/PFE,BSX,PFE,deep_entry_quick_exit,2425.114134926004,0.26937354059482466,0.5073841295625644,0.9713636549590111,26,1,2025-11-19
AIG/NTRS,AIG,NTRS,deep_entry_quick_exit,-516.5939092727258,-0.07917016783265778,0.5073841295625644,2.5502709524175765e-05,20,1,2025-11-19
HWM/ROP,HWM,ROP,deep_entry_quick_exit,4396.597493103283,0.669605675995695,0.5073841295625644,0.9999946463012712,18,1,2025-11-19
AAPL/CINF,AAPL,CINF,deep_entry_quick_exit,-3125.40237836973,-0.41294966943602285,0.5073841295625644,7.936998107071752e-16,20,1,2025-11-19
CINF/FISV,CINF,FISV,deep_entry_quick_exit,-2702.075116814159,-0.34985198007660057,0.5073841295625644,1.7776667576506672e-09,20,1,2025-11-19
HAS/YUM,HAS,YUM,balanced_plus,6764.847594850895,0.7549527439973787,0.4860128287036839,0.9999999846454034,50,1,2025-11-19
EXR/WY,EXR,WY,balanced_plus,2069.809878554672,0.2524999940656238,0.4860128287036839,0.9975726949629736,46,1,2025-11-19
AON/KKR,AON,KKR,balanced_plus,-2576.527302376526,-0.2252765823547195,0.4860128287036839,3.7042719019887615e-08,52,1,2025-11-19
DUK/PPL,DUK,PPL,balanced_plus,4193.908115026797,1.224108190574033,0.4860128287036839,0.9999999999985795,46,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,balanced_plus,10345.01659758023,1.7115570719567146,0.4860128287036839,0.9999999999999996,50,1,2025-11-19
AON/BR,AON,BR,balanced_plus,2954.619630300567,0.6110187193447089,0.4860128287036839,0.9999999997924881,44,1,2025-11-19
CME/DE,CME,DE,balanced_plus,8995.199501279629,1.01254734592175,0.4860128287036839,0.9999999999999069,52,1,2025-11-19
APO/MCO,APO,MCO,balanced_plus,9664.62673209685,1.3425024360585633,0.4860128287036839,1.0,42,1,2025-11-19
BKR/WMB,BKR,WMB,balanced_plus,-746.9339652121785,-0.10580297598790953,0.4860128287036839,6.0030272855289835e-05,34,1,2025-11-19
AIG/CFG,AIG,CFG,balanced_plus,-892.8240252092,-0.11136297448473131,0.4860128287036839,2.384916305268111e-05,56,1,2025-11-19
BSX/PFE,BSX,PFE,balanced_plus,6799.638722928596,0.5386814404122868,0.4860128287036839,0.9999995017080981,52,1,2025-11-19
AIG/NTRS,AIG,NTRS,balanced_plus,-840.4899520928132,-0.0906293804535927,0.4860128287036839,3.63875107391015e-05,48,1,2025-11-19
HWM/ROP,HWM,ROP,balanced_plus,3702.576371160851,0.553112792399133,0.4860128287036839,0.9999987142275152,40,1,2025-11-19
AAPL/CINF,AAPL,CINF,balanced_plus,4500.331582507171,0.43573581511832843,0.4860128287036839,0.9999977193632194,50,1,2025-11-19
CINF/FISV,CINF,FISV,balanced_plus,-12883.99057046452,-1.1049089118525963,0.4860128287036839,1.289729751379434e-06,54,1,2025-11-19
HAS/YUM,HAS,YUM,symmetric_exit,12007.55273792179,2.098624059865891,0.4210040036414247,0.9999999999812687,28,1,2025-11-19
EXR/WY,EXR,WY,symmetric_exit,3100.791235700436,0.5289034634357138,0.4210040036414247,0.9999999990252733,34,1,2025-11-19
AON/KKR,AON,KKR,symmetric_exit,-727.2508057890968,-0.09720194875680083,0.4210040036414247,0.0005335772534439459,28,1,2025-11-19
DUK/PPL,DUK,PPL,symmetric_exit,299.4746338793964,0.11802146684449588,0.4210040036414247,0.5641320276289852,34,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,symmetric_exit,8908.193165395234,2.0818435219742275,0.4210040036414247,0.9999999999182632,34,1,2025-11-19
AON/BR,AON,BR,symmetric_exit,-2961.717558408669,-1.2223064371682308,0.4210040036414247,1.2848212090762398e-07,18,1,2025-11-19
CME/DE,CME,DE,symmetric_exit,2971.630696495522,0.4926481435248046,0.4210040036414247,0.9999676376745502,40,1,2025-11-19
APO/MCO,APO,MCO,symmetric_exit,7475.045083879751,1.2650398986345874,0.4210040036414247,0.9999955777158521,32,1,2025-11-19
BKR/WMB,BKR,WMB,symmetric_exit,3535.265166285521,0.4750008607938775,0.4210040036414247,0.9999970246495725,40,1,2025-11-19
AIG/CFG,AIG,CFG,symmetric_exit,-3808.341445390166,-0.5453907179435801,0.4210040036414247,1.791450745031884e-15,40,1,2025-11-19
BSX/PFE,BSX,PFE,symmetric_exit,1776.682022487584,0.1849346097632577,0.4210040036414247,0.874345630926515,34,1,2025-11-19
AIG/NTRS,AIG,NTRS,symmetric_exit,747.0454601200421,0.09480374788325399,0.4210040036414247,0.4052234739574151,44,1,2025-11-19
HWM/ROP,HWM,ROP,symmetric_exit,1273.784309764124,0.24869647406902273,0.4210040036414247,0.9803604330398742,26,1,2025-11-19
AAPL/CINF,AAPL,CINF,symmetric_exit,-2281.819150845726,-0.27569885680328965,0.4210040036414247,7.906242919503367e-06,32,1,2025-11-19
CINF/FISV,CINF,FISV,symmetric_exit,4337.038064324855,0.31401558080083036,0.4210040036414247,0.9929019474644997,44,1,2025-11-19
HAS/YUM,HAS,YUM,high_entry,9292.758231173122,2.2128176766875054,0.3373342584944412,0.9999999978093888,18,1,2025-11-19
EXR/WY,EXR,WY,high_entry,1013.046437145831,0.19492470256475422,0.3373342584944412,0.9602647631318094,18,1,2025-11-19
AON/KKR,AON,KKR,high_entry,1314.168356574425,0.21245847934776885,0.3373342584944412,0.9844528979641651,20,1,2025-11-19
DUK/PPL,DUK,PPL,high_entry,362.9685087374509,0.14417615187622274,0.3373342584944412,0.7132545256232563,26,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,high_entry,9717.288291854404,2.548875549695565,0.3373342584944412,0.9999999716952375,24,1,2025-11-19
AON/BR,AON,BR,high_entry,492.3317826778778,0.252293714780131,0.3373342584944412,0.9896468291369489,10,1,2025-11-19
CME/DE,CME,DE,high_entry,-2998.440305428305,-0.50167917221777,0.3373342584944412,3.543848047760671e-14,24,1,2025-11-19
APO/MCO,APO,MCO,high_entry,6918.14016933021,1.3394027731820508,0.3373342584944412,0.9995587873814235,22,1,2025-11-19
BKR/WMB,BKR,WMB,high_entry,-889.0916037115439,-0.1583250360065506,0.3373342584944412,4.4658846142326777e-07,30,1,2025-11-19
AIG/CFG,AIG,CFG,high_entry,1546.008567673012,0.23553882303877172,0.3373342584944412,0.9519298832906642,18,1,2025-11-19
BSX/PFE,BSX,PFE,high_entry,4300.998482595081,0.6191727722594125,0.3373342584944412,0.9999961074050727,24,1,2025-11-19
AIG/NTRS,AIG,NTRS,high_entry,-1388.232397811907,-0.219351323913533,0.3373342584944412,6.521143693606457e-13,24,1,2025-11-19
HWM/ROP,HWM,ROP,high_entry,-1763.652536061219,-0.3941844540237229,0.3373342584944412,1.4720218868067497e-08,20,1,2025-11-19
AAPL/CINF,AAPL,CINF,high_entry,6843.450080219643,0.9864168620134207,0.3373342584944412,0.9995882624223936,18,1,2025-11-19
CINF/FISV,CINF,FISV,high_entry,-817.7442509332286,-0.05211376066928936,0.3373342584944412,0.003114511345001509,24,1,2025-11-19
HAS/YUM,HAS,YUM,flash_hold,8025.051361574891,1.5689889086329882,0.3310093442011217,1.0,106,1,2025-11-19
EXR/WY,EXR,WY,flash_hold,3716.7281057641,0.858241116764167,0.3310093442011217,1.0,130,1,2025-11-19
AON/KKR,AON,KKR,flash_hold,5220.504818830337,0.6496842623606254,0.3310093442011217,0.9999999999813601,122,1,2025-11-19
DUK/PPL,DUK,PPL,flash_hold,1160.193556213515,0.561418458140125,0.3310093442011217,0.9999999975757189,106,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,flash_hold,309.4055157915493,0.04659442687615962,0.3310093442011217,0.1763018337789457,86,1,2025-11-19
AON/BR,AON,BR,flash_hold,-948.031437960889,-0.2935625881997391,0.3310093442011217,1.2772996397126657e-11,100,1,2025-11-19
CME/DE,CME,DE,flash_hold,2049.290800707002,0.33157022506758854,0.3310093442011217,0.999998542842542,98,1,2025-11-19
APO/MCO,APO,MCO,flash_hold,7335.289141228958,1.33717245286102,0.3310093442011217,1.0,110,1,2025-11-19
BKR/WMB,BKR,WMB,flash_hold,5301.523898973204,0.8773815541209495,0.3310093442011217,0.9999999999999999,104,1,2025-11-19
AIG/CFG,AIG,CFG,flash_hold,-6602.644483331801,-1.3989623412410008,0.3310093442011217,8.010422618409321e-41,132,1,2025-11-19
BSX/PFE,BSX,PFE,flash_hold,3460.831343654419,0.567856550210795,0.3310093442011217,0.9999999999993869,118,1,2025-11-19
AIG/NTRS,AIG,NTRS,flash_hold,560.3240629067625,0.10450944871426589,0.3310093442011217,0.47351658252850315,116,1,2025-11-19
HWM/ROP,HWM,ROP,flash_hold,9581.515910685426,1.6376992773642054,0.3310093442011217,0.9999999999983098,112,1,2025-11-19
AAPL/CINF,AAPL,CINF,flash_hold,-3300.376402961539,-0.5445713611077136,0.3310093442011217,3.2671440986799854e-12,112,1,2025-11-19
CINF/FISV,CINF,FISV,flash_hold,-1736.453352208106,-0.20176133852094505,0.3310093442011217,6.710867628961245e-05,124,1,2025-11-19
HAS/YUM,HAS,YUM,deep_dislocation,16682.2003546208,2.0708087434239886,0.2866551560363181,0.9999999999999992,20,1,2025-11-19
EXR/WY,EXR,WY,deep_dislocation,-120.685969009231,-0.014831360360727002,0.2866551560363181,0.009056632647840707,12,1,2025-11-19
AON/KKR,AON,KKR,deep_dislocation,7031.37650964047,0.6850142274984532,0.2866551560363181,0.9999978754400268,16,1,2025-11-19
DUK/PPL,DUK,PPL,deep_dislocation,1578.171546568269,0.32000729986368276,0.2866551560363181,0.998453363728499,26,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,deep_dislocation,12549.19055094903,2.0703944166309562,0.2866551560363181,0.999999682742866,18,1,2025-11-19
AON/BR,AON,BR,deep_dislocation,3007.96192784649,0.6769490475548622,0.2866551560363181,0.9976244488907062,8,1,2025-11-19
CME/DE,CME,DE,deep_dislocation,1517.609852238349,0.20754896926286395,0.2866551560363181,0.9419799119540566,20,1,2025-11-19
APO/MCO,APO,MCO,deep_dislocation,10260.39046780963,1.3918468200661966,0.2866551560363181,0.9987920304581828,16,1,2025-11-19
BKR/WMB,BKR,WMB,deep_dislocation,1260.135087458346,0.12770744014253013,0.2866551560363181,0.638116054411124,26,1,2025-11-19
AIG/CFG,AIG,CFG,deep_dislocation,-10559.6506086353,-0.909580213409126,0.2866551560363181,7.997174833823853e-19,22,1,2025-11-19
BSX/PFE,BSX,PFE,deep_dislocation,7754.8653098429,0.6604670681193548,0.2866551560363181,0.9999998330927298,30,1,2025-11-19
AIG/NTRS,AIG,NTRS,deep_dislocation,-2213.980270050099,-0.20043510308846632,0.2866551560363181,7.419562091025784e-11,20,1,2025-11-19
HWM/ROP,HWM,ROP,deep_dislocation,166.7836822089391,0.01945942115186715,0.2866551560363181,0.03868291500581603,20,1,2025-11-19
AAPL/CINF,AAPL,CINF,deep_dislocation,-2127.349062845755,-0.23136798543688092,0.2866551560363181,3.496317669644486e-17,20,1,2025-11-19
CINF/FISV,CINF,FISV,deep_dislocation,-10853.21562220292,-0.8356897448890153,0.2866551560363181,3.704376017800073e-08,20,1,2025-11-19
HAS/YUM,HAS,YUM,low_vol_specialist,14682.55079515963,1.8449546269131791,0.2070532516810694,1.0,86,1,2025-11-19
EXR/WY,EXR,WY,low_vol_specialist,5188.045025092297,0.5806834579846178,0.2070532516810694,0.9999994346800876,94,1,2025-11-19
AON/KKR,AON,KKR,low_vol_specialist,-12525.62594406112,-0.8327236480488549,0.2070532516810694,6.292547181267808e-29,88,1,2025-11-19
DUK/PPL,DUK,PPL,low_vol_specialist,4635.042299677255,1.1416493438849995,0.2070532516810694,1.0,80,1,2025-11-19
AKAM/MSFT,AKAM,MSFT,low_vol_specialist,10477.39026023414,1.5364251454748592,0.2070532516810694,1.0,72,1,2025-11-19
AON/BR,AON,BR,low_vol_specialist,4594.569977298102,0.6757217736998219,0.2070532516810694,0.9999999996448004,74,1,2025-11-19
CME/DE,CME,DE,low_vol_specialist,11883.35979607295,1.244438887861697,0.2070532516810694,1.0,72,1,2025-11-19
APO/MCO,APO,MCO,low_vol_specialist,9905.281849209328,0.9921549162490046,0.2070532516810694,1.0,82,1,2025-11-19
BKR/WMB,BKR,WMB,low_vol_specialist,1377.134549054623,0.10868239497272028,0.2070532516810694,0.5035468719592381,92,1,2025-11-19
AIG/CFG,AIG,CFG,low_vol_specialist,-6592.242526324624,-0.6252481303880917,0.2070532516810694,4.598005329798237e-25,102,1,2025-11-19
BSX/PFE,BSX,PFE,low_vol_specialist,886.6674859282593,0.07546332877196162,0.2070532516810694,0.2737416947099687,76,1,2025-11-19
AIG/NTRS,AIG,NTRS,low_vol_specialist,-9929.346207092956,-0.9129913702694326,0.2070532516810694,3.501418834051509e-28,96,1,2025-11-19
HWM/ROP,HWM,ROP,low_vol_specialist,12224.53846295748,1.053069804046219,0.2070532516810694,0.9999999999170147,82,1,2025-11-19
AAPL/CINF,AAPL,CINF,low_vol_specialist,-6102.156878818631,-0.5631648297774557,0.2070532516810694,2.3989037619523352e-21,80,1,2025-11-19
CINF/FISV,CINF,FISV,low_vol_specialist,-6734.121576765347,-0.3981079066177934,0.2070532516810694,4.218070590915019e-05,94,1,2025-11-19
HAS/YUM,HAS,YUM,vol_agnostic,33.5354339519854,0.002567319624645373,0.2027380666012882,0.0207476075982686,72,1,2025-11-19
EXR/WY,EXR,WY,vol_agnostic,14915.90871906768,1.3376502535585355,0.2027380666012882,1.0,64,1,2025-11-19
AON/KKR,AON,KKR,vol_agnostic,1269.578656808283,0.07509705879963273,0.2027380666012882,0.25252425676301304,74,1,2025-11-19
DUK/PPL,DUK,PPL,vol_agnostic,9540.297878008842,1.9606053902216447,0.2027380666012882,1.0,58,1,2025-11-19
