pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HAS/YUM,HAS,YUM,fast_signal,1807.378413651893,0.1781479959473025,0.4191413094290524,0.8194502978923637,62,1,2025-10-27
TXT/YUM,TXT,YUM,fast_signal,-1988.918596420998,-0.2754516785181498,0.4191413094290524,1.5623444608037087e-14,52,1,2025-10-27
HAS/PFE,HAS,PFE,fast_signal,15711.97861343877,1.1200424468119943,0.4191413094290524,0.9999999729180528,50,1,2025-10-27
CSCO/PAYC,CSCO,PAYC,fast_signal,-1713.935284758922,-0.18313676184846486,0.4191413094290524,5.496265519543084e-09,56,1,2025-10-27
HRL/MKC,HRL,MKC,fast_signal,-574.6819910121554,-0.10421643182791498,0.4191413094290524,2.964734304269222e-05,58,1,2025-10-27
EXR/WY,EXR,WY,fast_signal,1177.38915552525,0.15577083376253031,0.4191413094290524,0.8279098807185501,66,1,2025-10-27
CINF/FMC,CINF,FMC,fast_signal,4251.639320196273,0.370641847533015,0.4191413094290524,0.9999979187077026,60,1,2025-10-27
AME/WMT,AME,WMT,fast_signal,1820.282801269831,0.28744898592808,0.4191413094290524,0.99794306516876,64,1,2025-10-27
AON/GEN,AON,GEN,fast_signal,3350.855249101397,0.36950477685848193,0.4191413094290524,0.9898971719579294,62,1,2025-10-27
EVRG/PCG,EVRG,PCG,fast_signal,3488.972188875361,0.46515738506281723,0.4191413094290524,0.9999778174416011,66,1,2025-10-27
BSX/WMB,BSX,WMB,fast_signal,-5375.120308154058,-0.5669985115487873,0.4191413094290524,3.879290191270273e-17,72,1,2025-10-27
FSLR/RSG,FSLR,RSG,fast_signal,13368.43156278428,0.6079389914860033,0.4191413094290524,0.9986658667098277,56,1,2025-10-27
GPN/PTC,GPN,PTC,fast_signal,3830.718206907082,0.4404791117928118,0.4191413094290524,0.9999999443155465,60,1,2025-10-27
ATO/PCG,ATO,PCG,fast_signal,6051.146217567081,0.730516314096292,0.4191413094290524,0.9999999977716899,54,1,2025-10-27
AKAM/KEYS,AKAM,KEYS,fast_signal,-2010.140000000008,-0.26386519788786555,0.4191413094290524,1.3676165410946411e-08,50,1,2025-10-27
HAS/YUM,HAS,YUM,static_threshold,11419.06502798116,1.159414547010857,0.4047394951913888,1.0,68,1,2025-10-27
TXT/YUM,TXT,YUM,static_threshold,1929.049350039443,0.187856845163912,0.4047394951913888,0.9327838267705209,72,1,2025-10-27
HAS/PFE,HAS,PFE,static_threshold,7135.042136166836,0.485973215548637,0.4047394951913888,0.9996153334536885,78,1,2025-10-27
CSCO/PAYC,CSCO,PAYC,static_threshold,11215.24089327098,1.037865708351221,0.4047394951913888,0.9999999989033731,72,1,2025-10-27
HRL/MKC,HRL,MKC,static_threshold,1982.196428841367,0.31934715621775384,0.4047394951913888,0.9998634937017877,68,1,2025-10-27
EXR/WY,EXR,WY,static_threshold,1590.316053335395,0.18457644476298096,0.4047394951913888,0.9350630660571755,60,1,2025-10-27
CINF/FMC,CINF,FMC,static_threshold,8181.576911253045,0.557518341924054,0.4047394951913888,0.9999999999231975,66,1,2025-10-27
AME/WMT,AME,WMT,static_threshold,-6412.22563055972,-0.5928907049917714,0.4047394951913888,1.0918004859868432e-25,80,1,2025-10-27
AON/GEN,AON,GEN,static_threshold,7297.497332107186,0.6407019402177667,0.4047394951913888,0.9999999525140214,72,1,2025-10-27
EVRG/PCG,EVRG,PCG,static_threshold,-15874.0331411818,-1.5165420336942692,0.4047394951913888,1.199854483781736e-28,74,1,2025-10-27
BSX/WMB,BSX,WMB,static_threshold,5268.316050276502,0.5952838444142922,0.4047394951913888,0.9999999999715292,80,1,2025-10-27
FSLR/RSG,FSLR,RSG,static_threshold,28566.76895418252,1.3198715053385288,0.4047394951913888,0.9999999999999898,72,1,2025-10-27
GPN/PTC,GPN,PTC,static_threshold,977.4634698530385,0.07018709764924873,0.4047394951913888,0.27592233501969443,76,1,2025-10-27
ATO/PCG,ATO,PCG,static_threshold,-10849.94541022877,-1.0279633111001107,0.4047394951913888,1.0262432063552638e-24,76,1,2025-10-27
AKAM/KEYS,AKAM,KEYS,static_threshold,-6375.109999999972,-0.48889693954422636,0.4047394951913888,4.587728496027366e-10,60,1,2025-10-27
HAS/YUM,HAS,YUM,low_vol_specialist,14043.34753511834,1.8221252504266758,0.2813548051798493,1.0,84,1,2025-10-27
TXT/YUM,TXT,YUM,low_vol_specialist,-141.2806593023697,-0.013975535095157999,0.2813548051798493,0.008287115279501746,86,1,2025-10-27
