pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HAS/YUM,HAS,YUM,aggressive,33662.81065764751,1.8444955227925635,1.0350598575595893,0.9999998635318961,74,1,2025-11-21
AON/BR,AON,BR,aggressive,3731.608304761829,0.45143237947110426,1.0350598575595893,0.9999999988920231,60,1,2025-11-21
DUK/PPL,DUK,PPL,aggressive,10575.83405255306,1.612447927244131,1.0350598575595893,1.0,62,1,2025-11-21
AKAM/MSFT,AKAM,MSFT,aggressive,19162.99898390366,1.813825891111181,1.0350598575595893,1.0,70,1,2025-11-21
EXR/WY,EXR,WY,aggressive,7855.248580867208,0.5120007976498513,1.0350598575595893,0.9999999999990534,68,1,2025-11-21
APO/MCO,APO,MCO,aggressive,18467.06480705273,1.4802431256605588,1.0350598575595893,1.0,70,1,2025-11-21
AON/KKR,AON,KKR,aggressive,-4654.070781003245,-0.2213949713888382,1.0350598575595893,2.7018880457980305e-08,72,1,2025-11-21
CME/DE,CME,DE,aggressive,11462.75669012246,0.7748900717251205,1.0350598575595893,0.9999999999999981,68,1,2025-11-21
AIG/CFG,AIG,CFG,aggressive,-5679.198659869799,-0.3633852885945705,1.0350598575595893,7.73921998436735e-15,90,1,2025-11-21
BSX/PFE,BSX,PFE,aggressive,18156.52997053717,0.865888375522549,1.0350598575595893,1.0,76,1,2025-11-21
CINF/FISV,CINF,FISV,aggressive,-32218.20883491114,-1.660528074033081,1.0350598575595893,7.520051796794948e-08,78,1,2025-11-21
HWM/ROP,HWM,ROP,aggressive,8164.328365274804,0.5251356187002882,1.0350598575595893,0.9999999983129507,78,1,2025-11-21
AIG/PFG,AIG,PFG,aggressive,-11725.62896032449,-0.9637988878200743,1.0350598575595893,1.2267988521253294e-32,72,1,2025-11-21
AAPL/CINF,AAPL,CINF,aggressive,5148.326387978887,0.275867260925722,1.0350598575595893,0.9990510739356484,78,1,2025-11-21
BIIB/HCA,BIIB,HCA,aggressive,11916.66491142964,0.6317456258062767,1.0350598575595893,0.9999999999999227,98,1,2025-11-21
HAS/YUM,HAS,YUM,vol_gated,11998.43251943837,1.1642788129429356,0.9791278427209704,0.9998949713663263,52,1,2025-11-21
AON/BR,AON,BR,vol_gated,50.55162847834254,0.012554788628485105,0.9791278427209704,0.03143472184134615,48,1,2025-11-21
DUK/PPL,DUK,PPL,vol_gated,3297.617978281933,0.8942350232373548,0.9791278427209704,0.9999999999862926,50,1,2025-11-21
AKAM/MSFT,AKAM,MSFT,vol_gated,13528.61308201661,2.21087904302964,0.9791278427209704,1.0,46,1,2025-11-21
EXR/WY,EXR,WY,vol_gated,6909.620102095821,0.776054809482083,0.9791278427209704,0.9999999997094019,46,1,2025-11-21
APO/MCO,APO,MCO,vol_gated,5408.784538479273,0.7519079829054506,0.9791278427209704,0.9999999999999926,46,1,2025-11-21
AON/KKR,AON,KKR,vol_gated,2322.287277402956,0.2065481942447243,0.9791278427209704,0.9764508639285857,54,1,2025-11-21
CME/DE,CME,DE,vol_gated,4874.402224290895,0.588830624615632,0.9791278427209704,0.9999999985893434,52,1,2025-11-21
AIG/CFG,AIG,CFG,vol_gated,1724.740140789445,0.23759861599585483,0.9791278427209704,0.9865765374004178,52,1,2025-11-21
BSX/PFE,BSX,PFE,vol_gated,8009.422117345996,0.7559250523705187,0.9791278427209704,0.9999999999975248,50,1,2025-11-21
CINF/FISV,CINF,FISV,vol_gated,-10497.33714163405,-0.6552395998738549,0.9791278427209704,5.195023280350404e-05,58,1,2025-11-21
HWM/ROP,HWM,ROP,vol_gated,2792.238461883137,0.4446805149878193,0.9791278427209704,0.9999755423712996,48,1,2025-11-21
AIG/PFG,AIG,PFG,vol_gated,-945.2742719094886,-0.16149599925276734,0.9791278427209704,5.950955804539867e-07,48,1,2025-11-21
AAPL/CINF,AAPL,CINF,vol_gated,2244.566429467248,0.20042453162656643,0.9791278427209704,0.9736057080642382,46,1,2025-11-21
BIIB/HCA,BIIB,HCA,vol_gated,7491.432299334652,0.7041919963158924,0.9791278427209704,0.9999999999992072,76,1,2025-11-21
HAS/YUM,HAS,YUM,vol_adaptive,11212.59536740858,1.087373510175879,0.9445414272064064,0.9999017245359827,52,1,2025-11-21
AON/BR,AON,BR,vol_adaptive,24.50730216915417,0.0060900756027442915,0.9445414272064064,0.023715027214124173,48,1,2025-11-21
DUK/PPL,DUK,PPL,vol_adaptive,3003.651487451697,0.8132909505866956,0.9445414272064064,0.9999999999448916,52,1,2025-11-21
AKAM/MSFT,AKAM,MSFT,vol_adaptive,13521.35829274789,2.2108648190004,0.9445414272064064,1.0,46,1,2025-11-21
EXR/WY,EXR,WY,vol_adaptive,6146.140430165815,0.68258631780921,0.9445414272064064,0.9999999998197457,48,1,2025-11-21
APO/MCO,APO,MCO,vol_adaptive,6469.28247989201,0.8855897292142889,0.9445414272064064,0.9999999999999999,48,1,2025-11-21
AON/KKR,AON,KKR,vol_adaptive,823.1300345273876,0.06922607020665932,0.9445414272064064,0.21721280142182858,62,1,2025-11-21
CME/DE,CME,DE,vol_adaptive,4900.858057065103,0.5666586495749291,0.9445414272064064,0.999999999621259,54,1,2025-11-21
AIG/CFG,AIG,CFG,vol_adaptive,4715.269391691818,0.6108607992784353,0.9445414272064064,0.9999999999431541,54,1,2025-11-21
BSX/PFE,BSX,PFE,vol_adaptive,8929.781125963693,0.8186559931756151,0.9445414272064064,0.9999999999999514,54,1,2025-11-21
CINF/FISV,CINF,FISV,vol_adaptive,-10576.16031406629,-0.6583799760395481,0.9445414272064064,4.804638077774295e-05,60,1,2025-11-21
HWM/ROP,HWM,ROP,vol_adaptive,2784.314151584774,0.44377504849099997,0.9445414272064064,0.9999744636664387,48,1,2025-11-21
AIG/PFG,AIG,PFG,vol_adaptive,-1279.628086202222,-0.20385459455159763,0.9445414272064064,4.180217037991541e-09,52,1,2025-11-21
AAPL/CINF,AAPL,CINF,vol_adaptive,1147.735142131336,0.10201134516866173,0.9445414272064064,0.4461099393910284,48,1,2025-11-21
BIIB/HCA,BIIB,HCA,vol_adaptive,7472.149867086839,0.7030796762286846,0.9445414272064064,0.9999999999991669,76,1,2025-11-21
HAS/YUM,HAS,YUM,long_z_short_v,2630.308292096797,0.4295175658283071,0.7387753070974346,0.9999994693576599,42,1,2025-11-21
AON/BR,AON,BR,long_z_short_v,-1594.832537993746,-0.34565898383266974,0.7387753070974346,5.695022355323084e-08,38,1,2025-11-21
DUK/PPL,DUK,PPL,long_z_short_v,1250.990108400599,0.47510798515046726,0.7387753070974346,0.9997478709123986,26,1,2025-11-21
AKAM/MSFT,AKAM,MSFT,long_z_short_v,-448.1849894199577,-0.0359940856928334,0.7387753070974346,0.00012185587568565683,34,1,2025-11-21
EXR/WY,EXR,WY,long_z_short_v,7582.115391082942,1.0838638989562128,0.7387753070974346,1.0,32,1,2025-11-21
APO/MCO,APO,MCO,long_z_short_v,5943.755075519001,0.9386342644880411,0.7387753070974346,0.9999999999999234,36,1,2025-11-21
