pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
DLR/PRU,DLR,PRU,static_threshold,-2253.174393408266,-0.2606777405892964,0.7569710822654456,0.00010877044408116152,64,1,2025-10-13
HRL/MKC,HRL,MKC,static_threshold,3073.176923454699,0.4555413247947996,0.7569710822654456,0.9999999847413934,80,1,2025-10-13
CINF/FMC,CINF,FMC,static_threshold,9893.872073071403,0.6423325976715396,0.7569710822654456,0.999999999999773,70,1,2025-10-13
AME/WMT,AME,WMT,static_threshold,-5392.647796028417,-0.4985422134903143,0.7569710822654456,1.5363237076955883e-23,76,1,2025-10-13
FSLR/RSG,FSLR,RSG,static_threshold,25631.41411115064,1.154524589027686,0.7569710822654456,0.9999999999999676,70,1,2025-10-13
PFG/YUM,PFG,YUM,static_threshold,5187.305686864072,0.4595636020025816,0.7569710822654456,0.999771706556522,68,1,2025-10-13
AON/GEN,AON,GEN,static_threshold,3151.245724348845,0.28093617799436843,0.7569710822654456,0.9924555414511733,76,1,2025-10-13
BSX/WMB,BSX,WMB,static_threshold,1983.620290844004,0.23207127501752195,0.7569710822654456,0.9897694936239783,84,1,2025-10-13
AON/MCK,AON,MCK,static_threshold,8727.459079171162,1.2167148079618417,0.7569710822654456,0.9999999999999978,84,1,2025-10-13
DXCM/UDR,DXCM,UDR,static_threshold,16683.66239139641,1.085091398594658,0.7569710822654456,1.0,80,1,2025-10-13
CI/LVS,CI,LVS,static_threshold,-1923.761211920441,-0.10133189573290188,0.7569710822654456,0.00023887890106365274,74,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,static_threshold,10658.19353542185,0.9710032889939622,0.7569710822654456,0.9999999983556547,72,1,2025-10-13
DVN/YUM,DVN,YUM,static_threshold,-13163.4578968248,-1.1010329653430375,0.7569710822654456,2.7953940471942723e-36,74,1,2025-10-13
TXT/YUM,TXT,YUM,fast_signal,-223.0599812865964,-0.02590854157703319,0.5540381028396117,0.004247226459335595,58,1,2025-10-13
HAS/PFE,HAS,PFE,fast_signal,18649.33892597336,1.3436204963615954,0.5540381028396117,0.999999939326742,50,1,2025-10-13
DLR/PRU,DLR,PRU,fast_signal,-6693.462853624839,-0.613915071980914,0.5540381028396117,1.1061772185114603e-13,66,1,2025-10-13
HRL/MKC,HRL,MKC,fast_signal,-1347.083101262855,-0.243914844018264,0.5540381028396117,7.307737808496762e-10,60,1,2025-10-13
CINF/FMC,CINF,FMC,fast_signal,5655.136294217049,0.4887911392650466,0.5540381028396117,0.9999999971503817,60,1,2025-10-13
AME/WMT,AME,WMT,fast_signal,-9494.621943441853,-1.0485551417635064,0.5540381028396117,6.744857683619551e-17,76,1,2025-10-13
FSLR/RSG,FSLR,RSG,fast_signal,22632.09520409115,0.9912606590531795,0.5540381028396117,0.999921288462177,60,1,2025-10-13
PFG/YUM,PFG,YUM,fast_signal,11763.67639955229,1.306699770788334,0.5540381028396117,0.9999999999375706,62,1,2025-10-13
AON/GEN,AON,GEN,fast_signal,3097.207627030944,0.3456699832966557,0.5540381028396117,0.9843750387664213,62,1,2025-10-13
BSX/WMB,BSX,WMB,fast_signal,-5796.604600183164,-0.608403474394544,0.5540381028396117,4.5715070837302315e-18,74,1,2025-10-13
AON/MCK,AON,MCK,fast_signal,5288.173530697699,1.0057889855814919,0.5540381028396117,0.9999999999999886,56,1,2025-10-13
DXCM/UDR,DXCM,UDR,fast_signal,21173.09955990713,1.3791523051372443,0.5540381028396117,0.9999999999999865,54,1,2025-10-13
CI/LVS,CI,LVS,fast_signal,-2271.468754350632,-0.141081819354205,0.5540381028396117,0.0003494669120643488,76,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,fast_signal,1149.669725892026,0.11684906490949169,0.5540381028396117,0.5586550118733545,62,1,2025-10-13
DVN/YUM,DVN,YUM,fast_signal,-11282.17989421388,-1.1348091847971504,0.5540381028396117,1.236626946303892e-20,50,1,2025-10-13
TXT/YUM,TXT,YUM,fast_signal_tight_stop,-1305.662806675342,-0.17658823932020137,0.370836512922696,9.228654622828591e-11,54,1,2025-10-13
HAS/PFE,HAS,PFE,fast_signal_tight_stop,13411.71849486141,0.9969593437176761,0.370836512922696,0.999999868813711,52,1,2025-10-13
DLR/PRU,DLR,PRU,fast_signal_tight_stop,-5403.645217416717,-0.5449884163491919,0.370836512922696,4.912438059955773e-11,52,1,2025-10-13
HRL/MKC,HRL,MKC,fast_signal_tight_stop,-1962.42711408745,-0.3842593120934393,0.370836512922696,1.8664789775653892e-13,50,1,2025-10-13
CINF/FMC,CINF,FMC,fast_signal_tight_stop,-1858.915471159376,-0.20261364227595058,0.370836512922696,1.2010509925807273e-08,46,1,2025-10-13
AME/WMT,AME,WMT,fast_signal_tight_stop,-6593.377751672192,-0.7848708766825467,0.370836512922696,7.3909296940813295e-16,68,1,2025-10-13
FSLR/RSG,FSLR,RSG,fast_signal_tight_stop,19969.66714685233,0.8616319758136689,0.370836512922696,0.999888519291098,62,1,2025-10-13
PFG/YUM,PFG,YUM,fast_signal_tight_stop,12549.84516333445,1.4004573740324078,0.370836512922696,0.9999999999114542,64,1,2025-10-13
AON/GEN,AON,GEN,fast_signal_tight_stop,2888.96992369191,0.4425293277440778,0.370836512922696,0.9999954363836233,58,1,2025-10-13
BSX/WMB,BSX,WMB,fast_signal_tight_stop,-2631.787216357327,-0.3137230454173683,0.370836512922696,1.207073433067346e-14,58,1,2025-10-13
AON/MCK,AON,MCK,fast_signal_tight_stop,4757.914198401302,0.8998400543468958,0.370836512922696,0.9999999999999752,54,1,2025-10-13
DXCM/UDR,DXCM,UDR,fast_signal_tight_stop,24013.03549710515,1.7738682481969987,0.370836512922696,0.9999999998809421,52,1,2025-10-13
CI/LVS,CI,LVS,fast_signal_tight_stop,1848.091206089293,0.1219223777328621,0.370836512922696,0.6458694772153376,64,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,fast_signal_tight_stop,-7368.914320412148,-0.7756680681332006,0.370836512922696,6.933655117287827e-14,52,1,2025-10-13
DVN/YUM,DVN,YUM,fast_signal_tight_stop,-10367.96816214766,-1.117356924245541,0.370836512922696,1.1824576909664293e-17,52,1,2025-10-13
TXT/YUM,TXT,YUM,high_turnover,-2802.354406688058,-0.3041395453361799,0.1273368869656204,7.266680789084488e-13,76,1,2025-10-13
HAS/PFE,HAS,PFE,high_turnover,2555.252629937474,0.22219520822708463,0.1273368869656204,0.9813538027248975,66,1,2025-10-13
DLR/PRU,DLR,PRU,high_turnover,1151.457788488938,0.10273004531295485,0.1273368869656204,0.46307347215988554,72,1,2025-10-13
HRL/MKC,HRL,MKC,high_turnover,5283.958477615961,0.6123602556007139,0.1273368869656204,0.9995684008874199,72,1,2025-10-13
CINF/FMC,CINF,FMC,high_turnover,6115.057356470714,0.45643346609017876,0.1273368869656204,0.9999999213611387,72,1,2025-10-13
AME/WMT,AME,WMT,high_turnover,-4474.992435180074,-0.5532640498670428,0.1273368869656204,1.3036510003727206e-16,80,1,2025-10-13
FSLR/RSG,FSLR,RSG,high_turnover,24698.17176718085,1.104239058480168,0.1273368869656204,0.999934356393752,84,1,2025-10-13
PFG/YUM,PFG,YUM,high_turnover,7840.407705442081,0.8798461641124031,0.1273368869656204,0.9999999987627786,68,1,2025-10-13
AON/GEN,AON,GEN,high_turnover,-555.8292013011803,-0.07033179912418383,0.1273368869656204,0.00022090317064397643,68,1,2025-10-13
BSX/WMB,BSX,WMB,high_turnover,4568.399025534105,0.4731703956982528,0.1273368869656204,0.9998341831608579,72,1,2025-10-13
AON/MCK,AON,MCK,high_turnover,-4969.870740858053,-0.4884885581935103,0.1273368869656204,1.4625894528180115e-12,80,1,2025-10-13
DXCM/UDR,DXCM,UDR,high_turnover,6041.062920697775,0.3953642560607031,0.1273368869656204,0.9999505605438589,64,1,2025-10-13
CI/LVS,CI,LVS,high_turnover,-7762.000274471289,-0.5272918277238814,0.1273368869656204,3.075142073737618e-05,70,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,high_turnover,-2569.445259788089,-0.24596038751925683,0.1273368869656204,3.451235526305852e-12,76,1,2025-10-13
DVN/YUM,DVN,YUM,high_turnover,-4398.108066930897,-0.316975882489422,0.1273368869656204,4.915061619051224e-06,66,1,2025-10-13
TXT/YUM,TXT,YUM,medium_signal_high_leverage,223.2182419175515,0.0195386496919945,0.0865882023756192,0.0429445220901529,44,1,2025-10-13
HAS/PFE,HAS,PFE,medium_signal_high_leverage,408.0831146461805,0.022172419808748574,0.0865882023756192,0.05826763653413851,50,1,2025-10-13
DLR/PRU,DLR,PRU,medium_signal_high_leverage,-11505.07194438423,-0.7226778781541173,0.0865882023756192,5.609607861705781e-12,42,1,2025-10-13
HRL/MKC,HRL,MKC,medium_signal_high_leverage,3759.510757823864,0.4089170850628426,0.0865882023756192,0.9999993724415467,44,1,2025-10-13
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-2079.484489768191,-0.10700500874542998,0.0865882023756192,6.969777541200828e-05,42,1,2025-10-13
AME/WMT,AME,WMT,medium_signal_high_leverage,480.6072993097951,0.03747086213775947,0.0865882023756192,0.09833484417763855,48,1,2025-10-13
FSLR/RSG,FSLR,RSG,medium_signal_high_leverage,673.7930592997127,0.020407973005091833,0.0865882023756192,0.05077228064993045,56,1,2025-10-13
PFG/YUM,PFG,YUM,medium_signal_high_leverage,19618.38280676374,1.4938386816843465,0.0865882023756192,0.9999999998025726,44,1,2025-10-13
AON/GEN,AON,GEN,medium_signal_high_leverage,9608.563343455928,0.5988830946297153,0.0865882023756192,0.9999972514044424,44,1,2025-10-13
BSX/WMB,BSX,WMB,medium_signal_high_leverage,2194.350122146288,0.22290396124600334,0.0865882023756192,0.9669043389429454,52,1,2025-10-13
AON/MCK,AON,MCK,medium_signal_high_leverage,934.2315600159463,0.12130078368860284,0.0865882023756192,0.5919698743304889,48,1,2025-10-13
DXCM/UDR,DXCM,UDR,medium_signal_high_leverage,16040.83476683459,0.7034940560207514,0.0865882023756192,0.9999999925583277,44,1,2025-10-13
CI/LVS,CI,LVS,medium_signal_high_leverage,-4736.176475310511,-0.22491963485920505,0.0865882023756192,1.982306580981018e-06,42,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,medium_signal_high_leverage,10016.95563662195,0.7263281549970266,0.0865882023756192,0.9999983110671204,38,1,2025-10-13
DVN/YUM,DVN,YUM,medium_signal_high_leverage,-17219.89989129856,-1.4492057374000167,0.0865882023756192,7.934843513265009e-21,42,1,2025-10-13
TXT/YUM,TXT,YUM,long_z_short_v,-5263.206890078348,-0.6583047070380026,0.0823545749035355,5.193320062012918e-21,40,1,2025-10-13
HAS/PFE,HAS,PFE,long_z_short_v,6488.862881776649,0.7349442703673422,0.0823545749035355,0.9999991306178447,32,1,2025-10-13
DLR/PRU,DLR,PRU,long_z_short_v,-2655.313349628632,-0.29310709022087156,0.0823545749035355,1.1544777504024496e-10,42,1,2025-10-13
HRL/MKC,HRL,MKC,long_z_short_v,-44.13484101128864,-0.008733589467794366,0.0823545749035355,0.011904168729403489,34,1,2025-10-13
CINF/FMC,CINF,FMC,long_z_short_v,10568.04003829721,0.8888936577390337,0.0823545749035355,0.9999999999999983,46,1,2025-10-13
AME/WMT,AME,WMT,long_z_short_v,1722.419261292261,0.21319205737912664,0.0823545749035355,0.9349467601620581,42,1,2025-10-13
FSLR/RSG,FSLR,RSG,long_z_short_v,1495.62537086357,0.08398094927806438,0.0823545749035355,0.3690621006840269,32,1,2025-10-13
PFG/YUM,PFG,YUM,long_z_short_v,5185.892004173278,0.6376820718273188,0.0823545749035355,0.9999987875943711,42,1,2025-10-13
AON/GEN,AON,GEN,long_z_short_v,531.5147486041742,0.07750270311563537,0.0823545749035355,0.28509958965108256,38,1,2025-10-13
BSX/WMB,BSX,WMB,long_z_short_v,-3515.262512744028,-0.42865529490722326,0.0823545749035355,8.830669541346377e-14,54,1,2025-10-13
AON/MCK,AON,MCK,long_z_short_v,-570.4565773024215,-0.11757349718188125,0.0823545749035355,7.523847918750303e-06,38,1,2025-10-13
DXCM/UDR,DXCM,UDR,long_z_short_v,665.0294874175788,0.05116731862200026,0.0823545749035355,0.14193798155458737,50,1,2025-10-13
CI/LVS,CI,LVS,long_z_short_v,6543.363806773978,0.45370006672917984,0.0823545749035355,0.9999597494828196,26,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,long_z_short_v,7601.169401062833,1.1484926924604753,0.0823545749035355,0.999999999999725,42,1,2025-10-13
DVN/YUM,DVN,YUM,long_z_short_v,-731.5727412528754,-0.08242560664064753,0.0823545749035355,0.00022830099038346384,36,1,2025-10-13
TXT/YUM,TXT,YUM,vol_adaptive,1382.824108058322,0.19569127202480407,0.0345778145126995,0.9356981853381311,56,1,2025-10-13
HAS/PFE,HAS,PFE,vol_adaptive,-6149.868816927352,-0.4855349573562479,0.0345778145126995,2.7598349078792977e-16,58,1,2025-10-13
DLR/PRU,DLR,PRU,vol_adaptive,-10951.97984908892,-1.0674483034822382,0.0345778145126995,1.0384386576232181e-09,52,1,2025-10-13
HRL/MKC,HRL,MKC,vol_adaptive,-822.1293698880061,-0.14557385282387836,0.0345778145126995,7.860604978887403e-07,54,1,2025-10-13
CINF/FMC,CINF,FMC,vol_adaptive,1572.40713984752,0.13676904305014465,0.0345778145126995,0.7129803975687141,50,1,2025-10-13
AME/WMT,AME,WMT,vol_adaptive,4824.003277413563,0.5691574526139975,0.0345778145126995,0.9997702233090925,56,1,2025-10-13
FSLR/RSG,FSLR,RSG,vol_adaptive,3848.833733357406,0.17614618555331452,0.0345778145126995,0.8108041970989912,66,1,2025-10-13
PFG/YUM,PFG,YUM,vol_adaptive,11956.65465149767,1.3471690664666476,0.0345778145126995,0.9999999999694454,56,1,2025-10-13
AON/GEN,AON,GEN,vol_adaptive,3273.093812287778,0.38166615712925606,0.0345778145126995,0.9999996329715465,52,1,2025-10-13
BSX/WMB,BSX,WMB,vol_adaptive,2314.142613259828,0.27684026192209593,0.0345778145126995,0.9722161269157203,66,1,2025-10-13
AON/MCK,AON,MCK,vol_adaptive,1200.565397994358,0.20545428364015636,0.0345778145126995,0.9733144046125215,48,1,2025-10-13
DXCM/UDR,DXCM,UDR,vol_adaptive,10937.80743726189,0.7325749403169397,0.0345778145126995,0.999999988415332,52,1,2025-10-13
CI/LVS,CI,LVS,vol_adaptive,-5645.758596821102,-0.42675651125937186,0.0345778145126995,6.326282148902056e-08,58,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,vol_adaptive,1326.202121307942,0.1282912191418571,0.0345778145126995,0.6481906648301513,46,1,2025-10-13
DVN/YUM,DVN,YUM,vol_adaptive,6663.352261944826,0.5479936355242186,0.0345778145126995,0.9999997728522396,50,1,2025-10-13
TXT/YUM,TXT,YUM,vol_gated,1393.573304446048,0.19786650833982272,0.0155909114551495,0.9399664454951584,56,1,2025-10-13
HAS/PFE,HAS,PFE,vol_gated,-6128.493747595017,-0.48514220036356986,0.0155909114551495,2.6604938453219662e-16,58,1,2025-10-13
DLR/PRU,DLR,PRU,vol_gated,-6854.438484034958,-0.7105243905066575,0.0155909114551495,2.9302150885079425e-09,50,1,2025-10-13
HRL/MKC,HRL,MKC,vol_gated,-1081.087379706962,-0.19646895367263428,0.0155909114551495,8.339912707267094e-09,54,1,2025-10-13
CINF/FMC,CINF,FMC,vol_gated,1560.651490482182,0.13615319269928136,0.0155909114551495,0.708721007113238,50,1,2025-10-13
AME/WMT,AME,WMT,vol_gated,4813.133174052542,0.5686252000654165,0.0155909114551495,0.9997643521412038,56,1,2025-10-13
FSLR/RSG,FSLR,RSG,vol_gated,3835.802335700768,0.17573135607858434,0.0155909114551495,0.8094188868656575,66,1,2025-10-13
PFG/YUM,PFG,YUM,vol_gated,12932.67363645724,1.4850431156930135,0.0155909114551495,0.9999999999121266,52,1,2025-10-13
AON/GEN,AON,GEN,vol_gated,4412.586373361288,0.5248399882072432,0.0155909114551495,0.9999999998430261,50,1,2025-10-13
BSX/WMB,BSX,WMB,vol_gated,2306.594284769376,0.2767770056444129,0.0155909114551495,0.9722894459430312,66,1,2025-10-13
AON/MCK,AON,MCK,vol_gated,1001.599059623293,0.1745950828116029,0.0155909114551495,0.9097538941419296,46,1,2025-10-13
DXCM/UDR,DXCM,UDR,vol_gated,10947.62491868808,0.7352566536608398,0.0155909114551495,0.9999999893561765,52,1,2025-10-13
CI/LVS,CI,LVS,vol_gated,-8259.053642438505,-0.646087622908166,0.0155909114551495,1.9326392821659767e-08,56,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,vol_gated,-746.4593772621797,-0.07362880506723765,0.0155909114551495,0.0006560115171881008,42,1,2025-10-13
DVN/YUM,DVN,YUM,vol_gated,4671.794529369345,0.39625562013214166,0.0155909114551495,0.9999982342111071,52,1,2025-10-13
TXT/YUM,TXT,YUM,high_leverage,-3225.077455064153,-0.2895641644195523,-0.1195131659614181,5.687176598496657e-12,48,1,2025-10-13
HAS/PFE,HAS,PFE,high_leverage,-24518.35568138108,-1.3760664217718042,-0.1195131659614181,9.081522995230356e-09,44,1,2025-10-13
DLR/PRU,DLR,PRU,high_leverage,-13174.52816819226,-1.1112297586030475,-0.1195131659614181,4.238762991902609e-12,32,1,2025-10-13
HRL/MKC,HRL,MKC,high_leverage,3571.647320957574,0.4598672050326037,-0.1195131659614181,0.9999998833594347,44,1,2025-10-13
CINF/FMC,CINF,FMC,high_leverage,-14.1382717303668,-0.0007385631068066463,-0.1195131659614181,0.017420403677052138,38,1,2025-10-13
AME/WMT,AME,WMT,high_leverage,-6865.665146978676,-0.5711116363416994,-0.1195131659614181,1.0859115686448084e-15,42,1,2025-10-13
FSLR/RSG,FSLR,RSG,high_leverage,22820.20557669035,0.6812527982459182,-0.1195131659614181,0.999740498623045,54,1,2025-10-13
PFG/YUM,PFG,YUM,high_leverage,12883.00900735483,0.8439620040358785,-0.1195131659614181,0.999947493149593,48,1,2025-10-13
AON/GEN,AON,GEN,high_leverage,8127.025014917866,0.5377955052382798,-0.1195131659614181,0.9999646741303762,42,1,2025-10-13
BSX/WMB,BSX,WMB,high_leverage,6403.588269974982,0.4667076522931769,-0.1195131659614181,0.9996056887798418,52,1,2025-10-13
AON/MCK,AON,MCK,high_leverage,1486.735221670959,0.18244116920924083,-0.1195131659614181,0.8961361988041785,46,1,2025-10-13
DXCM/UDR,DXCM,UDR,high_leverage,19967.25471492356,0.8434561875241334,-0.1195131659614181,0.9999999994140075,48,1,2025-10-13
CI/LVS,CI,LVS,high_leverage,4272.896639377999,0.2036577032409834,-0.1195131659614181,0.9790412071439906,50,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,high_leverage,4749.399768944027,0.3524375943423855,-0.1195131659614181,0.9999401678548766,46,1,2025-10-13
DVN/YUM,DVN,YUM,high_leverage,-22728.58721510235,-1.882307475752046,-0.1195131659614181,3.8725004434022314e-23,40,1,2025-10-13
TXT/YUM,TXT,YUM,stable_signal_quick_exit,6360.273141746171,0.8821910365913109,-0.1868863925059835,0.9999999999999967,44,1,2025-10-13
HAS/PFE,HAS,PFE,stable_signal_quick_exit,-3935.990444864262,-0.30426642639859214,-0.1868863925059835,1.5006772812061868e-06,38,1,2025-10-13
DLR/PRU,DLR,PRU,stable_signal_quick_exit,-5676.836015734098,-0.6156404189472989,-0.1868863925059835,1.2212713014673919e-08,36,1,2025-10-13
HRL/MKC,HRL,MKC,stable_signal_quick_exit,1584.795291372829,0.3201802122719651,-0.1868863925059835,0.9997282243219213,40,1,2025-10-13
CINF/FMC,CINF,FMC,stable_signal_quick_exit,7267.682762656099,0.619603943660336,-0.1868863925059835,0.9999999960735484,40,1,2025-10-13
AME/WMT,AME,WMT,stable_signal_quick_exit,1695.378654191504,0.2005406101156922,-0.1868863925059835,0.8950322781862021,38,1,2025-10-13
FSLR/RSG,FSLR,RSG,stable_signal_quick_exit,3393.489084976204,0.14034271240047336,-0.1868863925059835,0.6875152044317361,54,1,2025-10-13
PFG/YUM,PFG,YUM,stable_signal_quick_exit,13094.64037372266,1.59038117568028,-0.1868863925059835,0.9999999999422262,36,1,2025-10-13
AON/GEN,AON,GEN,stable_signal_quick_exit,-4418.279035617386,-0.546216181268896,-0.1868863925059835,2.1449982966757602e-10,40,1,2025-10-13
BSX/WMB,BSX,WMB,stable_signal_quick_exit,-4204.1653958643,-0.5151071736256374,-0.1868863925059835,5.308314386600423e-13,38,1,2025-10-13
AON/MCK,AON,MCK,stable_signal_quick_exit,1100.496996930302,0.23664754579389477,-0.1868863925059835,0.9779776153484716,34,1,2025-10-13
DXCM/UDR,DXCM,UDR,stable_signal_quick_exit,819.0512083926551,0.06383393053400781,-0.1868863925059835,0.21438838960883783,46,1,2025-10-13
CI/LVS,CI,LVS,stable_signal_quick_exit,-1168.274411905546,-0.1132297651592752,-0.1868863925059835,3.8009803278673926e-05,30,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,stable_signal_quick_exit,1785.943337168044,0.1827521015689164,-0.1868863925059835,0.9348673850352147,50,1,2025-10-13
DVN/YUM,DVN,YUM,stable_signal_quick_exit,-1677.721345466648,-0.13679666393304027,-0.1868863925059835,0.0006108887280264256,40,1,2025-10-13
TXT/YUM,TXT,YUM,vol_agnostic,-7194.843547183391,-0.693277968032913,-0.2262605449971883,6.460942439691558e-24,76,1,2025-10-13
HAS/PFE,HAS,PFE,vol_agnostic,-2597.384639024887,-0.1864927303128053,-0.2262605449971883,2.0936391553043036e-13,74,1,2025-10-13
DLR/PRU,DLR,PRU,vol_agnostic,-8064.492088813173,-0.6492586865255325,-0.2262605449971883,1.520641833336156e-11,56,1,2025-10-13
HRL/MKC,HRL,MKC,vol_agnostic,1612.107968595271,0.23533069030956308,-0.2262605449971883,0.9887392205695499,66,1,2025-10-13
CINF/FMC,CINF,FMC,vol_agnostic,6168.17728093493,0.38360175891402853,-0.2262605449971883,0.9999999222868984,58,1,2025-10-13
AME/WMT,AME,WMT,vol_agnostic,-7883.73323810088,-0.7242597916231988,-0.2262605449971883,3.050483958035996e-28,74,1,2025-10-13
FSLR/RSG,FSLR,RSG,vol_agnostic,23463.74637012959,1.0410943419691234,-0.2262605449971883,0.9999999999999978,82,1,2025-10-13
PFG/YUM,PFG,YUM,vol_agnostic,9381.406608455765,0.827391790410043,-0.2262605449971883,0.9999983449635492,78,1,2025-10-13
AON/GEN,AON,GEN,vol_agnostic,14638.9076705229,1.2646206923942171,-0.2262605449971883,0.9999999999779514,58,1,2025-10-13
BSX/WMB,BSX,WMB,vol_agnostic,132.8544035828795,0.012803549898571945,-0.2262605449971883,0.03348660624713072,76,1,2025-10-13
AON/MCK,AON,MCK,vol_agnostic,4058.900227965036,0.520806500902071,-0.2262605449971883,0.9999987218044266,82,1,2025-10-13
DXCM/UDR,DXCM,UDR,vol_agnostic,1336.069780934075,0.08040450380223862,-0.2262605449971883,0.29838961180864937,64,1,2025-10-13
CI/LVS,CI,LVS,vol_agnostic,-6443.420090802942,-0.34023922156941666,-0.2262605449971883,1.4049789722029955e-07,74,1,2025-10-13
CSCO/PAYC,CSCO,PAYC,vol_agnostic,4925.091037523601,0.43788552937706915,-0.2262605449971883,0.9999995798621978,82,1,2025-10-13
DVN/YUM,DVN,YUM,vol_agnostic,-24730.95882112978,-1.8484092715176323,-0.2262605449971883,1.942324862689734e-18,74,1,2025-10-13
TXT/YUM,TXT,YUM,low_entry,4489.404791301198,0.5132700583065228,-0.2368337236498314,0.999999999574663,74,1,2025-10-13
HAS/PFE,HAS,PFE,low_entry,1129.697373935198,0.07139548759487913,-0.2368337236498314,0.2476798431384022,88,1,2025-10-13
DLR/PRU,DLR,PRU,low_entry,-8118.551054027903,-0.6333990011947328,-0.2368337236498314,7.765041366716843e-12,78,1,2025-10-13
HRL/MKC,HRL,MKC,low_entry,-1466.674717471295,-0.21744787094881865,-0.2368337236498314,2.2464647443109594e-10,76,1,2025-10-13
CINF/FMC,CINF,FMC,low_entry,-11971.89814080252,-0.953835624172469,-0.2368337236498314,4.058162902026931e-17,82,1,2025-10-13
AME/WMT,AME,WMT,low_entry,-3389.712745177823,-0.3371068839124531,-0.2368337236498314,2.1133078267520731e-22,84,1,2025-10-13
FSLR/RSG,FSLR,RSG,low_entry,16046.91993468628,0.6731283085561607,-0.2368337236498314,0.999913531542916,92,1,2025-10-13
PFG/YUM,PFG,YUM,low_entry,14908.93849707293,1.5157063585241206,-0.2368337236498314,0.9999999999999916,74,1,2025-10-13
AON/GEN,AON,GEN,low_entry,8653.721637886463,0.7685664254927441,-0.2368337236498314,0.9999999684924015,78,1,2025-10-13
BSX/WMB,BSX,WMB,low_entry,-620.1738283977256,-0.062208435595065205,-0.2368337236498314,0.00030010206618982164,84,1,2025-10-13
AON/MCK,AON,MCK,low_entry,-4691.738644014241,-0.4866689510961376,-0.2368337236498314,9.687717246574104e-13,80,1,2025-10-13
DXCM/UDR,DXCM,UDR,low_entry,1730.74291249645,0.10862448753368162,-0.2368337236498314,0.5028487164889667,80,1,2025-10-13
CI/LVS,CI,LVS,low_entry,-3372.919131751719,-0.18144851548727514,-0.2368337236498314,1.325462016003816e-05,100,1,2025-10-13
