pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AKAM/MSFT,AKAM,MSFT,tight_stop,-4260.161612806029,-0.37029358009611607,0.6109594723913943,8.09649532394302e-08,48,1,2025-11-28
AON/KKR,AON,KKR,tight_stop,5536.557809351933,0.7552178298668085,0.6109594723913943,0.9999998875790846,40,1,2025-11-28
CINF/FISV,CINF,FISV,tight_stop,-3068.404571731951,-0.1928821255720155,0.6109594723913943,8.885173001433542e-05,48,1,2025-11-28
AIG/CFG,AIG,CFG,tight_stop,5378.263955812411,0.7532478549378029,0.6109594723913943,0.9999999999999969,54,1,2025-11-28
CME/DE,CME,DE,tight_stop,2128.174901730842,0.31832910145162036,0.6109594723913943,0.9988497201081878,48,1,2025-11-28
AIG/PFG,AIG,PFG,tight_stop,-714.3813918056849,-0.1524708273838914,0.6109594723913943,1.891544845851579e-06,44,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,tight_stop,1270.620003427185,0.12423718181657586,0.6109594723913943,0.6242733567354957,54,1,2025-11-28
HAS/YUM,HAS,YUM,stable_signal_quick_exit,22575.5770126922,1.9747399963582568,0.5596704299291361,0.9999912223413411,38,1,2025-11-28
DUK/PPL,DUK,PPL,stable_signal_quick_exit,2886.432784225641,0.7831635002401868,0.5596704299291361,0.9999999997308565,42,1,2025-11-28
AON/BR,AON,BR,stable_signal_quick_exit,-395.772490980778,-0.08514626331262147,0.5596704299291361,0.0004108440969030049,28,1,2025-11-28
APO/MCO,APO,MCO,stable_signal_quick_exit,8757.195903398586,1.301905653962572,0.5596704299291361,0.9999999851168382,32,1,2025-11-28
EXR/WY,EXR,WY,stable_signal_quick_exit,2631.538614757909,0.398714578361613,0.5596704299291361,0.9999997320922238,38,1,2025-11-28
CL/PM,CL,PM,stable_signal_quick_exit,-5500.911814932102,-0.5708746349303421,0.5596704299291361,1.8145042633258694e-08,50,1,2025-11-28
BKR/WMB,BKR,WMB,stable_signal_quick_exit,7180.768910734408,1.0256886948918935,0.5596704299291361,0.9999999999999897,32,1,2025-11-28
HWM/VLTO,HWM,VLTO,stable_signal_quick_exit,3427.534972777451,0.5764702217009626,0.5596704299291361,0.9999999999106475,30,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,stable_signal_quick_exit,5313.280987190217,1.2835710032709922,0.5596704299291361,0.9999999999996022,32,1,2025-11-28
AON/KKR,AON,KKR,stable_signal_quick_exit,360.7537121466528,0.03703672209161356,0.5596704299291361,0.07689607501585394,42,1,2025-11-28
CINF/FISV,CINF,FISV,stable_signal_quick_exit,-1528.31836565323,-0.10763849966610507,0.5596704299291361,0.0030933378969025854,36,1,2025-11-28
AIG/CFG,AIG,CFG,stable_signal_quick_exit,-12502.74944917985,-1.6137974789429668,0.5596704299291361,2.0367183745340513e-08,40,1,2025-11-28
CME/DE,CME,DE,stable_signal_quick_exit,15372.72844118419,1.8192220901788139,0.5596704299291361,0.9999999996624396,42,1,2025-11-28
AIG/PFG,AIG,PFG,stable_signal_quick_exit,-6793.248548292946,-1.049881079644866,0.5596704299291361,1.4677171630083273e-19,40,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,stable_signal_quick_exit,1363.734708573173,0.12315002341999569,0.5596704299291361,0.6123607648023525,36,1,2025-11-28
HAS/YUM,HAS,YUM,patient_hold,7489.829416766517,1.2644552581587702,0.5503815305627671,0.9999999999999879,26,1,2025-11-28
DUK/PPL,DUK,PPL,patient_hold,3599.272929323472,1.1363643687705383,0.5503815305627671,1.0,32,1,2025-11-28
AON/BR,AON,BR,patient_hold,2371.265962981883,0.7068170500224654,0.5503815305627671,0.9999041524080127,18,1,2025-11-28
APO/MCO,APO,MCO,patient_hold,1550.253226433629,0.2950619837620894,0.5503815305627671,0.9986760530530779,26,1,2025-11-28
EXR/WY,EXR,WY,patient_hold,2103.132387187775,0.3715099577849513,0.5503815305627671,0.9999976978184756,16,1,2025-11-28
CL/PM,CL,PM,patient_hold,-2480.816107735981,-0.26699004974781376,0.5503815305627671,8.343849095790794e-12,32,1,2025-11-28
BKR/WMB,BKR,WMB,patient_hold,5022.451674338372,0.6878604309523871,0.5503815305627671,0.9999999993501889,32,1,2025-11-28
HWM/VLTO,HWM,VLTO,patient_hold,5629.844402440764,0.9874687704974562,0.5503815305627671,0.9999999981970777,22,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,patient_hold,6183.962797203309,1.2910210892830236,0.5503815305627671,0.9999990811325613,28,1,2025-11-28
AON/KKR,AON,KKR,patient_hold,-2173.578050943525,-0.2627318615815141,0.5503815305627671,4.397681336546608e-06,24,1,2025-11-28
CINF/FISV,CINF,FISV,patient_hold,47.66990836247714,0.0034700757414821352,0.5503815305627671,0.019629345649492064,30,1,2025-11-28
AIG/CFG,AIG,CFG,patient_hold,4441.926710258138,0.6536909661046988,0.5503815305627671,0.9999999999382142,28,1,2025-11-28
CME/DE,CME,DE,patient_hold,4033.722300266502,0.6299203342390786,0.5503815305627671,0.999999853139322,42,1,2025-11-28
AIG/PFG,AIG,PFG,patient_hold,-1664.620151925565,-0.3092725883990489,0.5503815305627671,5.202541177463768e-13,26,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,patient_hold,4607.684595671435,0.4619710881837931,0.5503815305627671,0.9999999995480674,26,1,2025-11-28
HAS/YUM,HAS,YUM,aggressive,32364.40752671704,1.792483921335107,0.4388352080590674,0.9999998375622187,74,1,2025-11-28
DUK/PPL,DUK,PPL,aggressive,11715.91686035396,1.7702796843006943,0.4388352080590674,1.0,64,1,2025-11-28
AON/BR,AON,BR,aggressive,2872.352431093284,0.356037831022575,0.4388352080590674,0.9999994953922523,62,1,2025-11-28
APO/MCO,APO,MCO,aggressive,17949.58850975115,1.471512106093676,0.4388352080590674,1.0,72,1,2025-11-28
EXR/WY,EXR,WY,aggressive,4179.179904532049,0.2824783809359204,0.4388352080590674,0.9995439864256861,64,1,2025-11-28
CL/PM,CL,PM,aggressive,-9611.993081895105,-0.5486056302313971,0.4388352080590674,1.7124100287710276e-15,88,1,2025-11-28
BKR/WMB,BKR,WMB,aggressive,18683.36783388344,1.221127624455436,0.4388352080590674,1.0,56,1,2025-11-28
HWM/VLTO,HWM,VLTO,aggressive,25183.78594270137,1.527021981343623,0.4388352080590674,1.0,72,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,aggressive,18421.47241474378,1.790368821038944,0.4388352080590674,1.0,70,1,2025-11-28
AON/KKR,AON,KKR,aggressive,-4818.453912845733,-0.2344622802865226,0.4388352080590674,1.2278613573404993e-08,76,1,2025-11-28
CINF/FISV,CINF,FISV,aggressive,-30841.84616594005,-1.65400024879859,0.4388352080590674,6.415127010117843e-08,78,1,2025-11-28
AIG/CFG,AIG,CFG,aggressive,-6393.887831634614,-0.4085917237655545,0.4388352080590674,7.641512235879033e-17,94,1,2025-11-28
CME/DE,CME,DE,aggressive,12006.04658353432,0.8575447080116677,0.4388352080590674,0.9999999999999992,70,1,2025-11-28
AIG/PFG,AIG,PFG,aggressive,-11590.67590960772,-0.9658302915315312,0.4388352080590674,7.104380750755922e-34,76,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,aggressive,-26545.90682637951,-1.1222510001257266,0.4388352080590674,1.1469266779165419e-30,92,1,2025-11-28
HAS/YUM,HAS,YUM,symmetric_exit,14824.96248758258,2.0794157873515244,0.3986854414298245,0.9999995359289263,28,1,2025-11-28
DUK/PPL,DUK,PPL,symmetric_exit,-400.6018344102008,-0.14997585070885527,0.3986854414298245,1.1953295485752012e-07,36,1,2025-11-28
AON/BR,AON,BR,symmetric_exit,-2964.660883280196,-1.2206431407798801,0.3986854414298245,1.379412297809996e-07,18,1,2025-11-28
APO/MCO,APO,MCO,symmetric_exit,7510.867531632708,1.2705006122631988,0.3986854414298245,0.9999950279873896,32,1,2025-11-28
EXR/WY,EXR,WY,symmetric_exit,2635.320822816936,0.4440322451244417,0.3986854414298245,0.9999999723553352,36,1,2025-11-28
CL/PM,CL,PM,symmetric_exit,-914.4178260050562,-0.10903959530367778,0.3986854414298245,1.6859507038617207e-12,40,1,2025-11-28
BKR/WMB,BKR,WMB,symmetric_exit,3537.80705428088,0.47649131052412474,0.3986854414298245,0.9999971879071692,40,1,2025-11-28
HWM/VLTO,HWM,VLTO,symmetric_exit,9856.12290405338,1.38299118149672,0.3986854414298245,0.9999999935655307,28,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,symmetric_exit,8937.60167209004,2.082872984812845,0.3986854414298245,0.9999999999128877,34,1,2025-11-28
AON/KKR,AON,KKR,symmetric_exit,-739.4050804713943,-0.09872474488422937,0.3986854414298245,0.0005114648063800063,28,1,2025-11-28
CINF/FISV,CINF,FISV,symmetric_exit,3978.008301653239,0.28771224460425204,0.3986854414298245,0.9907564440456306,42,1,2025-11-28
AIG/CFG,AIG,CFG,symmetric_exit,-3799.990476841672,-0.5440316364712523,0.3986854414298245,1.875244273897693e-15,42,1,2025-11-28
CME/DE,CME,DE,symmetric_exit,3285.679355207769,0.5967573069173099,0.3986854414298245,0.9999901855759726,40,1,2025-11-28
AIG/PFG,AIG,PFG,symmetric_exit,-3258.026518675409,-0.6021850506886786,0.3986854414298245,5.5365468546163656e-18,40,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,symmetric_exit,-6004.930624011737,-0.6213954253137199,0.3986854414298245,4.816213120786834e-12,40,1,2025-11-28
HAS/YUM,HAS,YUM,vol_gated,11786.08042685269,1.1631607179271988,0.3676379695924843,0.9998944082769943,52,1,2025-11-28
DUK/PPL,DUK,PPL,vol_gated,3251.480426789993,0.8977502844821952,0.3676379695924843,0.9999999999919641,50,1,2025-11-28
AON/BR,AON,BR,vol_gated,-414.1482560171899,-0.10358300130680662,0.3676379695924843,4.407628357386637e-05,50,1,2025-11-28
APO/MCO,APO,MCO,vol_gated,5401.053323272787,0.7633995145177577,0.3676379695924843,0.9999999999999942,48,1,2025-11-28
EXR/WY,EXR,WY,vol_gated,6484.997487691639,0.7430334345246516,0.3676379695924843,0.999999999701797,48,1,2025-11-28
CL/PM,CL,PM,vol_gated,-4065.102968621669,-0.3981303059232679,0.3676379695924843,1.7141624426100866e-12,70,1,2025-11-28
BKR/WMB,BKR,WMB,vol_gated,7856.926294585266,1.0100800463257205,0.3676379695924843,0.9999999999999989,42,1,2025-11-28
HWM/VLTO,HWM,VLTO,vol_gated,11816.48349560248,1.4985823286509503,0.3676379695924843,0.9999999999955095,40,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,vol_gated,13257.9808332728,2.2023804373361213,0.3676379695924843,1.0,46,1,2025-11-28
AON/KKR,AON,KKR,vol_gated,1909.014235541205,0.17260677032921054,0.3676379695924843,0.9058232456720017,58,1,2025-11-28
CINF/FISV,CINF,FISV,vol_gated,-10255.86784122419,-0.652586806972816,0.3676379695924843,5.3636226921014144e-05,60,1,2025-11-28
AIG/CFG,AIG,CFG,vol_gated,-50.80176286548613,-0.006906254464462551,0.3676379695924843,0.012783917216809979,56,1,2025-11-28
CME/DE,CME,DE,vol_gated,5074.339014934343,0.650252725766403,0.3676379695924843,0.9999999995996345,52,1,2025-11-28
AIG/PFG,AIG,PFG,vol_gated,-1071.900004490679,-0.182922445782711,0.3676379695924843,1.0278762862490752e-07,50,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,vol_gated,-13383.33284588477,-1.1070009779126793,0.3676379695924843,5.161005054890031e-25,54,1,2025-11-28
HAS/YUM,HAS,YUM,vol_adaptive,11013.05965190368,1.0863166566523201,0.3165846174538892,0.9999010312255567,52,1,2025-11-28
DUK/PPL,DUK,PPL,vol_adaptive,2954.09300369132,0.8149931846793819,0.3165846174538892,0.9999999999647524,52,1,2025-11-28
AON/BR,AON,BR,vol_adaptive,-419.9158782162121,-0.10512195509506049,0.3165846174538892,3.975620610368288e-05,50,1,2025-11-28
APO/MCO,APO,MCO,vol_adaptive,6481.080283549037,0.9034208681993695,0.3165846174538892,0.9999999999999999,50,1,2025-11-28
EXR/WY,EXR,WY,vol_adaptive,6455.437855559088,0.7420973025978365,0.3165846174538892,0.9999999997500739,48,1,2025-11-28
CL/PM,CL,PM,vol_adaptive,-4614.560887018577,-0.4560374028369845,0.3165846174538892,2.8624349219432615e-11,66,1,2025-11-28
BKR/WMB,BKR,WMB,vol_adaptive,7848.453450501445,1.010417627309818,0.3165846174538892,0.9999999999999989,42,1,2025-11-28
HWM/VLTO,HWM,VLTO,vol_adaptive,11254.52073577807,1.422651495222504,0.3165846174538892,0.9999999999971401,40,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,vol_adaptive,11857.17116607322,1.8993876104308138,0.3165846174538892,1.0,48,1,2025-11-28
AON/KKR,AON,KKR,vol_adaptive,482.9013077730704,0.041363005477599295,0.3165846174538892,0.0928605886186375,66,1,2025-11-28
CINF/FISV,CINF,FISV,vol_adaptive,-10350.87942317081,-0.6589711121204497,0.3165846174538892,4.799887075719034e-05,62,1,2025-11-28
AIG/CFG,AIG,CFG,vol_adaptive,2862.170515407536,0.3674672263694819,0.3165846174538892,0.9999851134577561,58,1,2025-11-28
CME/DE,CME,DE,vol_adaptive,5086.082557864807,0.6233589188368021,0.3165846174538892,0.9999999999392049,54,1,2025-11-28
AIG/PFG,AIG,PFG,vol_adaptive,-1380.923344813179,-0.22065375880615246,0.3165846174538892,8.183540078160487e-10,54,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,vol_adaptive,-13521.32037558961,-1.114782985740569,0.3165846174538892,1.8584711372577144e-25,56,1,2025-11-28
HAS/YUM,HAS,YUM,vol_agnostic,112.7346797437021,0.00882928727353114,0.2938420642487801,0.02895061980671355,72,1,2025-11-28
DUK/PPL,DUK,PPL,vol_agnostic,10028.65431905914,1.994938709426315,0.2938420642487801,1.0,58,1,2025-11-28
AON/BR,AON,BR,vol_agnostic,1526.86936182442,0.2613729061868467,0.2938420642487801,0.996096068748749,64,1,2025-11-28
APO/MCO,APO,MCO,vol_agnostic,12152.90763506253,1.3057165728230138,0.2938420642487801,1.0,80,1,2025-11-28
EXR/WY,EXR,WY,vol_agnostic,14263.31873024028,1.3195606119208918,0.2938420642487801,1.0,62,1,2025-11-28
CL/PM,CL,PM,vol_agnostic,-6272.552669221123,-0.5655381854797081,0.2938420642487801,4.818461740690652e-13,70,1,2025-11-28
BKR/WMB,BKR,WMB,vol_agnostic,11010.3091919299,0.9029011754189504,0.2938420642487801,1.0,68,1,2025-11-28
HWM/VLTO,HWM,VLTO,vol_agnostic,19918.85756460078,1.6982338629328126,0.2938420642487801,1.0,70,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,vol_agnostic,-1512.724934371794,-0.08321493743868255,0.2938420642487801,1.4301211680519079e-06,76,1,2025-11-28
AON/KKR,AON,KKR,vol_agnostic,1731.060085821429,0.10386840248313896,0.2938420642487801,0.4642218479634663,76,1,2025-11-28
CINF/FISV,CINF,FISV,vol_agnostic,-16244.67276118133,-0.9890275950055858,0.2938420642487801,9.88745933146705e-06,60,1,2025-11-28
AIG/CFG,AIG,CFG,vol_agnostic,-6659.338464786832,-0.6392335046824799,0.2938420642487801,5.503246940484129e-34,72,1,2025-11-28
CME/DE,CME,DE,vol_agnostic,10006.16589716642,0.9198939691254109,0.2938420642487801,0.999999999935634,94,1,2025-11-28
AIG/PFG,AIG,PFG,vol_agnostic,-6511.140723517216,-0.754863206172381,0.2938420642487801,5.113949187745827e-29,68,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,vol_agnostic,-4626.240811360335,-0.3184626359824689,0.2938420642487801,7.491178325701463e-13,74,1,2025-11-28
HAS/YUM,HAS,YUM,slow_reentry,6612.417177939275,0.5989498443903081,0.221951751107469,0.9943304462517646,36,1,2025-11-28
DUK/PPL,DUK,PPL,slow_reentry,3002.845815984896,0.947874923893801,0.221951751107469,0.9999999999921106,38,1,2025-11-28
AON/BR,AON,BR,slow_reentry,-1278.863486812682,-0.3335299502420398,0.221951751107469,3.543458239740694e-11,30,1,2025-11-28
APO/MCO,APO,MCO,slow_reentry,9627.960961134997,1.419505222067624,0.221951751107469,0.9999999908266592,42,1,2025-11-28
EXR/WY,EXR,WY,slow_reentry,3079.912511879259,0.3607523950779699,0.221951751107469,0.9999986165778055,40,1,2025-11-28
CL/PM,CL,PM,slow_reentry,-1498.895259145309,-0.16643366635937418,0.221951751107469,8.641555213438188e-14,48,1,2025-11-28
BKR/WMB,BKR,WMB,slow_reentry,403.9748126087911,0.06246003976828554,0.221951751107469,0.19135044319302796,34,1,2025-11-28
HWM/VLTO,HWM,VLTO,slow_reentry,9356.439133077656,1.467996723854353,0.221951751107469,0.9999999999999991,30,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,slow_reentry,1210.474110446668,0.11166481865527357,0.221951751107469,0.5149118494212165,44,1,2025-11-28
AON/KKR,AON,KKR,slow_reentry,-442.2917335668938,-0.049824987675510045,0.221951751107469,0.002000029612385083,38,1,2025-11-28
CINF/FISV,CINF,FISV,slow_reentry,-8253.265951506697,-0.7314867498785845,0.221951751107469,1.1031022383773524e-07,38,1,2025-11-28
AIG/CFG,AIG,CFG,slow_reentry,6060.659343812878,0.754257347212696,0.221951751107469,1.0,46,1,2025-11-28
CME/DE,CME,DE,slow_reentry,1270.7415698202,0.17172615500138153,0.221951751107469,0.8725424868178906,48,1,2025-11-28
AIG/PFG,AIG,PFG,slow_reentry,-3036.098702372125,-0.5907789302960879,0.221951751107469,1.4605202200314145e-19,36,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,slow_reentry,6470.931803074654,0.6472837432627259,0.221951751107469,0.9999999997803662,42,1,2025-11-28
HAS/YUM,HAS,YUM,long_z_short_v,541.7421512009241,0.08848682756245639,0.1831069623070865,0.35071593334181733,42,1,2025-11-28
DUK/PPL,DUK,PPL,long_z_short_v,1996.752376957354,0.7001520501481469,0.1831069623070865,0.9999988513142627,24,1,2025-11-28
AON/BR,AON,BR,long_z_short_v,-2192.59652135122,-0.4810661291470703,0.1831069623070865,8.120472161502853e-09,38,1,2025-11-28
APO/MCO,APO,MCO,long_z_short_v,5222.235383435315,0.8343259523281689,0.1831069623070865,0.9999999999991611,34,1,2025-11-28
EXR/WY,EXR,WY,long_z_short_v,7681.495464108886,1.1022350345783973,0.1831069623070865,1.0,32,1,2025-11-28
CL/PM,CL,PM,long_z_short_v,-3586.97713322969,-0.4173412622790901,0.1831069623070865,3.2092871359412965e-07,34,1,2025-11-28
BKR/WMB,BKR,WMB,long_z_short_v,155.4110608852525,0.016760378587378735,0.1831069623070865,0.04647810343223753,46,1,2025-11-28
HWM/VLTO,HWM,VLTO,long_z_short_v,3894.975566969702,0.5730201534605015,0.1831069623070865,0.9999999942753734,24,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,long_z_short_v,-520.3941473651748,-0.04192473133252203,0.1831069623070865,2.9401528682898016e-05,34,1,2025-11-28
AON/KKR,AON,KKR,long_z_short_v,2704.677916687095,0.22219923708983783,0.1831069623070865,0.9950446322231651,36,1,2025-11-28
CINF/FISV,CINF,FISV,long_z_short_v,1588.675077945489,0.11342589077712423,0.1831069623070865,0.5505897938061739,34,1,2025-11-28
AIG/CFG,AIG,CFG,long_z_short_v,-1704.276865226709,-0.25523361742166,0.1831069623070865,1.787902587723365e-17,32,1,2025-11-28
CME/DE,CME,DE,long_z_short_v,10481.79201245557,1.5265247428420703,0.1831069623070865,0.9999999944677306,42,1,2025-11-28
AIG/PFG,AIG,PFG,long_z_short_v,4035.089599296286,0.7841878694120856,0.1831069623070865,0.9999999999676819,30,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,long_z_short_v,453.9941976615169,0.051012263142686275,0.1831069623070865,0.14833468227543772,28,1,2025-11-28
HAS/YUM,HAS,YUM,deep_dislocation,16478.52587788045,2.071403202138495,0.1779548348852573,0.9999999999999991,20,1,2025-11-28
DUK/PPL,DUK,PPL,deep_dislocation,3666.684968707134,0.7062745569550599,0.1779548348852573,0.9999999968318181,28,1,2025-11-28
AON/BR,AON,BR,deep_dislocation,2942.567811596584,0.6770725922196006,0.1779548348852573,0.9977835627716009,8,1,2025-11-28
APO/MCO,APO,MCO,deep_dislocation,10106.1300852172,1.3935536498605927,0.1779548348852573,0.9988372463151477,16,1,2025-11-28
EXR/WY,EXR,WY,deep_dislocation,-87.0366196777104,-0.01086505450795582,0.1779548348852573,0.010934165205928008,12,1,2025-11-28
CL/PM,CL,PM,deep_dislocation,-2015.422452045964,-0.1416304468407969,0.1779548348852573,4.419317590669644e-11,30,1,2025-11-28
BKR/WMB,BKR,WMB,deep_dislocation,1315.09714296168,0.1351581948102873,0.1779548348852573,0.6854825068616393,26,1,2025-11-28
HWM/VLTO,HWM,VLTO,deep_dislocation,12481.11457051442,1.2320910840696175,0.1779548348852573,0.9999999999882931,18,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,deep_dislocation,12435.2152692576,2.0719177693692403,0.1779548348852573,0.9999996027827299,18,1,2025-11-28
AON/KKR,AON,KKR,deep_dislocation,6912.154927665157,0.6818095281021138,0.1779548348852573,0.9999980344304502,16,1,2025-11-28
CINF/FISV,CINF,FISV,deep_dislocation,-10821.20690568362,-0.8414920127153128,0.1779548348852573,4.85932613729975e-08,20,1,2025-11-28
AIG/CFG,AIG,CFG,deep_dislocation,-12323.06937807441,-1.0553246601443345,0.1779548348852573,1.3528924573330798e-19,26,1,2025-11-28
CME/DE,CME,DE,deep_dislocation,1812.793681976421,0.2888641949428502,0.1779548348852573,0.9943995408578055,20,1,2025-11-28
AIG/PFG,AIG,PFG,deep_dislocation,-6140.770818810242,-0.7761175712129892,0.1779548348852573,4.062868941853364e-19,16,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,deep_dislocation,-5271.066153349877,-0.3753273052156451,0.1779548348852573,4.4524849930662e-09,16,1,2025-11-28
HAS/YUM,HAS,YUM,deep_entry_quick_exit,12213.12838703672,2.590447025232016,0.1255661006652275,0.9999999999976312,20,1,2025-11-28
DUK/PPL,DUK,PPL,deep_entry_quick_exit,1575.851082506893,0.4905785403183424,0.1255661006652275,0.9999975621091597,26,1,2025-11-28
AON/BR,AON,BR,deep_entry_quick_exit,1518.93295338749,0.49862421322293093,0.1255661006652275,0.9991877137270341,10,1,2025-11-28
APO/MCO,APO,MCO,deep_entry_quick_exit,6928.323210133984,1.357807680917023,0.1255661006652275,0.9995682925618261,18,1,2025-11-28
EXR/WY,EXR,WY,deep_entry_quick_exit,2215.956615258588,0.506102183943315,0.1255661006652275,0.9999999151542003,12,1,2025-11-28
CL/PM,CL,PM,deep_entry_quick_exit,-5635.54282518565,-0.6461519686298143,0.1255661006652275,4.738866335798825e-06,26,1,2025-11-28
BKR/WMB,BKR,WMB,deep_entry_quick_exit,2389.826019692647,0.40423160700549443,0.1255661006652275,0.9999527742882449,24,1,2025-11-28
HWM/VLTO,HWM,VLTO,deep_entry_quick_exit,4746.308088674127,0.9305959496930849,0.1255661006652275,0.9999999975041213,16,1,2025-11-28
AKAM/MSFT,AKAM,MSFT,deep_entry_quick_exit,8235.927534221457,2.0721633816422838,0.1255661006652275,0.9999996036167884,18,1,2025-11-28
AON/KKR,AON,KKR,deep_entry_quick_exit,2558.051175381276,0.4211185816307777,0.1255661006652275,0.9998402975857644,16,1,2025-11-28
CINF/FISV,CINF,FISV,deep_entry_quick_exit,-2644.863250391038,-0.3451259392143379,0.1255661006652275,1.2365349567202099e-09,20,1,2025-11-28
AIG/CFG,AIG,CFG,deep_entry_quick_exit,-946.5822240921236,-0.13241784393806724,0.1255661006652275,3.1814665728327293e-07,24,1,2025-11-28
CME/DE,CME,DE,deep_entry_quick_exit,1203.293228620739,0.2883021629272491,0.1255661006652275,0.994328606950073,20,1,2025-11-28
AIG/PFG,AIG,PFG,deep_entry_quick_exit,-2708.436879195748,-0.5806602397493911,0.1255661006652275,2.7835895658326197e-16,18,1,2025-11-28
SBUX/WYNN,SBUX,WYNN,deep_entry_quick_exit,-3427.487565975788,-0.4800064616346884,0.1255661006652275,3.867633043708213e-08,16,1,2025-11-28
HAS/YUM,HAS,YUM,high_entry,9267.722963619357,2.2131574518210826,0.0878202299271225,0.9999999972925985,18,1,2025-11-28
DUK/PPL,DUK,PPL,high_entry,1775.652293346252,0.6352090216612107,0.0878202299271225,0.9999935061631785,28,1,2025-11-28
AON/BR,AON,BR,high_entry,505.5172363134857,0.2590182094107892,0.0878202299271225,0.9912862629032771,10,1,2025-11-28
