Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-25,491206.1167398919,429.5202699560905,3,15,500982.34213819704
2026-02-26,492060.5754734917,854.4587335998076,3,15,501836.80087179685
2026-02-27,489723.0406418059,-2337.5348316857708,3,15,499499.2660401111
2026-03-02,489543.9730947447,-179.06754706118954,3,15,499320.1984930499
2026-03-03,488565.4832749742,-978.4898197705043,3,15,498341.7086732794
2026-03-04,489397.9134698126,832.43019483838,3,15,499174.13886811776
2026-03-05,487418.2495110363,-1979.6639587762766,3,15,497194.4749093415
2026-03-06,487855.4361665713,437.1866555349552,3,15,497631.66156487644
2026-03-09,489843.4626332124,1988.0264666411094,3,15,499619.68803151755
2026-03-10,489140.3218460267,-703.1407871856936,3,15,498916.54724433186
2026-03-11,489296.7600419247,156.43819589802297,3,15,499072.9854402299
2026-03-12,487708.5548933817,-1588.2051485429984,3,15,497484.7802916869
2026-03-13,485203.541602172,-2505.0132912097033,3,15,494979.7670004772
2026-03-16,485935.9184514867,732.3768493146636,3,15,495712.14384979184
2026-03-17,488143.9953008018,2208.076849315141,3,15,497920.220699107
2026-03-18,487987.1021501167,-156.89315068512224,3,15,497763.32754842186
2026-03-19,499931.506849315,-68.49315068498254,4,15,497763.32754842186
2026-03-20,500282.7241837089,351.21733439387754,4,15,498114.54488281574
2026-03-23,499153.2474687006,-1129.4767150083208,4,15,496985.0681678074
2026-03-24,497123.1543180154,-2030.093150685192,4,15,494954.9750171222
2026-03-25,496511.8885882536,-611.2657297617989,4,15,494343.7092873604
2026-03-26,498275.7354135381,1763.8468252845341,4,15,496107.55611264496
2026-03-27,497794.8022628529,-480.9331506852177,4,15,495626.62296195974
2026-03-30,504880.1891121684,7085.386849315488,4,15,502712.00981127523
2026-03-31,502256.5259614832,-2623.663150685199,4,15,500088.34666059003
2026-04-01,502395.9028107983,139.37684931512922,4,15,500227.72350990516
2026-04-02,503268.2905110108,872.3877002124791,4,15,501100.11121011764
2026-04-06,501952.6724250035,-1315.6180860073073,4,15,499784.49312411033
2026-04-07,501661.8492743184,-290.82315068511525,4,15,499493.6699734252
2026-04-08,502216.5361236333,554.6868493149523,4,15,500048.35682274017
2026-04-09,499786.9729729485,-2429.563150684815,4,15,497618.79367205536
2026-04-10,492735.5698222636,-7051.403150684899,4,15,490567.39052137046
2026-04-13,490587.0203622904,-2148.5494599732338,4,15,488418.8410613972
2026-04-14,485898.2772116057,-4688.7431506846915,4,15,483730.09791071253
2026-04-15,483438.5819143179,-2459.695297287777,4,15,481270.40261342475
2026-04-16,484090.9703741679,652.3884598499862,4,15,481922.79107327474
2026-04-17,482334.5105086474,-1756.4598655204754,4,15,480166.33120775427
2026-04-20,482094.1073579625,-240.40315068489872,4,15,479925.92805706937
2026-04-21,481842.6042072775,-251.50315068505006,4,15,479674.4249063843
2026-04-22,481411.1910565925,-431.41315068496624,4,15,479243.01175569935
2026-04-23,480922.4979059071,-488.69315068540163,4,15,478754.31860501395
2026-04-24,499931.506849315,-68.49315068498254,5,15,478754.31860501395
2026-04-27,499863.01369863,-68.49315068504075,5,15,478685.8254543289
2026-04-28,499832.7131510497,-30.300547580292914,5,15,478655.5249067486
2026-04-29,501428.2242524442,1595.5111013945425,5,15,480251.03600814316
2026-04-30,504169.2677392211,2741.043486776878,5,15,482992.07949492004
2026-05-01,509964.9343520307,5795.666612809582,5,15,488787.7461077296
2026-05-04,510390.634495282,425.70014325133525,5,15,489213.44625098095
2026-05-05,514503.7764369439,4113.141941661888,5,15,493326.58819264284
2026-05-06,516366.351831026,1862.575394082116,5,15,495189.16358672496
2026-05-07,514828.9900824556,-1537.3617485704017,5,15,493651.80183815456
2026-05-08,513671.1620206614,-1157.8280617942219,5,15,492493.97377636033
2026-05-11,512132.6104201335,-1538.5516005278914,5,15,490955.42217583244
2026-05-12,511306.2148907178,-826.3955294156913,5,15,490129.02664641675
2026-05-13,509552.8828171784,-1753.3320735394373,5,15,488375.6945728773
2026-05-14,507566.7309176751,-1986.1518995033111,5,15,486389.542673374
2026-05-15,504692.2877669899,-2874.443150685169,5,15,483515.09952268883
2026-05-18,500533.7546163049,-4158.53315068502,5,15,479356.5663720038
2026-05-19,503002.0103143961,2468.255698091234,5,15,481824.82207009505
2026-05-20,503474.5071637108,472.4968493146589,5,15,482297.3189194097
2026-05-21,503127.2770147788,-347.23014893196523,5,15,481950.08877047774
2026-05-22,500576.8435783986,-2550.4334363802336,5,15,479399.6553340975
2026-05-26,501125.6504277129,548.8068493143073,5,15,479948.4621834118
2026-05-27,509313.2272770279,8187.576849315024,5,15,488136.03903272684
2026-05-28,505859.5841263428,-3453.6431506851222,5,15,484682.3958820417
2026-05-29,503509.7109756578,-2349.873150684987,5,15,482332.52273135673
2026-06-01,499931.5068493148,-68.49315068521537,6,15,482332.52273135673
2026-06-02,501716.9246360599,1785.4177867451217,6,15,484117.94051810185
2026-06-03,502125.9850863373,409.06045027740765,6,15,484527.00096837926
2026-06-04,504100.6584175882,1974.6733312509023,6,15,486501.67429963016
2026-06-05,504536.8883444287,436.2299268404604,6,15,486937.9042264706
2026-06-08,504468.3951937438,-68.49315068486612,6,15,486869.41107578576
2026-06-09,505283.8420430588,815.4468493149616,6,15,487684.8579251007
2026-06-10,505215.348892374,-68.49315068474971,6,15,487616.36477441597
2026-06-11,506385.7558155538,1170.4069231798057,6,15,488786.7716975958
2026-06-12,506789.2460610186,403.49024546478176,6,15,489190.26194306056
2026-06-15,502308.9827282622,-4480.263332756411,6,15,484709.99861030414
2026-06-16,502234.7815274601,-74.201200802112,6,15,484635.79740950203
2026-06-17,500351.6177992501,-1883.1637282099691,6,15,482752.63368129206
2026-06-18,499184.7610981913,-1166.8567010588013,6,15,481585.77698023326
2026-06-22,497937.9906803502,-1246.7704178410931,6,15,480339.00656239217
2026-06-23,501507.6025257498,3569.6118453996023,6,15,483908.6184077918
2026-06-24,498010.869375065,-3496.7331506847986,6,15,480411.885257107
2026-06-25,497413.5262243799,-597.3431506851339,6,15,479814.54210642184
2026-06-26,499693.1530736949,2279.626849315013,6,15,482094.16895573685
2026-06-29,497827.1199230101,-1866.033150684787,6,15,480228.13580505206
2026-06-30,495236.7267723252,-2590.3931506849476,6,15,477637.7426543671
2026-07-01,495878.9936216401,642.2668493149104,6,15,478280.009503682
2026-07-02,489806.0904709551,-6072.903150684957,6,15,472207.10635299707
2026-07-06,492417.7973202702,2611.7068493150873,6,15,474818.81320231216
2026-07-07,489184.0941695846,-3233.7031506855856,6,15,471585.1100516266
