Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-07,497074.6292221287,-2693.805568351061,3,15,510708.2061374281
2025-11-10,496121.0114427087,-953.6177794199903,3,15,509754.5883580081
2025-11-11,499900.6087678557,3779.597325146955,3,15,513534.1856831551
2025-11-12,499397.8559968467,-502.75277100899257,3,15,513031.4329121461
2025-11-13,499903.0659026129,505.2099057662417,3,15,513536.64281791233
2025-11-14,498875.7383075269,-1027.3275950860116,3,15,512509.3152228263
2025-11-17,498663.5684182743,-212.16988925263286,3,15,512297.1453335737
2025-11-18,497686.8798284174,-976.6885898569017,3,15,511320.4567437168
2025-11-19,496513.1808175079,-1173.6990109094768,3,15,510146.7577328073
2025-11-20,496121.9897341225,-391.19108338543447,3,15,509755.5666494219
2025-11-21,493864.0265834375,-2257.9631506849546,3,15,507497.6034987369
2025-11-24,496781.1934327526,2917.1668493151083,3,15,510414.770348052
2025-11-25,496680.0702820674,-101.12315068522003,3,15,510313.6471973668
2025-11-28,499931.506849315,-68.49315068498254,4,15,510313.6471973668
2025-12-01,499027.9789170939,-903.5279322211281,4,15,509410.1192651457
2025-12-02,501229.435766409,2201.4568493150873,4,15,511611.57611446077
2025-12-03,501168.4226157239,-61.01315068505937,4,15,511550.5629637757
2025-12-04,503332.3094650389,2163.886849314964,4,15,513714.4498130907
2025-12-05,503411.656314354,79.34684931510128,4,15,513793.7966624058
2025-12-08,505477.6031636691,2065.946849315136,4,15,515859.7435117209
2025-12-09,501584.0000129842,-3893.6031506849104,4,15,511966.140361036
2025-12-10,501784.1768622992,200.17684931500116,4,15,512166.317210351
2025-12-11,500284.0837116144,-1500.0931506847846,4,15,510666.2240596662
2025-12-12,502816.6805609292,2532.596849314752,4,15,513198.82090898097
2025-12-15,503586.0874102444,769.4068493152154,4,15,513968.2277582962
2025-12-16,504744.0342595597,1157.9468493153108,4,15,515126.1746076115
2025-12-17,503584.5111088746,-1159.523150685127,4,15,513966.65145692637
2025-12-18,508870.2279581893,5285.716849314747,4,15,519252.3683062411
2025-12-19,511754.0948075046,2883.8668493152945,4,15,522136.2351555564
2025-12-22,511553.4916568194,-200.6031506852014,4,15,521935.6320048712
2025-12-23,514480.3485061346,2926.856849315169,4,15,524862.4888541864
2025-12-24,514614.4553554495,134.10684931493597,4,15,524996.5957035013
2025-12-26,514399.3622047647,-215.09315068484284,4,15,524781.5025528164
2025-12-29,513842.1790540795,-557.1831506851595,4,15,524224.3194021313
2025-12-30,513301.1569903381,-541.0220637414022,4,15,523683.2973383899
2025-12-31,513572.8438396535,271.6868493153597,4,15,523954.98418770527
2026-01-02,517057.2606889687,3484.4168493152247,4,15,527439.4010370205
2026-01-06,499931.5068493151,-68.49315068492433,5,15,527439.4010370205
2026-01-07,498997.8636986301,-933.6431506849476,5,15,526505.7578863355
2026-01-08,502833.6291790466,3835.7654804164777,5,15,530341.5233667521
2026-01-09,500873.3546744096,-1960.2745046369964,5,15,528381.248862115
2026-01-12,500960.4617741019,87.10709969227901,5,15,528468.3559618073
2026-01-13,498926.639131314,-2033.8226427878835,5,15,526434.5333190195
2026-01-14,499684.7355974448,758.0964661308099,5,15,527192.6297851503
2026-01-15,500840.8375993985,1156.1020019536954,5,15,528348.7317871039
2026-01-16,496900.9951617222,-3939.8424376763287,5,15,524408.8893494275
2026-01-20,490574.9677454364,-6326.027416285768,5,15,518082.86193314183
2026-01-21,493133.6526837104,2558.6849382739747,5,15,520641.5468714158
2026-01-22,493211.7689333381,78.11624962772476,5,15,520719.66312104353
2026-01-23,484927.2510470458,-8284.517886292306,5,15,512435.1452347512
2026-01-26,487973.2746954749,3046.02364842908,5,15,515481.1688831803
2026-01-27,487659.9770190575,-313.29767641739454,5,15,515167.8712067629
2026-01-28,493283.6323157089,5623.655296651414,5,15,520791.5265034143
2026-01-29,497390.4191650238,4106.786849314871,5,15,524898.3133527292
2026-01-30,492684.926014339,-4705.49315068475,5,15,520192.82020204444
2026-02-02,490449.6328636538,-2235.2931506852037,5,15,517957.52705135924
2026-02-03,487152.8701928387,-3296.7626708151074,5,15,514660.76438054413
2026-02-04,484216.1597577089,-2936.7104351298185,5,15,511724.0539454143
2026-02-05,484344.3118622298,128.15210452087922,5,15,511852.2060499352
2026-02-06,495100.2878555059,10755.975993276108,5,15,522608.1820432113
2026-02-09,499459.2247048204,4358.936849314487,5,15,526967.1188925258
2026-02-11,499931.5068493151,-68.49315068492433,6,15,526967.1188925258
2026-02-12,491975.4649147133,-7956.041934601788,6,15,519011.076957924
2026-02-13,492441.0717640284,465.6068493151106,6,15,519476.6838072391
2026-02-17,492350.1828654612,-90.88889856718015,6,15,519385.79490867193
2026-02-18,488614.9695040891,-3735.2133613721235,6,15,515650.5815472998
2026-02-19,488546.4763534041,-68.49315068498254,6,15,515582.0883966148
2026-02-20,488477.9832027191,-68.49315068504075,6,15,515513.5952459298
2026-02-23,489043.4200520342,565.4368493151269,6,15,516079.0320952449
2026-02-24,490811.3969013492,1767.9768493149895,6,15,517847.0089445599
2026-02-25,489118.4225517333,-1692.9743496158626,6,15,516154.03459494404
2026-02-26,488577.7702105176,-540.6523412156967,6,15,515613.38225372834
2026-02-27,489413.9962121809,836.2260016632499,6,15,516449.6082553916
2026-03-02,490367.1377961275,953.1415839466499,6,15,517402.74983933824
2026-03-03,490038.1146454426,-329.02315068495227,6,15,517073.7266886533
2026-03-04,491302.4314947575,1264.3168493148987,6,15,518338.0435379682
2026-03-05,491180.4483440727,-121.9831506847986,6,15,518216.0603872834
2026-03-06,491089.6451933876,-90.80315068509663,6,15,518125.2572365983
2026-03-09,490747.1620427025,-342.48315068508964,6,15,517782.7740859132
2026-03-10,490547.1488920173,-200.0131506851758,6,15,517582.760935228
2026-03-11,493860.0657413324,3312.9168493151083,6,15,520895.67778454314
2026-03-12,494607.639489073,747.5737477405928,6,15,521643.2515322837
2026-03-13,497169.346338388,2561.706849314971,6,15,524204.9583815987
2026-03-16,497100.8531877029,-68.49315068509895,6,15,524136.4652309136
2026-03-17,498070.8400370178,969.9868493149406,6,15,525106.4520802286
