Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-01,499931.5068493154,-68.49315068493152,1,499931.5068493154
2025-10-02,496779.5509351338,-3151.955914181541,1,496779.5509351338
2025-10-03,496336.5952034723,-442.9557316615246,1,496336.5952034723
2025-10-06,498216.2888429244,1879.693639452104,1,498216.2888429244
2025-10-07,496189.4701813024,-2026.818661622005,1,496189.4701813024
2025-10-08,499385.6027463855,3196.132565083099,1,499385.6027463855
2025-10-09,499910.2504800193,524.6477336337557,1,499910.2504800193
2025-10-10,500171.0509540129,260.8004739936441,1,500171.0509540129
2025-10-13,500618.8735822483,447.8226282354444,1,500618.8735822483
2025-10-14,500387.4704315631,-231.403150685248,1,500387.4704315631
2025-10-15,503451.5672808785,3064.096849315451,1,503451.5672808785
2025-10-16,503095.6841301937,-355.8831506848801,1,503095.6841301937
2025-10-17,501268.7809795087,-1826.903150685015,1,501268.7809795087
2025-10-20,502819.6678288234,1550.886849314789,1,502819.6678288234
2025-10-21,504258.7546781385,1439.086849315092,1,504258.7546781385
2025-10-22,503239.4415274536,-1019.313150684931,1,503239.4415274536
2025-10-23,510190.4983767685,6951.056849314948,1,510190.4983767685
2025-10-24,508154.0344049929,-2036.463971775607,1,508154.0344049929
2025-10-27,507934.341254308,-219.693150684936,1,507934.341254308
2025-10-28,509470.3723657844,1536.031111476361,1,509470.3723657844
2025-10-29,504831.1370228045,-4639.235342979897,1,504831.1370228045
2025-10-30,505267.8738721194,436.7368493148824,1,505267.8738721194
2025-10-31,501200.7607214344,-4067.113150684978,1,501200.7607214344
2025-11-03,498490.7594610532,-2710.001260381192,1,498490.7594610532
2025-11-05,499931.506849315,-68.49315068493152,2,498490.7594610532
2025-11-06,499968.99369863,37.48684931499884,2,498528.2463103682
2025-11-07,499677.800547945,-291.1931506850524,2,498237.0531596832
2025-11-10,499946.5087339099,268.7081859649625,2,498505.7613456481
2025-11-11,498008.4678457474,-1938.040888162563,2,496567.7204574856
2025-11-12,498311.1346950624,302.6668493150501,2,496870.3873068006
2025-11-13,497639.9015443772,-671.233150685206,2,496199.1541561154
2025-11-14,495485.3283936923,-2154.573150684941,2,494044.5810054305
2025-11-17,495416.8352430075,-68.49315068474971,2,493976.0878547457
2025-11-18,494759.5840884751,-657.2511545324232,2,493318.83670021326
2025-11-19,493538.9720446263,-1220.612043848843,2,492098.2246563645
2025-11-20,493817.3450854924,278.3730408661067,2,492376.5976972306
2025-11-21,493464.6032103327,-352.7418751596706,2,492023.85582207085
2025-11-24,494906.8900596477,1442.286849315045,2,493466.14267138584
2025-11-25,494880.0182984271,-26.87176122062374,2,493439.2709101653
2025-11-26,494372.925147742,-507.0931506850757,2,492932.17775948014
2025-11-28,494579.3819970571,206.4568493150873,2,493138.6346087953
2025-12-01,492590.1888463721,-1989.193150685052,2,491149.4414581103
2025-12-02,492943.375695687,353.1868493149523,2,491502.6283074252
2025-12-03,492903.8510822913,-39.52461339568254,2,491463.10369402944
2025-12-04,490998.1579316061,-1905.693150685285,2,489557.4105433443
2025-12-05,490100.4947809215,-897.6631506845588,2,488659.74739265966
2025-12-08,489414.611630236,-685.8831506854622,2,487973.86424197414
2025-12-09,488455.6984795514,-958.9131506846752,2,487014.9510912896
2025-12-11,499931.5068493151,-68.49315068493152,3,487014.9510912896
2025-12-12,502495.1791853475,2563.672336032381,3,489578.623427322
2025-12-15,503643.0567779057,1147.877592558158,3,490726.5010198802
2025-12-16,504611.3288204448,968.2720425390871,3,491694.7730624193
2025-12-17,504450.7756697597,-160.5531506850384,3,491534.2199117342
2025-12-18,504382.282519075,-68.49315068474971,3,491465.7267610495
2025-12-19,502917.6201960217,-1464.662323053228,3,490001.0644379962
2025-12-22,501239.2814724415,-1678.338723580237,3,488322.725714416
2025-12-23,501087.3854028379,-151.8960696036229,3,488170.8296448124
2025-12-24,501331.4019953961,244.0165925582405,3,488414.8462373706
2025-12-26,501262.9088447111,-68.49315068498254,3,488346.3530866856
2025-12-29,501033.2156940262,-229.693150684936,3,488116.6599360007
2025-12-30,500029.8638571595,-1003.351836866699,3,487113.308099134
2025-12-31,499759.2144946796,-270.6493624799186,3,486842.6587366541
2026-01-02,499275.998395221,-483.2160994586302,3,486359.4426371955
2026-01-05,499989.4153478512,713.4169526302721,3,487072.8595898257
